ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17032506571,400,5,2,10,10,0.792,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,4.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506572,400,5,2,10,10,0.792,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,4.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506573,400,5,2,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,3.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506574,400,5,2,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,3.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506575,400,5,2,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,3.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506576,400,5,2,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,3.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506577,400,5,2,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,3.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506578,400,5,2,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,3.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506579,400,5,2,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,3.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506580,400,5,2,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,3.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506581,400,5,2,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,3.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506582,400,5,2,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,3.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506583,400,5,2,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,2.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506584,400,5,2,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,2.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506585,400,5,2,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,2.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
