ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17090196239,1500,5,6,10,10,5.685,0,0,0.25 | 0.25 | 0.25,0,2.94 | 2.94 | 2.94,0,2.18 | 2.18 | 2.18,1.997,0.0,0,1,128,1,1,10,10,9.292,0,0,0.24 | 0.31 | 0.38,0,0.46 | 0.49 | 0.53,0,9.40 | 10.12 | 10.95,1.329,0.0,0,1
17090196240,1500,5,6,10,10,5.685,0,0,0.25 | 0.25 | 0.25,0,2.94 | 2.94 | 2.94,0,2.18 | 2.18 | 2.18,1.997,0.0,0,1,128,1,1,10,10,9.292,0,0,0.24 | 0.31 | 0.38,0,0.46 | 0.49 | 0.53,0,9.40 | 10.12 | 10.95,1.329,0.0,0,1
17090196241,1500,5,6,10,10,5.685,0,0,0.25 | 0.25 | 0.25,0,2.94 | 2.94 | 2.94,0,2.18 | 2.18 | 2.18,1.997,0.0,0,1,128,1,1,10,10,9.292,0,0,0.24 | 0.31 | 0.38,0,0.46 | 0.49 | 0.53,0,9.40 | 10.12 | 10.95,1.329,0.0,0,1
17090196242,1500,5,6,10,10,5.685,0,0,0.25 | 0.25 | 0.25,0,2.94 | 2.94 | 2.94,0,2.18 | 2.18 | 2.18,1.997,0.0,0,1,128,1,1,10,10,9.292,0,0,0.24 | 0.31 | 0.38,0,0.46 | 0.49 | 0.53,0,9.40 | 10.12 | 10.95,1.329,0.0,0,1
17090196243,1500,5,6,10,10,5.685,0,0,0.25 | 0.25 | 0.25,0,2.94 | 2.94 | 2.94,0,2.18 | 2.18 | 2.18,1.997,0.0,0,1,128,1,1,10,10,9.292,0,0,0.24 | 0.31 | 0.38,0,0.46 | 0.49 | 0.53,0,9.40 | 10.12 | 10.95,1.329,0.0,0,1
17090196244,1500,5,6,10,10,5.685,0,0,0.25 | 0.25 | 0.25,0,2.94 | 2.94 | 2.94,0,2.18 | 2.18 | 2.18,1.997,0.0,0,1,128,1,1,10,10,9.292,0,0,0.24 | 0.31 | 0.38,0,0.46 | 0.49 | 0.53,0,9.40 | 10.12 | 10.95,1.329,0.0,0,1
17090196245,1500,5,6,10,10,5.685,0,0,0.25 | 0.25 | 0.25,0,2.94 | 2.94 | 2.94,0,2.18 | 2.18 | 2.18,1.997,0.0,0,1,128,1,1,10,10,9.292,0,0,0.24 | 0.31 | 0.38,0,0.46 | 0.49 | 0.53,0,9.40 | 10.12 | 10.95,1.329,0.0,0,1
17090196246,1500,5,6,10,10,5.685,0,0,0.25 | 0.25 | 0.25,0,2.94 | 2.94 | 2.94,0,2.18 | 2.18 | 2.18,1.997,0.0,0,1,128,1,1,10,10,9.292,0,0,0.24 | 0.31 | 0.38,0,0.46 | 0.49 | 0.53,0,9.40 | 10.12 | 10.95,1.329,0.0,0,1
17090196247,1500,5,6,10,10,5.685,0,0,0.25 | 0.25 | 0.25,0,2.94 | 2.94 | 2.94,0,2.18 | 2.18 | 2.18,1.997,0.0,0,1,128,1,1,10,10,9.292,0,0,0.24 | 0.31 | 0.38,0,0.46 | 0.49 | 0.53,0,9.40 | 10.12 | 10.95,1.329,0.0,0,1
17090196248,1500,5,6,10,10,5.685,0,0,0.25 | 0.25 | 0.25,0,2.94 | 2.94 | 2.94,0,2.18 | 2.18 | 2.18,1.997,0.0,0,1,128,1,1,10,10,9.292,0,0,0.24 | 0.31 | 0.38,0,0.46 | 0.49 | 0.53,0,9.40 | 10.12 | 10.95,1.329,0.0,0,1
17090196249,1500,5,6,10,10,4.685,0,0,0.25 | 0.25 | 0.25,0,2.94 | 2.94 | 2.94,0,2.18 | 2.18 | 2.18,1.997,0.0,0,1,128,1,1,10,10,8.293,0,0,0.24 | 0.31 | 0.38,0,0.46 | 0.49 | 0.53,0,9.40 | 10.12 | 10.95,1.329,0.0,0,1
