ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17058815783,1500,5,6,10,10,5.645,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.253,0,0,0.19 | 0.28 | 0.38,0,0.53 | 0.54 | 0.54,0,9.23 | 9.34 | 9.46,1.22,0.0,0,1
17058815784,1500,5,6,10,10,5.645,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.253,0,0,0.19 | 0.28 | 0.38,0,0.53 | 0.54 | 0.54,0,9.23 | 9.34 | 9.46,1.22,0.0,0,1
17058815785,1500,5,6,10,10,5.645,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.253,0,0,0.19 | 0.28 | 0.38,0,0.53 | 0.54 | 0.54,0,9.23 | 9.34 | 9.46,1.22,0.0,0,1
17058815786,1500,5,6,10,10,5.645,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.253,0,0,0.19 | 0.28 | 0.38,0,0.53 | 0.54 | 0.54,0,9.23 | 9.34 | 9.46,1.22,0.0,0,1
17058815787,1500,5,6,10,10,5.645,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.253,0,0,0.19 | 0.28 | 0.38,0,0.53 | 0.54 | 0.54,0,9.23 | 9.34 | 9.46,1.22,0.0,0,1
17058815788,1500,5,6,10,10,5.645,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.253,0,0,0.19 | 0.28 | 0.38,0,0.53 | 0.54 | 0.54,0,9.23 | 9.34 | 9.46,1.22,0.0,0,1
17058815789,1500,5,6,10,10,5.645,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.253,0,0,0.19 | 0.28 | 0.38,0,0.53 | 0.54 | 0.54,0,9.23 | 9.34 | 9.46,1.22,0.0,0,1
17058815790,1500,5,6,10,10,5.645,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.253,0,0,0.19 | 0.28 | 0.38,0,0.53 | 0.54 | 0.54,0,9.23 | 9.34 | 9.46,1.22,0.0,0,1
17058815791,1500,5,6,10,10,5.645,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.253,0,0,0.19 | 0.28 | 0.38,0,0.53 | 0.54 | 0.54,0,9.23 | 9.34 | 9.46,1.22,0.0,0,1
17058815792,1500,5,6,10,10,5.645,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.253,0,0,0.19 | 0.28 | 0.38,0,0.53 | 0.54 | 0.54,0,9.23 | 9.34 | 9.46,1.22,0.0,0,1
17058815793,1500,5,6,10,10,4.646,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,8.254,0,0,0.19 | 0.28 | 0.38,0,0.53 | 0.54 | 0.54,0,9.23 | 9.34 | 9.46,1.22,0.0,0,1
17058815794,1500,5,6,10,10,4.646,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,8.254,0,0,0.19 | 0.28 | 0.38,0,0.53 | 0.54 | 0.54,0,9.23 | 9.34 | 9.46,1.22,0.0,0,1
17058815795,1500,5,6,10,10,4.646,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,8.254,0,0,0.19 | 0.28 | 0.38,0,0.53 | 0.54 | 0.54,0,9.23 | 9.34 | 9.46,1.22,0.0,0,1
17058815796,1500,5,6,10,10,4.646,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,8.254,0,0,0.19 | 0.28 | 0.38,0,0.53 | 0.54 | 0.54,0,9.23 | 9.34 | 9.46,1.22,0.0,0,1
17058815797,1500,5,6,10,10,4.646,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,8.254,0,0,0.19 | 0.28 | 0.38,0,0.53 | 0.54 | 0.54,0,9.23 | 9.34 | 9.46,1.22,0.0,0,1
17058815798,1500,5,6,10,10,4.646,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,8.254,0,0,0.19 | 0.28 | 0.38,0,0.53 | 0.54 | 0.54,0,9.23 | 9.34 | 9.46,1.22,0.0,0,1
17058815799,1500,5,6,10,10,4.646,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,8.254,0,0,0.19 | 0.28 | 0.38,0,0.53 | 0.54 | 0.54,0,9.23 | 9.34 | 9.46,1.22,0.0,0,1
17058815800,1500,5,6,10,10,4.646,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,8.254,0,0,0.19 | 0.28 | 0.38,0,0.53 | 0.54 | 0.54,0,9.23 | 9.34 | 9.46,1.22,0.0,0,1
17058815801,1500,5,6,10,10,4.646,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,8.254,0,0,0.19 | 0.28 | 0.38,0,0.53 | 0.54 | 0.54,0,9.23 | 9.34 | 9.46,1.22,0.0,0,1
17058815802,1500,5,6,10,10,4.646,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,8.254,0,0,0.19 | 0.28 | 0.38,0,0.53 | 0.54 | 0.54,0,9.23 | 9.34 | 9.46,1.22,0.0,0,1
17058815803,1500,5,6,10,10,3.646,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,7.254,0,0,0.19 | 0.28 | 0.38,0,0.53 | 0.54 | 0.54,0,9.23 | 9.34 | 9.46,1.22,0.0,0,1
17058815804,1500,5,6,10,10,3.646,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,7.254,0,0,0.19 | 0.28 | 0.38,0,0.53 | 0.54 | 0.54,0,9.23 | 9.34 | 9.46,1.22,0.0,0,1
17058815805,1500,5,6,10,10,3.646,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,7.254,0,0,0.19 | 0.28 | 0.38,0,0.53 | 0.54 | 0.54,0,9.23 | 9.34 | 9.46,1.22,0.0,0,1
17058815806,1500,5,6,10,10,3.646,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,7.254,0,0,0.19 | 0.28 | 0.38,0,0.53 | 0.54 | 0.54,0,9.23 | 9.34 | 9.46,1.22,0.0,0,1
17058815807,1500,5,6,10,10,3.646,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,7.254,0,0,0.19 | 0.28 | 0.38,0,0.53 | 0.54 | 0.54,0,9.23 | 9.34 | 9.46,1.22,0.0,0,1
