ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17041051999,1500,6,6,10,10,6.171,0,0,0.05 | 0.05 | 0.05,0,4.60 | 4.60 | 4.60,0,1.39 | 1.39 | 1.39,1.943,0.0,0,1,128,1,1,10,10,9.779,0,0,0.12 | 0.13 | 0.15,0,0.53 | 0.57 | 0.60,0,8.31 | 8.84 | 9.45,1.159,0.0,0,1
17041052000,1500,6,6,10,10,6.171,0,0,0.05 | 0.05 | 0.05,0,4.60 | 4.60 | 4.60,0,1.39 | 1.39 | 1.39,1.943,0.0,0,1,128,1,1,10,10,9.779,0,0,0.12 | 0.13 | 0.15,0,0.53 | 0.57 | 0.60,0,8.31 | 8.84 | 9.45,1.159,0.0,0,1
17041052001,1500,6,6,10,10,6.171,0,0,0.05 | 0.05 | 0.05,0,4.60 | 4.60 | 4.60,0,1.39 | 1.39 | 1.39,1.943,0.0,0,1,128,1,1,10,10,9.779,0,0,0.12 | 0.13 | 0.15,0,0.53 | 0.57 | 0.60,0,8.31 | 8.84 | 9.45,1.159,0.0,0,1
17041052002,1500,6,6,10,10,6.171,0,0,0.05 | 0.05 | 0.05,0,4.60 | 4.60 | 4.60,0,1.39 | 1.39 | 1.39,1.943,0.0,0,1,128,1,1,10,10,9.779,0,0,0.12 | 0.13 | 0.15,0,0.53 | 0.57 | 0.60,0,8.31 | 8.84 | 9.45,1.159,0.0,0,1
17041052003,1500,6,6,10,10,6.171,0,0,0.05 | 0.05 | 0.05,0,4.60 | 4.60 | 4.60,0,1.39 | 1.39 | 1.39,1.943,0.0,0,1,128,1,1,10,10,9.779,0,0,0.12 | 0.13 | 0.15,0,0.53 | 0.57 | 0.60,0,8.31 | 8.84 | 9.45,1.159,0.0,0,1
17041052004,1500,6,6,10,10,6.171,0,0,0.05 | 0.05 | 0.05,0,4.60 | 4.60 | 4.60,0,1.39 | 1.39 | 1.39,1.943,0.0,0,1,128,1,1,10,10,9.779,0,0,0.12 | 0.13 | 0.15,0,0.53 | 0.57 | 0.60,0,8.31 | 8.84 | 9.45,1.159,0.0,0,1
17041052005,1500,6,6,10,10,6.171,0,0,0.05 | 0.05 | 0.05,0,4.60 | 4.60 | 4.60,0,1.39 | 1.39 | 1.39,1.943,0.0,0,1,128,1,1,10,10,9.779,0,0,0.12 | 0.13 | 0.15,0,0.53 | 0.57 | 0.60,0,8.31 | 8.84 | 9.45,1.159,0.0,0,1
17041052006,1500,6,6,10,10,6.171,0,0,0.05 | 0.05 | 0.05,0,4.60 | 4.60 | 4.60,0,1.39 | 1.39 | 1.39,1.943,0.0,0,1,128,1,1,10,10,9.779,0,0,0.12 | 0.13 | 0.15,0,0.53 | 0.57 | 0.60,0,8.31 | 8.84 | 9.45,1.159,0.0,0,1
17041052007,1500,6,6,10,10,6.171,0,0,0.05 | 0.05 | 0.05,0,4.60 | 4.60 | 4.60,0,1.39 | 1.39 | 1.39,1.943,0.0,0,1,128,1,1,10,10,9.779,0,0,0.12 | 0.13 | 0.15,0,0.53 | 0.57 | 0.60,0,8.31 | 8.84 | 9.45,1.159,0.0,0,1
17041052008,1500,6,6,10,10,6.171,0,0,0.05 | 0.05 | 0.05,0,4.60 | 4.60 | 4.60,0,1.39 | 1.39 | 1.39,1.943,0.0,0,1,128,1,1,10,10,9.779,0,0,0.12 | 0.13 | 0.15,0,0.53 | 0.57 | 0.60,0,8.31 | 8.84 | 9.45,1.159,0.0,0,1
