ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17048095553,1500,5,6,10,10,5.657,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,9.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095554,1500,5,6,10,10,5.657,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,9.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095555,1500,5,6,10,10,5.657,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,9.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095556,1500,5,6,10,10,5.657,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,9.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095557,1500,5,6,10,10,5.657,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,9.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095558,1500,5,6,10,10,5.657,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,9.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095559,1500,5,6,10,10,5.657,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,9.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095560,1500,5,6,10,10,5.657,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,9.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095561,1500,5,6,10,10,5.657,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,9.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095562,1500,5,6,10,10,5.657,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,9.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095563,1500,5,6,10,10,4.657,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,8.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095564,1500,5,6,10,10,4.657,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,8.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095565,1500,5,6,10,10,4.657,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,8.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095566,1500,5,6,10,10,4.657,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,8.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095567,1500,5,6,10,10,4.657,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,8.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095568,1500,5,6,10,10,4.657,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,8.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095569,1500,5,6,10,10,4.657,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,8.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095570,1500,5,6,10,10,4.657,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,8.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095571,1500,5,6,10,10,4.657,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,8.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095572,1500,5,6,10,10,4.657,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,8.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095573,1500,5,6,10,10,3.657,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,7.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095574,1500,5,6,10,10,3.657,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,7.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095575,1500,5,6,10,10,3.657,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,7.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095576,1500,5,6,10,10,3.657,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,7.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095577,1500,5,6,10,10,3.657,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,7.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095578,1500,5,6,10,10,3.657,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,7.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095579,1500,5,6,10,10,3.657,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,7.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095580,1500,5,6,10,10,3.657,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,7.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095581,1500,5,6,10,10,3.657,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,7.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095582,1500,5,6,10,10,3.657,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,7.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095583,1500,5,6,10,10,2.658,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,6.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095584,1500,5,6,10,10,2.658,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,6.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095585,1500,5,6,10,10,2.658,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,6.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095586,1500,5,6,10,10,2.658,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,6.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095587,1500,5,6,10,10,2.658,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,6.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095588,1500,5,6,10,10,2.658,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,6.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095589,1500,5,6,10,10,2.658,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,6.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095590,1500,5,6,10,10,2.658,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,6.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095591,1500,5,6,10,10,2.658,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,6.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095592,1500,5,6,10,10,2.658,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,6.265,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095593,1500,5,6,10,10,1.658,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,5.266,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095594,1500,5,6,10,10,1.658,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,5.266,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095595,1500,5,6,10,10,1.658,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,5.266,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095596,1500,5,6,10,10,1.658,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,5.266,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095597,1500,5,6,10,10,1.658,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,5.266,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095598,1500,5,6,10,10,1.658,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,5.266,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095599,1500,5,6,10,10,1.658,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,1,10,10,5.266,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095600,1500,5,6,10,10,1.658,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,10,10,10,5.266,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
17048095601,1500,5,6,10,10,1.658,0,0,0.04 | 0.04 | 0.04,0,3.13 | 3.13 | 3.13,0,2.04 | 2.04 | 2.04,1.875,0.0,0,1,128,1,10,10,10,5.266,0,0,0.19 | 0.27 | 0.36,0,0.54 | 0.56 | 0.58,0,8.58 | 8.91 | 9.27,1.165,0.0,0,1
