ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17239801554,1446,4,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.71 | 0.71 | 0.71,0,5.67 | 5.67 | 5.67,2.369,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2369,0,1
17239801555,1446,4,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.71 | 0.71 | 0.71,0,5.67 | 5.67 | 5.67,2.369,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2369,0,1
17239801556,1446,4,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.71 | 0.71 | 0.71,0,5.67 | 5.67 | 5.67,2.369,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2369,0,1
17239801557,1446,4,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.71 | 0.71 | 0.71,0,5.67 | 5.67 | 5.67,2.369,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2369,0,1
17239801558,1446,4,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.71 | 0.71 | 0.71,0,5.67 | 5.67 | 5.67,2.369,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2623.5,0,1
17239801559,1446,4,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.71 | 0.71 | 0.71,0,5.67 | 5.67 | 5.67,2.369,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2623.5,0,1
17239801560,1446,4,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.71 | 0.71 | 0.71,0,5.67 | 5.67 | 5.67,2.369,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2623.5,0,1
17239801561,1446,4,6,8,8,7.049,0,0,0.21 | 0.21 | 0.21,0,0.36 | 0.53 | 0.71,0,5.67 | 7.50 | 11.11,2.623,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2623.5,0,1
17239801562,1446,4,6,8,8,7.049,0,0,0.21 | 0.21 | 0.21,0,0.36 | 0.53 | 0.71,0,5.67 | 7.50 | 11.11,2.623,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2623.5,0,1
17239801563,1446,4,6,8,8,7.049,0,0,0.21 | 0.21 | 0.21,0,0.36 | 0.53 | 0.71,0,5.67 | 7.50 | 11.11,2.623,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2623.5,0,1
17239801564,1446,4,6,8,8,7.049,0,0,0.21 | 0.21 | 0.21,0,0.36 | 0.53 | 0.71,0,5.67 | 7.50 | 11.11,2.623,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2623.5,0,1
17239801565,1446,4,6,8,8,7.049,0,0,0.21 | 0.21 | 0.21,0,0.36 | 0.53 | 0.71,0,5.67 | 7.50 | 11.11,2.623,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2623.5,0,1
17239801566,1446,4,6,8,8,7.049,0,0,0.21 | 0.21 | 0.21,0,0.36 | 0.53 | 0.71,0,5.67 | 7.50 | 11.11,2.623,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2623.5,0,1
17239801567,1446,4,6,8,8,7.049,0,0,0.21 | 0.21 | 0.21,0,0.36 | 0.53 | 0.71,0,5.67 | 7.50 | 11.11,2.623,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2623.5,0,1
17239801568,1446,4,6,8,8,7.049,0,0,0.21 | 0.21 | 0.21,0,0.36 | 0.53 | 0.71,0,5.67 | 7.50 | 11.11,2.623,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2623.5,0,1
17239801569,1446,4,6,8,8,7.049,0,0,0.21 | 0.21 | 0.21,0,0.36 | 0.53 | 0.71,0,5.67 | 7.50 | 11.11,2.623,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2623.5,0,1
17239801570,1446,4,6,8,8,7.049,0,0,0.21 | 0.21 | 0.21,0,0.36 | 0.53 | 0.71,0,5.67 | 7.50 | 11.11,2.623,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2623.5,0,1
