ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17057973160,1000,5,5,10,10,6.377,0,0,0.04 | 0.04 | 0.04,0,3.92 | 3.92 | 3.92,0,1.63 | 1.63 | 1.63,1.497,0.0,0,1,128,10,10,10,10,9.985,0,0,0.12 | 0.15 | 0.19,0,0.63 | 0.67 | 0.70,0,7.13 | 7.52 | 7.95,0.985,0.0,0,1
17057973161,1000,5,5,10,10,6.377,0,0,0.04 | 0.04 | 0.04,0,3.92 | 3.92 | 3.92,0,1.63 | 1.63 | 1.63,1.497,0.0,0,1,128,10,10,10,10,9.985,0,0,0.12 | 0.15 | 0.19,0,0.63 | 0.67 | 0.70,0,7.13 | 7.52 | 7.95,0.985,0.0,0,1
17057973162,1000,5,5,10,10,6.377,0,0,0.04 | 0.04 | 0.04,0,3.92 | 3.92 | 3.92,0,1.63 | 1.63 | 1.63,1.497,0.0,0,1,128,10,10,10,10,9.985,0,0,0.12 | 0.15 | 0.19,0,0.63 | 0.67 | 0.70,0,7.13 | 7.52 | 7.95,0.985,0.0,0,1
17057973163,1000,5,5,10,10,6.377,0,0,0.04 | 0.04 | 0.04,0,3.92 | 3.92 | 3.92,0,1.63 | 1.63 | 1.63,1.497,0.0,0,1,128,10,10,10,10,9.985,0,0,0.12 | 0.15 | 0.19,0,0.63 | 0.67 | 0.70,0,7.13 | 7.52 | 7.95,0.985,0.0,0,1
17057973164,1000,5,5,10,10,6.377,0,0,0.04 | 0.04 | 0.04,0,3.92 | 3.92 | 3.92,0,1.63 | 1.63 | 1.63,1.497,0.0,0,1,128,10,10,10,10,9.985,0,0,0.12 | 0.15 | 0.19,0,0.63 | 0.67 | 0.70,0,7.13 | 7.52 | 7.95,0.985,0.0,0,1
17057973165,1000,5,5,10,10,6.377,0,0,0.04 | 0.04 | 0.04,0,3.92 | 3.92 | 3.92,0,1.63 | 1.63 | 1.63,1.497,0.0,0,1,128,10,10,10,10,9.985,0,0,0.12 | 0.15 | 0.19,0,0.63 | 0.67 | 0.70,0,7.13 | 7.52 | 7.95,0.985,0.0,0,1
17057973166,1000,5,5,10,10,6.377,0,0,0.04 | 0.04 | 0.04,0,3.92 | 3.92 | 3.92,0,1.63 | 1.63 | 1.63,1.497,0.0,0,1,128,10,10,10,10,9.985,0,0,0.12 | 0.15 | 0.19,0,0.63 | 0.67 | 0.70,0,7.13 | 7.52 | 7.95,0.985,0.0,0,1
17057973167,1000,5,5,10,10,6.377,0,0,0.04 | 0.04 | 0.04,0,3.92 | 3.92 | 3.92,0,1.63 | 1.63 | 1.63,1.497,0.0,0,1,128,10,10,10,10,9.985,0,0,0.12 | 0.15 | 0.19,0,0.63 | 0.67 | 0.70,0,7.13 | 7.52 | 7.95,0.985,0.0,0,1
17057973168,1000,5,5,10,10,6.377,0,0,0.04 | 0.04 | 0.04,0,3.92 | 3.92 | 3.92,0,1.63 | 1.63 | 1.63,1.497,0.0,0,1,128,10,10,10,10,9.985,0,0,0.12 | 0.15 | 0.19,0,0.63 | 0.67 | 0.70,0,7.13 | 7.52 | 7.95,0.985,0.0,0,1
17057973169,1000,5,5,10,10,6.377,0,0,0.04 | 0.04 | 0.04,0,3.92 | 3.92 | 3.92,0,1.63 | 1.63 | 1.63,1.497,0.0,0,1,128,10,10,10,10,9.985,0,0,0.12 | 0.15 | 0.19,0,0.63 | 0.67 | 0.70,0,7.13 | 7.52 | 7.95,0.985,0.0,0,1
