ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17057933239,1000,6,5,10,10,5.959,0,0,0.05 | 0.05 | 0.05,0,6.39 | 6.39 | 6.39,0,1.00 | 1.00 | 1.00,1.398,0.0,0,1,128,1,1,10,10,9.567,0,0,0.11 | 0.12 | 0.14,0,0.63 | 0.65 | 0.67,0,7.44 | 7.69 | 7.96,1.006,0.0,0,1
17057933240,1000,6,5,10,10,5.959,0,0,0.05 | 0.05 | 0.05,0,6.39 | 6.39 | 6.39,0,1.00 | 1.00 | 1.00,1.398,0.0,0,1,128,1,1,10,10,9.567,0,0,0.11 | 0.12 | 0.14,0,0.63 | 0.65 | 0.67,0,7.44 | 7.69 | 7.96,1.006,0.0,0,1
17057933241,1000,6,5,10,10,5.959,0,0,0.05 | 0.05 | 0.05,0,6.39 | 6.39 | 6.39,0,1.00 | 1.00 | 1.00,1.398,0.0,0,1,128,1,1,10,10,9.567,0,0,0.11 | 0.12 | 0.14,0,0.63 | 0.65 | 0.67,0,7.44 | 7.69 | 7.96,1.006,0.0,0,1
17057933242,1000,6,5,10,10,5.959,0,0,0.05 | 0.05 | 0.05,0,6.39 | 6.39 | 6.39,0,1.00 | 1.00 | 1.00,1.398,0.0,0,1,128,1,1,10,10,9.567,0,0,0.11 | 0.12 | 0.14,0,0.63 | 0.65 | 0.67,0,7.44 | 7.69 | 7.96,1.006,0.0,0,1
17057933243,1000,6,5,10,10,5.959,0,0,0.05 | 0.05 | 0.05,0,6.39 | 6.39 | 6.39,0,1.00 | 1.00 | 1.00,1.398,0.0,0,1,128,1,1,10,10,9.567,0,0,0.11 | 0.12 | 0.14,0,0.63 | 0.65 | 0.67,0,7.44 | 7.69 | 7.96,1.006,0.0,0,1
17057933244,1000,6,5,10,10,5.959,0,0,0.05 | 0.05 | 0.05,0,6.39 | 6.39 | 6.39,0,1.00 | 1.00 | 1.00,1.398,0.0,0,1,128,1,1,10,10,9.567,0,0,0.11 | 0.12 | 0.14,0,0.63 | 0.65 | 0.67,0,7.44 | 7.69 | 7.96,1.006,0.0,0,1
17057933245,1000,6,5,10,10,5.959,0,0,0.05 | 0.05 | 0.05,0,6.39 | 6.39 | 6.39,0,1.00 | 1.00 | 1.00,1.398,0.0,0,1,128,1,1,10,10,9.567,0,0,0.11 | 0.12 | 0.14,0,0.63 | 0.65 | 0.67,0,7.44 | 7.69 | 7.96,1.006,0.0,0,1
17057933246,1000,6,5,10,10,5.959,0,0,0.05 | 0.05 | 0.05,0,6.39 | 6.39 | 6.39,0,1.00 | 1.00 | 1.00,1.398,0.0,0,1,128,1,1,10,10,9.567,0,0,0.11 | 0.12 | 0.14,0,0.63 | 0.65 | 0.67,0,7.44 | 7.69 | 7.96,1.006,0.0,0,1
17057933247,1000,6,5,10,10,5.959,0,0,0.05 | 0.05 | 0.05,0,6.39 | 6.39 | 6.39,0,1.00 | 1.00 | 1.00,1.398,0.0,0,1,128,1,1,10,10,9.567,0,0,0.11 | 0.12 | 0.14,0,0.63 | 0.65 | 0.67,0,7.44 | 7.69 | 7.96,1.006,0.0,0,1
17057933248,1000,6,5,10,10,5.959,0,0,0.05 | 0.05 | 0.05,0,6.39 | 6.39 | 6.39,0,1.00 | 1.00 | 1.00,1.398,0.0,0,1,128,1,1,10,10,9.567,0,0,0.11 | 0.12 | 0.14,0,0.63 | 0.65 | 0.67,0,7.44 | 7.69 | 7.96,1.006,0.0,0,1
17057933249,1000,6,5,10,10,4.959,0,0,0.05 | 0.05 | 0.05,0,6.39 | 6.39 | 6.39,0,1.00 | 1.00 | 1.00,1.398,0.0,0,1,128,1,1,10,10,8.567,0,0,0.11 | 0.12 | 0.14,0,0.63 | 0.65 | 0.67,0,7.44 | 7.69 | 7.96,1.006,0.0,0,1
17057933250,1000,6,5,10,10,4.959,0,0,0.05 | 0.05 | 0.05,0,6.39 | 6.39 | 6.39,0,1.00 | 1.00 | 1.00,1.398,0.0,0,1,128,1,1,10,10,8.567,0,0,0.11 | 0.12 | 0.14,0,0.63 | 0.65 | 0.67,0,7.44 | 7.69 | 7.96,1.006,0.0,0,1
17057933251,1000,6,5,10,10,4.959,0,0,0.05 | 0.05 | 0.05,0,6.39 | 6.39 | 6.39,0,1.00 | 1.00 | 1.00,1.398,0.0,0,1,128,1,1,10,10,8.567,0,0,0.11 | 0.12 | 0.14,0,0.63 | 0.65 | 0.67,0,7.44 | 7.69 | 7.96,1.006,0.0,0,1
17057933252,1000,6,5,10,10,4.959,0,0,0.05 | 0.05 | 0.05,0,6.39 | 6.39 | 6.39,0,1.00 | 1.00 | 1.00,1.398,0.0,0,1,128,1,1,10,10,8.567,0,0,0.11 | 0.12 | 0.14,0,0.63 | 0.65 | 0.67,0,7.44 | 7.69 | 7.96,1.006,0.0,0,1
17057933253,1000,6,5,10,10,4.959,0,0,0.05 | 0.05 | 0.05,0,6.39 | 6.39 | 6.39,0,1.00 | 1.00 | 1.00,1.398,0.0,0,1,128,1,1,10,10,8.567,0,0,0.11 | 0.12 | 0.14,0,0.63 | 0.65 | 0.67,0,7.44 | 7.69 | 7.96,1.006,0.0,0,1
17057933254,1000,6,5,10,10,4.959,0,0,0.05 | 0.05 | 0.05,0,6.39 | 6.39 | 6.39,0,1.00 | 1.00 | 1.00,1.398,0.0,0,1,128,1,1,10,10,8.567,0,0,0.11 | 0.12 | 0.14,0,0.63 | 0.65 | 0.67,0,7.44 | 7.69 | 7.96,1.006,0.0,0,1
17057933255,1000,6,5,10,10,4.959,0,0,0.05 | 0.05 | 0.05,0,6.39 | 6.39 | 6.39,0,1.00 | 1.00 | 1.00,1.398,0.0,0,1,128,1,1,10,10,8.567,0,0,0.11 | 0.12 | 0.14,0,0.63 | 0.65 | 0.67,0,7.44 | 7.69 | 7.96,1.006,0.0,0,1
17057933256,1000,6,5,10,10,4.959,0,0,0.05 | 0.05 | 0.05,0,6.39 | 6.39 | 6.39,0,1.00 | 1.00 | 1.00,1.398,0.0,0,1,128,1,1,10,10,8.567,0,0,0.11 | 0.12 | 0.14,0,0.63 | 0.65 | 0.67,0,7.44 | 7.69 | 7.96,1.006,0.0,0,1
17057933257,1000,6,5,10,10,4.959,0,0,0.05 | 0.05 | 0.05,0,6.39 | 6.39 | 6.39,0,1.00 | 1.00 | 1.00,1.398,0.0,0,1,128,1,1,10,10,8.567,0,0,0.11 | 0.12 | 0.14,0,0.63 | 0.65 | 0.67,0,7.44 | 7.69 | 7.96,1.006,0.0,0,1
17057933258,1000,6,5,10,10,4.959,0,0,0.05 | 0.05 | 0.05,0,6.39 | 6.39 | 6.39,0,1.00 | 1.00 | 1.00,1.398,0.0,0,1,128,1,1,10,10,8.567,0,0,0.11 | 0.12 | 0.14,0,0.63 | 0.65 | 0.67,0,7.44 | 7.69 | 7.96,1.006,0.0,0,1
17057933259,1000,6,5,10,10,3.959,0,0,0.05 | 0.05 | 0.05,0,6.39 | 6.39 | 6.39,0,1.00 | 1.00 | 1.00,1.398,0.0,0,1,128,1,1,10,10,7.567,0,0,0.11 | 0.12 | 0.14,0,0.63 | 0.65 | 0.67,0,7.44 | 7.69 | 7.96,1.006,0.0,0,1
17057933260,1000,6,5,10,10,3.959,0,0,0.05 | 0.05 | 0.05,0,6.39 | 6.39 | 6.39,0,1.00 | 1.00 | 1.00,1.398,0.0,0,1,128,1,1,10,10,7.567,0,0,0.11 | 0.12 | 0.14,0,0.63 | 0.65 | 0.67,0,7.44 | 7.69 | 7.96,1.006,0.0,0,1
17057933261,1000,6,5,10,10,3.959,0,0,0.05 | 0.05 | 0.05,0,6.39 | 6.39 | 6.39,0,1.00 | 1.00 | 1.00,1.398,0.0,0,1,128,1,1,10,10,7.567,0,0,0.11 | 0.12 | 0.14,0,0.63 | 0.65 | 0.67,0,7.44 | 7.69 | 7.96,1.006,0.0,0,1
17057933262,1000,6,5,10,10,3.959,0,0,0.05 | 0.05 | 0.05,0,6.39 | 6.39 | 6.39,0,1.00 | 1.00 | 1.00,1.398,0.0,0,1,128,1,1,10,10,7.567,0,0,0.11 | 0.12 | 0.14,0,0.63 | 0.65 | 0.67,0,7.44 | 7.69 | 7.96,1.006,0.0,0,1
17057933263,1000,6,5,10,10,3.959,0,0,0.05 | 0.05 | 0.05,0,6.39 | 6.39 | 6.39,0,1.00 | 1.00 | 1.00,1.398,0.0,0,1,128,1,1,10,10,7.567,0,0,0.11 | 0.12 | 0.14,0,0.63 | 0.65 | 0.67,0,7.44 | 7.69 | 7.96,1.006,0.0,0,1
17057933264,1000,6,5,10,10,3.959,0,0,0.05 | 0.05 | 0.05,0,6.39 | 6.39 | 6.39,0,1.00 | 1.00 | 1.00,1.398,0.0,0,1,128,1,1,10,10,7.567,0,0,0.11 | 0.12 | 0.14,0,0.63 | 0.65 | 0.67,0,7.44 | 7.69 | 7.96,1.006,0.0,0,1
17057933265,1000,6,5,10,10,3.959,0,0,0.05 | 0.05 | 0.05,0,6.39 | 6.39 | 6.39,0,1.00 | 1.00 | 1.00,1.398,0.0,0,1,128,1,1,10,10,7.567,0,0,0.11 | 0.12 | 0.14,0,0.63 | 0.65 | 0.67,0,7.44 | 7.69 | 7.96,1.006,0.0,0,1
17057933266,1000,6,5,10,10,3.959,0,0,0.05 | 0.05 | 0.05,0,6.39 | 6.39 | 6.39,0,1.00 | 1.00 | 1.00,1.398,0.0,0,1,128,1,1,10,10,7.567,0,0,0.11 | 0.12 | 0.14,0,0.63 | 0.65 | 0.67,0,7.44 | 7.69 | 7.96,1.006,0.0,0,1
17057933267,1000,6,5,10,10,3.959,0,0,0.05 | 0.05 | 0.05,0,6.39 | 6.39 | 6.39,0,1.00 | 1.00 | 1.00,1.398,0.0,0,1,128,1,1,10,10,7.567,0,0,0.11 | 0.12 | 0.14,0,0.63 | 0.65 | 0.67,0,7.44 | 7.69 | 7.96,1.006,0.0,0,1
17057933268,1000,6,5,10,10,3.959,0,0,0.05 | 0.05 | 0.05,0,6.39 | 6.39 | 6.39,0,1.00 | 1.00 | 1.00,1.398,0.0,0,1,128,1,1,10,10,7.567,0,0,0.11 | 0.12 | 0.14,0,0.63 | 0.65 | 0.67,0,7.44 | 7.69 | 7.96,1.006,0.0,0,1
17057933269,1000,6,5,10,10,2.959,0,0,0.05 | 0.05 | 0.05,0,6.39 | 6.39 | 6.39,0,1.00 | 1.00 | 1.00,1.398,0.0,0,1,128,1,1,10,10,6.567,0,0,0.11 | 0.12 | 0.14,0,0.63 | 0.65 | 0.67,0,7.44 | 7.69 | 7.96,1.006,0.0,0,1
