ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17057952733,1000,5,5,10,10,5.684,0,0,0.04 | 0.04 | 0.04,0,4.17 | 4.17 | 4.17,0,1.53 | 1.53 | 1.53,1.407,0.0,0,1,128,1,1,10,10,9.292,0,0,0.14 | 0.15 | 0.16,0,0.81 | 0.83 | 0.84,0,5.94 | 6.06 | 6.18,0.791,0.0,0,1
17057952734,1000,5,5,10,10,5.684,0,0,0.04 | 0.04 | 0.04,0,4.17 | 4.17 | 4.17,0,1.53 | 1.53 | 1.53,1.407,0.0,0,1,128,1,1,10,10,9.292,0,0,0.14 | 0.15 | 0.16,0,0.81 | 0.83 | 0.84,0,5.94 | 6.06 | 6.18,0.791,0.0,0,1
17057952735,1000,5,5,10,10,5.684,0,0,0.04 | 0.04 | 0.04,0,4.17 | 4.17 | 4.17,0,1.53 | 1.53 | 1.53,1.407,0.0,0,1,128,1,1,10,10,9.292,0,0,0.14 | 0.15 | 0.16,0,0.81 | 0.83 | 0.84,0,5.94 | 6.06 | 6.18,0.791,0.0,0,1
17057952736,1000,5,5,10,10,5.684,0,0,0.04 | 0.04 | 0.04,0,4.17 | 4.17 | 4.17,0,1.53 | 1.53 | 1.53,1.407,0.0,0,1,128,1,1,10,10,9.292,0,0,0.14 | 0.15 | 0.16,0,0.81 | 0.83 | 0.84,0,5.94 | 6.06 | 6.18,0.791,0.0,0,1
17057952737,1000,5,5,10,10,5.684,0,0,0.04 | 0.04 | 0.04,0,4.17 | 4.17 | 4.17,0,1.53 | 1.53 | 1.53,1.407,0.0,0,1,128,1,1,10,10,9.292,0,0,0.14 | 0.15 | 0.16,0,0.81 | 0.83 | 0.84,0,5.94 | 6.06 | 6.18,0.791,0.0,0,1
17057952738,1000,5,5,10,10,5.684,0,0,0.04 | 0.04 | 0.04,0,4.17 | 4.17 | 4.17,0,1.53 | 1.53 | 1.53,1.407,0.0,0,1,128,1,1,10,10,9.292,0,0,0.14 | 0.15 | 0.16,0,0.81 | 0.83 | 0.84,0,5.94 | 6.06 | 6.18,0.791,0.0,0,1
17057952739,1000,5,5,10,10,5.684,0,0,0.04 | 0.04 | 0.04,0,4.17 | 4.17 | 4.17,0,1.53 | 1.53 | 1.53,1.407,0.0,0,1,128,1,1,10,10,9.292,0,0,0.14 | 0.15 | 0.16,0,0.81 | 0.83 | 0.84,0,5.94 | 6.06 | 6.18,0.791,0.0,0,1
17057952740,1000,5,5,10,10,5.684,0,0,0.04 | 0.04 | 0.04,0,4.17 | 4.17 | 4.17,0,1.53 | 1.53 | 1.53,1.407,0.0,0,1,128,1,1,10,10,9.292,0,0,0.14 | 0.15 | 0.16,0,0.81 | 0.83 | 0.84,0,5.94 | 6.06 | 6.18,0.791,0.0,0,1
17057952741,1000,5,5,10,10,5.684,0,0,0.04 | 0.04 | 0.04,0,4.17 | 4.17 | 4.17,0,1.53 | 1.53 | 1.53,1.407,0.0,0,1,128,1,1,10,10,9.292,0,0,0.14 | 0.15 | 0.16,0,0.81 | 0.83 | 0.84,0,5.94 | 6.06 | 6.18,0.791,0.0,0,1
17057952742,1000,5,5,10,10,5.684,0,0,0.04 | 0.04 | 0.04,0,4.17 | 4.17 | 4.17,0,1.53 | 1.53 | 1.53,1.407,0.0,0,1,128,1,1,10,10,9.292,0,0,0.14 | 0.15 | 0.16,0,0.81 | 0.83 | 0.84,0,5.94 | 6.06 | 6.18,0.791,0.0,0,1
17057952743,1000,5,5,10,10,4.684,0,0,0.04 | 0.04 | 0.04,0,4.17 | 4.17 | 4.17,0,1.53 | 1.53 | 1.53,1.407,0.0,0,1,128,1,1,10,10,8.292,0,0,0.14 | 0.15 | 0.16,0,0.81 | 0.83 | 0.84,0,5.94 | 6.06 | 6.18,0.791,0.0,0,1
17057952744,1000,5,5,10,10,4.684,0,0,0.04 | 0.04 | 0.04,0,4.17 | 4.17 | 4.17,0,1.53 | 1.53 | 1.53,1.407,0.0,0,1,128,1,1,10,10,8.292,0,0,0.14 | 0.15 | 0.16,0,0.81 | 0.83 | 0.84,0,5.94 | 6.06 | 6.18,0.791,0.0,0,1
17057952745,1000,5,5,10,10,4.684,0,0,0.04 | 0.04 | 0.04,0,4.17 | 4.17 | 4.17,0,1.53 | 1.53 | 1.53,1.407,0.0,0,1,128,1,1,10,10,8.292,0,0,0.14 | 0.15 | 0.16,0,0.81 | 0.83 | 0.84,0,5.94 | 6.06 | 6.18,0.791,0.0,0,1
17057952746,1000,5,5,10,10,4.684,0,0,0.04 | 0.04 | 0.04,0,4.17 | 4.17 | 4.17,0,1.53 | 1.53 | 1.53,1.407,0.0,0,1,128,1,1,10,10,8.292,0,0,0.14 | 0.15 | 0.16,0,0.81 | 0.83 | 0.84,0,5.94 | 6.06 | 6.18,0.791,0.0,0,1
17057952747,1000,5,5,10,10,4.684,0,0,0.04 | 0.04 | 0.04,0,4.17 | 4.17 | 4.17,0,1.53 | 1.53 | 1.53,1.407,0.0,0,1,128,1,1,10,10,8.292,0,0,0.14 | 0.15 | 0.16,0,0.81 | 0.83 | 0.84,0,5.94 | 6.06 | 6.18,0.791,0.0,0,1
17057952748,1000,5,5,10,10,4.684,0,0,0.04 | 0.04 | 0.04,0,4.17 | 4.17 | 4.17,0,1.53 | 1.53 | 1.53,1.407,0.0,0,1,128,1,1,10,10,8.292,0,0,0.14 | 0.15 | 0.16,0,0.81 | 0.83 | 0.84,0,5.94 | 6.06 | 6.18,0.791,0.0,0,1
17057952749,1000,5,5,10,10,4.684,0,0,0.04 | 0.04 | 0.04,0,4.17 | 4.17 | 4.17,0,1.53 | 1.53 | 1.53,1.407,0.0,0,1,128,1,1,10,10,8.292,0,0,0.14 | 0.15 | 0.16,0,0.81 | 0.83 | 0.84,0,5.94 | 6.06 | 6.18,0.791,0.0,0,1
17057952750,1000,5,5,10,10,4.684,0,0,0.04 | 0.04 | 0.04,0,4.17 | 4.17 | 4.17,0,1.53 | 1.53 | 1.53,1.407,0.0,0,1,128,1,1,10,10,8.292,0,0,0.14 | 0.15 | 0.16,0,0.81 | 0.83 | 0.84,0,5.94 | 6.06 | 6.18,0.791,0.0,0,1
17057952751,1000,5,5,10,10,4.684,0,0,0.04 | 0.04 | 0.04,0,4.17 | 4.17 | 4.17,0,1.53 | 1.53 | 1.53,1.407,0.0,0,1,128,1,1,10,10,8.292,0,0,0.14 | 0.15 | 0.16,0,0.81 | 0.83 | 0.84,0,5.94 | 6.06 | 6.18,0.791,0.0,0,1
17057952752,1000,5,5,10,10,4.684,0,0,0.04 | 0.04 | 0.04,0,4.17 | 4.17 | 4.17,0,1.53 | 1.53 | 1.53,1.407,0.0,0,1,128,1,1,10,10,8.292,0,0,0.14 | 0.15 | 0.16,0,0.81 | 0.83 | 0.84,0,5.94 | 6.06 | 6.18,0.791,0.0,0,1
