ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17057942948,1000,5,5,10,10,5.59,0,0,0.04 | 0.04 | 0.04,0,5.03 | 5.03 | 5.03,0,1.27 | 1.27 | 1.27,1.167,0.0,0,1,128,1,1,10,10,9.197,0,0,0.13 | 0.19 | 0.25,0,0.95 | 1.14 | 1.32,0,3.78 | 4.41 | 5.28,0.592,0.0,0,1
17057942949,1000,5,5,10,10,5.59,0,0,0.04 | 0.04 | 0.04,0,5.03 | 5.03 | 5.03,0,1.27 | 1.27 | 1.27,1.167,0.0,0,1,128,1,1,10,10,9.197,0,0,0.13 | 0.19 | 0.25,0,0.95 | 1.14 | 1.32,0,3.78 | 4.41 | 5.28,0.592,0.0,0,1
17057942950,1000,5,5,10,10,5.59,0,0,0.04 | 0.04 | 0.04,0,5.03 | 5.03 | 5.03,0,1.27 | 1.27 | 1.27,1.167,0.0,0,1,128,1,1,10,10,9.197,0,0,0.13 | 0.19 | 0.25,0,0.95 | 1.14 | 1.32,0,3.78 | 4.41 | 5.28,0.592,0.0,0,1
17057942951,1000,5,5,10,10,5.59,0,0,0.04 | 0.04 | 0.04,0,5.03 | 5.03 | 5.03,0,1.27 | 1.27 | 1.27,1.167,0.0,0,1,128,1,1,10,10,9.197,0,0,0.13 | 0.19 | 0.25,0,0.95 | 1.14 | 1.32,0,3.78 | 4.41 | 5.28,0.592,0.0,0,1
17057942952,1000,5,5,10,10,5.59,0,0,0.04 | 0.04 | 0.04,0,5.03 | 5.03 | 5.03,0,1.27 | 1.27 | 1.27,1.167,0.0,0,1,128,1,1,10,10,9.197,0,0,0.13 | 0.19 | 0.25,0,0.95 | 1.14 | 1.32,0,3.78 | 4.41 | 5.28,0.592,0.0,0,1
17057942953,1000,5,5,10,10,5.59,0,0,0.04 | 0.04 | 0.04,0,5.03 | 5.03 | 5.03,0,1.27 | 1.27 | 1.27,1.167,0.0,0,1,128,1,1,10,10,9.197,0,0,0.13 | 0.19 | 0.25,0,0.95 | 1.14 | 1.32,0,3.78 | 4.41 | 5.28,0.592,0.0,0,1
17057942954,1000,5,5,10,10,5.59,0,0,0.04 | 0.04 | 0.04,0,5.03 | 5.03 | 5.03,0,1.27 | 1.27 | 1.27,1.167,0.0,0,1,128,1,1,10,10,9.197,0,0,0.13 | 0.19 | 0.25,0,0.95 | 1.14 | 1.32,0,3.78 | 4.41 | 5.28,0.592,0.0,0,1
17057942955,1000,5,5,10,10,5.59,0,0,0.04 | 0.04 | 0.04,0,5.03 | 5.03 | 5.03,0,1.27 | 1.27 | 1.27,1.167,0.0,0,1,128,1,1,10,10,9.197,0,0,0.13 | 0.19 | 0.25,0,0.95 | 1.14 | 1.32,0,3.78 | 4.41 | 5.28,0.592,0.0,0,1
17057942956,1000,5,5,10,10,5.59,0,0,0.04 | 0.04 | 0.04,0,5.03 | 5.03 | 5.03,0,1.27 | 1.27 | 1.27,1.167,0.0,0,1,128,1,1,10,10,9.197,0,0,0.13 | 0.19 | 0.25,0,0.95 | 1.14 | 1.32,0,3.78 | 4.41 | 5.28,0.592,0.0,0,1
17057942957,1000,5,5,10,10,5.59,0,0,0.04 | 0.04 | 0.04,0,5.03 | 5.03 | 5.03,0,1.27 | 1.27 | 1.27,1.167,0.0,0,1,128,1,1,10,10,9.197,0,0,0.13 | 0.19 | 0.25,0,0.95 | 1.14 | 1.32,0,3.78 | 4.41 | 5.28,0.592,0.0,0,1
