ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17057963024,1500,6,6,10,10,5.532,0,0,0.06 | 0.06 | 0.06,0,4.98 | 4.98 | 4.98,0,1.28 | 1.28 | 1.28,1.791,0.0,0,1,128,1,1,10,10,9.139,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.65 | 0.69,0,7.22 | 7.74 | 8.33,1.016,0.0,0,1
17057963025,1500,6,6,10,10,5.532,0,0,0.06 | 0.06 | 0.06,0,4.98 | 4.98 | 4.98,0,1.28 | 1.28 | 1.28,1.791,0.0,0,1,128,1,1,10,10,9.139,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.65 | 0.69,0,7.22 | 7.74 | 8.33,1.016,0.0,0,1
17057963026,1500,6,6,10,10,5.532,0,0,0.06 | 0.06 | 0.06,0,4.98 | 4.98 | 4.98,0,1.28 | 1.28 | 1.28,1.791,0.0,0,1,128,1,1,10,10,9.139,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.65 | 0.69,0,7.22 | 7.74 | 8.33,1.016,0.0,0,1
17057963027,1500,6,6,10,10,5.532,0,0,0.06 | 0.06 | 0.06,0,4.98 | 4.98 | 4.98,0,1.28 | 1.28 | 1.28,1.791,0.0,0,1,128,1,1,10,10,9.139,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.65 | 0.69,0,7.22 | 7.74 | 8.33,1.016,0.0,0,1
17057963028,1500,6,6,10,10,5.532,0,0,0.06 | 0.06 | 0.06,0,4.98 | 4.98 | 4.98,0,1.28 | 1.28 | 1.28,1.791,0.0,0,1,128,1,1,10,10,9.139,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.65 | 0.69,0,7.22 | 7.74 | 8.33,1.016,0.0,0,1
17057963029,1500,6,6,10,10,5.532,0,0,0.06 | 0.06 | 0.06,0,4.98 | 4.98 | 4.98,0,1.28 | 1.28 | 1.28,1.791,0.0,0,1,128,1,1,10,10,9.139,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.65 | 0.69,0,7.22 | 7.74 | 8.33,1.016,0.0,0,1
17057963030,1500,6,6,10,10,5.532,0,0,0.06 | 0.06 | 0.06,0,4.98 | 4.98 | 4.98,0,1.28 | 1.28 | 1.28,1.791,0.0,0,1,128,1,1,10,10,9.139,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.65 | 0.69,0,7.22 | 7.74 | 8.33,1.016,0.0,0,1
17057963031,1500,6,6,10,10,5.532,0,0,0.06 | 0.06 | 0.06,0,4.98 | 4.98 | 4.98,0,1.28 | 1.28 | 1.28,1.791,0.0,0,1,128,1,1,10,10,9.139,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.65 | 0.69,0,7.22 | 7.74 | 8.33,1.016,0.0,0,1
17057963032,1500,6,6,10,10,5.532,0,0,0.06 | 0.06 | 0.06,0,4.98 | 4.98 | 4.98,0,1.28 | 1.28 | 1.28,1.791,0.0,0,1,128,1,1,10,10,9.139,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.65 | 0.69,0,7.22 | 7.74 | 8.33,1.016,0.0,0,1
17057963033,1500,6,6,10,10,5.532,0,0,0.06 | 0.06 | 0.06,0,4.98 | 4.98 | 4.98,0,1.28 | 1.28 | 1.28,1.791,0.0,0,1,128,1,1,10,10,9.139,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.65 | 0.69,0,7.22 | 7.74 | 8.33,1.016,0.0,0,1
17057963034,1500,6,6,10,10,4.53,0,0,0.06 | 0.06 | 0.06,0,4.98 | 4.98 | 4.98,0,1.28 | 1.28 | 1.28,1.791,0.0,0,1,128,1,1,10,10,8.138,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.65 | 0.69,0,7.22 | 7.74 | 8.33,1.016,0.0,0,1
17057963035,1500,6,6,10,10,4.53,0,0,0.06 | 0.06 | 0.06,0,4.98 | 4.98 | 4.98,0,1.28 | 1.28 | 1.28,1.791,0.0,0,1,128,1,1,10,10,8.138,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.65 | 0.69,0,7.22 | 7.74 | 8.33,1.016,0.0,0,1
17057963036,1500,6,6,10,10,4.53,0,0,0.06 | 0.06 | 0.06,0,4.98 | 4.98 | 4.98,0,1.28 | 1.28 | 1.28,1.791,0.0,0,1,128,1,1,10,10,8.138,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.65 | 0.69,0,7.22 | 7.74 | 8.33,1.016,0.0,0,1
17057963037,1500,6,6,10,10,4.53,0,0,0.06 | 0.06 | 0.06,0,4.98 | 4.98 | 4.98,0,1.28 | 1.28 | 1.28,1.791,0.0,0,1,128,1,1,10,10,8.138,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.65 | 0.69,0,7.22 | 7.74 | 8.33,1.016,0.0,0,1
17057963038,1500,6,6,10,10,4.53,0,0,0.06 | 0.06 | 0.06,0,4.98 | 4.98 | 4.98,0,1.28 | 1.28 | 1.28,1.791,0.0,0,1,128,1,1,10,10,8.138,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.65 | 0.69,0,7.22 | 7.74 | 8.33,1.016,0.0,0,1
17057963039,1500,6,6,10,10,4.53,0,0,0.06 | 0.06 | 0.06,0,4.98 | 4.98 | 4.98,0,1.28 | 1.28 | 1.28,1.791,0.0,0,1,128,1,1,10,10,8.138,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.65 | 0.69,0,7.22 | 7.74 | 8.33,1.016,0.0,0,1
17057963040,1500,6,6,10,10,4.53,0,0,0.06 | 0.06 | 0.06,0,4.98 | 4.98 | 4.98,0,1.28 | 1.28 | 1.28,1.791,0.0,0,1,128,1,1,10,10,8.138,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.65 | 0.69,0,7.22 | 7.74 | 8.33,1.016,0.0,0,1
