ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17255718034,772,0,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.89 | 1.89 | 1.89,0,2.12 | 2.12 | 2.12,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,943,0,1
17255718035,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.89 | 1.89 | 1.89,0,2.12 | 2.12 | 2.12,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,943,0,1
17255718036,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.89 | 1.89 | 1.89,0,2.12 | 2.12 | 2.12,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,943,0,1
17255718037,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.89 | 1.89 | 1.89,0,2.12 | 2.12 | 2.12,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,943,0,1
17255718038,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.89 | 1.89 | 1.89,0,2.12 | 2.12 | 2.12,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,943,0,1
17255718039,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.89 | 1.89 | 1.89,0,2.12 | 2.12 | 2.12,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,943,0,1
17255718040,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.89 | 1.89 | 1.89,0,2.12 | 2.12 | 2.12,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,943,0,1
17255718041,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.89 | 1.89 | 1.89,0,2.12 | 2.12 | 2.12,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,943,0,1
17255718042,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.89 | 1.89 | 1.89,0,2.12 | 2.12 | 2.12,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,943,0,1
17255718043,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.89 | 1.89 | 1.89,0,2.12 | 2.12 | 2.12,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,943,0,1
17255718044,772,5,4,8,8,7.043,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.89,0,2.12 | 3.07 | 5.55,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17255718045,772,5,4,8,8,7.043,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.89,0,2.12 | 3.07 | 5.55,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17255718046,772,5,4,8,8,7.043,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.89,0,2.12 | 3.07 | 5.55,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17255718047,772,5,4,8,8,7.043,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.89,0,2.12 | 3.07 | 5.55,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17255718048,772,5,4,8,8,7.043,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.89,0,2.12 | 3.07 | 5.55,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17255718049,772,5,4,8,8,7.043,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.89,0,2.12 | 3.07 | 5.55,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17255718050,772,5,4,8,8,7.043,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.89,0,2.12 | 3.07 | 5.55,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17255718051,772,5,4,8,8,7.043,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.89,0,2.12 | 3.07 | 5.55,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17255718052,772,5,4,8,8,7.043,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.89,0,2.12 | 3.07 | 5.55,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17255718053,772,5,4,8,8,7.043,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.89,0,2.12 | 3.07 | 5.55,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17255718054,772,5,4,8,8,6.03,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.89,0,2.12 | 3.07 | 5.55,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17255718055,772,5,4,8,8,6.03,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.89,0,2.12 | 3.07 | 5.55,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17255718056,772,5,4,8,8,6.03,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.89,0,2.12 | 3.07 | 5.55,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17255718057,772,5,4,8,8,6.03,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.89,0,2.12 | 3.07 | 5.55,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17255718058,772,5,4,8,8,6.03,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.89,0,2.12 | 3.07 | 5.55,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17255718059,772,5,4,8,8,6.03,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.89,0,2.12 | 3.07 | 5.55,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17255718060,772,5,4,8,8,6.03,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.89,0,2.12 | 3.07 | 5.55,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17255718061,772,5,4,8,8,6.03,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.89,0,2.12 | 3.07 | 5.55,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17255718062,772,5,4,8,8,6.03,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.89,0,2.12 | 3.07 | 5.55,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17255718063,772,5,4,8,8,6.03,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.89,0,2.12 | 3.07 | 5.55,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17255718064,772,5,4,8,8,5.233,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.89,0,2.12 | 3.07 | 5.55,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17255718065,772,5,4,8,8,5.233,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.89,0,2.12 | 3.07 | 5.55,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17255718066,772,5,4,8,8,5.233,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.89,0,2.12 | 3.07 | 5.55,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17255718067,772,5,4,8,8,5.233,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.89,0,2.12 | 3.07 | 5.55,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17255718068,772,5,4,8,8,5.233,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.89,0,2.12 | 3.07 | 5.55,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17255718069,772,5,4,8,8,5.233,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.89,0,2.12 | 3.07 | 5.55,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17255718070,772,5,4,8,8,5.233,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.89,0,2.12 | 3.07 | 5.55,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17255718071,772,5,4,8,8,5.233,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.89,0,2.12 | 3.07 | 5.55,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
