ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17255721423,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933,0,1
17255721424,772,0,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.79 | 1.79 | 1.79,0,2.23 | 2.23 | 2.23,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933,0,1
17255721425,772,4,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.79 | 1.79 | 1.79,0,2.23 | 2.23 | 2.23,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933,0,1
17255721426,772,4,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.79 | 1.79 | 1.79,0,2.23 | 2.23 | 2.23,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933,0,1
17255721427,772,4,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.79 | 1.79 | 1.79,0,2.23 | 2.23 | 2.23,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933,0,1
17255721428,772,4,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.79 | 1.79 | 1.79,0,2.23 | 2.23 | 2.23,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933,0,1
17255721429,772,4,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.79 | 1.79 | 1.79,0,2.23 | 2.23 | 2.23,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933,0,1
17255721430,772,4,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.79 | 1.79 | 1.79,0,2.23 | 2.23 | 2.23,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933,0,1
17255721431,772,4,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.79 | 1.79 | 1.79,0,2.23 | 2.23 | 2.23,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,952,0,1
17255721432,772,4,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.79 | 1.79 | 1.79,0,2.23 | 2.23 | 2.23,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,952,0,1
17255721433,772,4,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.79 | 1.79 | 1.79,0,2.23 | 2.23 | 2.23,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,952,0,1
17255721434,772,4,4,8,8,7.002,1,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,952,0,1
17255721435,772,4,4,8,8,7.002,1,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,952,0,1
17255721436,772,4,4,8,8,7.002,1,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,952,0,1
17255721437,772,4,4,8,8,7.002,1,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,952,0,1
17255721438,772,4,4,8,8,7.002,1,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,952,0,1
17255721439,772,4,4,8,8,7.002,1,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,952,0,1
17255721440,772,4,4,8,8,7.002,1,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,952,0,1
17255721441,772,4,4,8,8,7.002,1,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,952,0,1
17255721442,772,4,4,8,8,7.002,1,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,952,0,1
17255721443,772,4,4,8,8,7.002,1,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,952,0,1
17255721444,772,4,4,8,8,5.939,1,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,952,0,1
17255721445,772,4,4,8,8,5.939,1,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,952,0,1
17255721446,772,4,4,8,8,5.939,1,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,952,0,1
17255721447,772,4,4,8,8,5.939,1,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,952,0,1
17255721448,772,4,4,8,8,5.939,1,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,952,0,1
17255721449,772,4,4,8,8,5.939,1,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,952,0,1
17255721450,772,4,4,8,8,5.939,1,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,952,0,1
17255721451,772,4,4,8,8,5.939,1,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,952,0,1
17255721452,772,4,4,8,8,5.939,1,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,952,0,1
17255721453,772,4,4,8,8,5.939,1,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,952,0,1
17255721454,772,4,4,8,8,5.142,1,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,952,0,1
17255721455,772,4,4,8,8,5.142,1,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,952,0,1
17255721456,772,4,4,8,8,5.142,1,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,952,0,1
17255721457,772,4,4,8,8,5.142,1,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,952,0,1
17255721458,772,4,4,8,8,5.142,1,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,952,0,1
17255721459,772,4,4,8,8,5.142,1,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,952,0,1
17255721460,772,4,4,8,8,5.142,1,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,952,0,1
