ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17255676776,772,2,4,8,8,10.07,0,0,0.11 | 0.11 | 0.11,0,1.43 | 1.73 | 2.00,0,2.00 | 2.31 | 2.81,0.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,897.75,0,1
17255676777,772,2,4,8,8,10.07,0,0,0.11 | 0.11 | 0.11,0,1.43 | 1.73 | 2.00,0,2.00 | 2.31 | 2.81,0.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,897.75,0,1
17255676778,772,2,4,8,8,9.273,0,0,0.11 | 0.11 | 0.11,0,1.43 | 1.73 | 2.00,0,2.00 | 2.31 | 2.81,0.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,897.75,0,1
17255676779,772,2,4,8,8,9.273,0,0,0.11 | 0.11 | 0.11,0,1.43 | 1.73 | 2.00,0,2.00 | 2.31 | 2.81,0.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,897.75,0,1
17255676780,772,2,4,8,8,9.273,0,0,0.11 | 0.11 | 0.11,0,1.43 | 1.73 | 2.00,0,2.00 | 2.31 | 2.81,0.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,897.75,0,1
17255676781,772,2,4,8,8,9.273,0,0,0.11 | 0.11 | 0.11,0,1.43 | 1.73 | 2.00,0,2.00 | 2.31 | 2.81,0.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,897.75,0,1
17255676782,772,2,4,8,8,9.273,0,0,0.11 | 0.11 | 0.11,0,1.43 | 1.73 | 2.00,0,2.00 | 2.31 | 2.81,0.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,897.75,0,1
17255676783,772,2,4,8,8,9.273,0,0,0.11 | 0.11 | 0.11,0,1.43 | 1.73 | 2.00,0,2.00 | 2.31 | 2.81,0.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,897.75,0,1
17255676784,772,2,4,8,8,9.273,0,0,0.11 | 0.11 | 0.11,0,1.43 | 1.73 | 2.00,0,2.00 | 2.31 | 2.81,0.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,897.75,0,1
17255676785,772,2,4,8,8,9.273,0,0,0.11 | 0.11 | 0.11,0,1.43 | 1.73 | 2.00,0,2.00 | 2.31 | 2.81,0.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,897.75,0,1
17255676786,772,2,4,8,8,9.273,0,0,0.11 | 0.11 | 0.11,0,1.43 | 1.73 | 2.00,0,2.00 | 2.31 | 2.81,0.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,897.75,0,1
17255676787,772,2,4,8,8,9.273,0,0,0.11 | 0.11 | 0.11,0,1.43 | 1.73 | 2.00,0,2.00 | 2.31 | 2.81,0.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,897.75,0,1
17255676788,772,2,4,8,8,8.211,0,0,0.11 | 0.11 | 0.11,0,1.43 | 1.73 | 2.00,0,2.00 | 2.31 | 2.81,0.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,897.75,0,1
17255676789,772,2,4,8,8,8.211,0,0,0.11 | 0.11 | 0.11,0,1.43 | 1.73 | 2.00,0,2.00 | 2.31 | 2.81,0.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,897.75,0,1
17255676790,772,2,4,8,8,8.211,0,0,0.11 | 0.11 | 0.11,0,1.43 | 1.73 | 2.00,0,2.00 | 2.31 | 2.81,0.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,897.75,0,1
17255676791,772,2,4,8,8,8.211,0,0,0.11 | 0.11 | 0.11,0,1.43 | 1.73 | 2.00,0,2.00 | 2.31 | 2.81,0.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,897.75,0,1
17255676792,772,2,4,8,8,8.211,0,0,0.11 | 0.11 | 0.11,0,1.43 | 1.73 | 2.00,0,2.00 | 2.31 | 2.81,0.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,897.75,0,1
