ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17255714649,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,943,0,1
17255714650,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,943,0,1
17255714651,772,0,4,8,8,4.719,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,943,0,1
17255714652,772,4,4,8,8,4.719,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,943,0,1
17255714653,772,4,4,8,8,4.719,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,943,0,1
17255714654,772,4,4,8,8,4.719,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,943,0,1
17255714655,772,4,4,8,8,4.719,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,943,0,1
17255714656,772,4,4,8,8,4.719,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,943,0,1
17255714657,772,4,4,8,8,4.719,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,943,0,1
17255714658,772,4,4,8,8,4.719,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714659,772,4,4,8,8,4.719,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714660,772,4,4,8,8,4.719,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714661,772,4,4,8,8,6.997,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714662,772,4,4,8,8,6.997,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714663,772,4,4,8,8,6.997,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714664,772,4,4,8,8,6.997,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714665,772,4,4,8,8,6.997,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714666,772,4,4,8,8,6.997,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714667,772,4,4,8,8,6.997,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714668,772,4,4,8,8,6.997,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714669,772,4,4,8,8,6.997,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714670,772,4,4,8,8,6.997,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714671,772,4,4,8,8,5.935,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714672,772,4,4,8,8,5.935,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714673,772,4,4,8,8,5.935,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714674,772,4,4,8,8,5.935,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714675,772,4,4,8,8,5.935,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714676,772,4,4,8,8,5.935,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714677,772,4,4,8,8,5.935,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714678,772,4,4,8,8,5.935,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714679,772,4,4,8,8,5.935,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714680,772,4,4,8,8,5.935,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714681,772,4,4,8,8,5.138,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714682,772,4,4,8,8,5.138,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714683,772,4,4,8,8,5.138,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714684,772,4,4,8,8,5.138,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714685,772,4,4,8,8,5.138,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714686,772,4,4,8,8,5.138,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714687,772,4,4,8,8,5.138,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714688,772,4,4,8,8,5.138,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714689,772,4,4,8,8,5.138,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714690,772,4,4,8,8,5.138,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714691,772,4,4,8,8,4.075,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714692,772,4,4,8,8,4.075,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714693,772,4,4,8,8,4.075,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714694,772,4,4,8,8,4.075,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714695,772,4,4,8,8,4.075,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714696,772,4,4,8,8,4.075,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714697,772,4,4,8,8,4.075,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714698,772,4,4,8,8,4.075,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714699,772,4,4,8,8,4.075,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714700,772,4,4,8,8,4.075,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714701,772,4,4,8,8,3.013,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714702,772,4,4,8,8,3.013,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714703,772,4,4,8,8,3.013,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714704,772,4,4,8,8,3.013,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714705,772,4,4,8,8,3.013,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956.5,0,1
17255714706,772,4,4,8,8,3.013,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255714707,772,4,4,8,8,3.013,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255714708,772,4,4,8,8,3.013,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255714709,772,4,4,8,8,3.013,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255714710,772,4,4,8,8,3.013,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.24 | 1.77,0,2.26 | 3.22 | 5.61,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255714711,772,4,4,8,8,6.75,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.40 | 4.72,0,0.85 | 1.66 | 5.61,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255714712,772,4,4,8,8,6.75,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.40 | 4.72,0,0.85 | 1.66 | 5.61,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255714713,772,4,4,8,8,6.75,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.40 | 4.72,0,0.85 | 1.66 | 5.61,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255714714,772,4,4,8,8,6.75,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.40 | 4.72,0,0.85 | 1.66 | 5.61,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255714715,772,4,4,8,8,6.75,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.40 | 4.72,0,0.85 | 1.66 | 5.61,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255714716,772,4,4,8,8,6.75,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.40 | 4.72,0,0.85 | 1.66 | 5.61,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255714717,772,4,4,8,8,6.75,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.40 | 4.72,0,0.85 | 1.66 | 5.61,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255714718,772,4,4,8,8,6.75,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.40 | 4.72,0,0.85 | 1.66 | 5.61,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255714719,772,4,4,8,8,6.75,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.40 | 4.72,0,0.85 | 1.66 | 5.61,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255714720,772,4,4,8,8,6.75,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.40 | 4.72,0,0.85 | 1.66 | 5.61,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255714721,772,4,4,8,8,5.954,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.40 | 4.72,0,0.85 | 1.66 | 5.61,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255714722,772,4,4,8,8,5.954,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.40 | 4.72,0,0.85 | 1.66 | 5.61,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255714723,772,4,4,8,8,5.954,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.40 | 4.72,0,0.85 | 1.66 | 5.61,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255714724,772,4,4,8,8,5.954,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.40 | 4.72,0,0.85 | 1.66 | 5.61,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255714725,772,4,4,8,8,5.954,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.40 | 4.72,0,0.85 | 1.66 | 5.61,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255714726,772,4,4,8,8,5.954,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.40 | 4.72,0,0.85 | 1.66 | 5.61,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
