ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17255731719,387,2,2,8,8,11.2,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.20,0,1.82 | 2.33 | 3.39,0.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,926.5,0,1
17255731720,387,2,2,8,8,11.2,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.20,0,1.82 | 2.33 | 3.39,0.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,926.5,0,1
17255731721,387,2,2,8,8,11.2,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.20,0,1.82 | 2.33 | 3.39,0.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,926.5,0,1
17255731722,387,2,2,8,8,11.2,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.20,0,1.82 | 2.33 | 3.39,0.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,926.5,0,1
17255731723,387,2,2,8,8,11.2,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.20,0,1.82 | 2.33 | 3.39,0.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,926.5,0,1
17255731724,387,2,2,8,8,11.2,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.20,0,1.82 | 2.33 | 3.39,0.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,926.5,0,1
17255731725,387,2,2,8,8,11.2,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.20,0,1.82 | 2.33 | 3.39,0.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,926.5,0,1
17255731726,387,2,2,8,8,11.2,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.20,0,1.82 | 2.33 | 3.39,0.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,926.5,0,1
17255731727,387,2,2,8,8,11.2,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.20,0,1.82 | 2.33 | 3.39,0.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,926.5,0,1
17255731728,387,2,2,8,8,10.137,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.20,0,1.82 | 2.33 | 3.39,0.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,926.5,0,1
17255731729,387,2,2,8,8,10.137,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.20,0,1.82 | 2.33 | 3.39,0.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,926.5,0,1
17255731730,387,2,2,8,8,10.137,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.20,0,1.82 | 2.33 | 3.39,0.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,926.5,0,1
17255731731,387,2,2,8,8,10.137,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.20,0,1.82 | 2.33 | 3.39,0.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,926.5,0,1
17255731732,387,2,2,8,8,10.137,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.20,0,1.82 | 2.33 | 3.39,0.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,926.5,0,1
17255731733,387,2,2,8,8,10.137,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.20,0,1.82 | 2.33 | 3.39,0.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
