ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17055112214,1000,5,5,10,10,6.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,9.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112215,1000,5,5,10,10,6.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,9.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112216,1000,5,5,10,10,6.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,9.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112217,1000,5,5,10,10,6.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,9.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112218,1000,5,5,10,10,6.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,9.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112219,1000,5,5,10,10,6.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,9.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112220,1000,5,5,10,10,6.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,9.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112221,1000,5,5,10,10,6.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,9.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112222,1000,5,5,10,10,6.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,9.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112223,1000,5,5,10,10,6.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,9.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112224,1000,5,5,10,10,5.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,8.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112225,1000,5,5,10,10,5.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,8.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112226,1000,5,5,10,10,5.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,8.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112227,1000,5,5,10,10,5.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,8.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112228,1000,5,5,10,10,5.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,8.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112229,1000,5,5,10,10,5.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,8.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112230,1000,5,5,10,10,5.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,8.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112231,1000,5,5,10,10,5.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,8.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112232,1000,5,5,10,10,5.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,8.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112233,1000,5,5,10,10,5.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,8.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112234,1000,5,5,10,10,4.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,7.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112235,1000,5,5,10,10,4.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,7.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112236,1000,5,5,10,10,4.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,7.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112237,1000,5,5,10,10,4.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,7.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112238,1000,5,5,10,10,4.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,7.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112239,1000,5,5,10,10,4.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,7.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112240,1000,5,5,10,10,4.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,7.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112241,1000,5,5,10,10,4.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,7.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112242,1000,5,5,10,10,4.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,7.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112243,1000,5,5,10,10,4.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,7.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112244,1000,5,5,10,10,3.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,6.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112245,1000,5,5,10,10,3.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,6.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112246,1000,5,5,10,10,3.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,6.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112247,1000,5,5,10,10,3.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,6.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112248,1000,5,5,10,10,3.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,6.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
17055112249,1000,5,5,10,10,3.354,0,0,0.04 | 0.04 | 0.04,0,4.80 | 4.80 | 4.80,0,1.33 | 1.33 | 1.33,1.222,0.0,0,1,128,1,10,10,10,6.962,0,0,0.13 | 0.18 | 0.23,0,0.53 | 0.66 | 0.78,0,6.40 | 7.64 | 9.46,1.036,0.0,0,1
