ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17055123055,600,4,3,10,10,5.864,0,0,3.30 | 3.30 | 3.30,0,3.04 | 3.04 | 3.04,0,2.11 | 2.11 | 2.11,1.543,0.0,0,1,128,10,10,10,10,9.471,0,0,0.13 | 0.14 | 0.15,0,0.72 | 0.86 | 1.00,0,4.99 | 5.82 | 6.96,0.779,0.0,0,1
17055123056,600,4,3,10,10,5.864,0,0,3.30 | 3.30 | 3.30,0,3.04 | 3.04 | 3.04,0,2.11 | 2.11 | 2.11,1.543,0.0,0,1,128,10,10,10,10,9.471,0,0,0.13 | 0.14 | 0.15,0,0.72 | 0.86 | 1.00,0,4.99 | 5.82 | 6.96,0.779,0.0,0,1
17055123057,600,4,3,10,10,5.864,0,0,3.30 | 3.30 | 3.30,0,3.04 | 3.04 | 3.04,0,2.11 | 2.11 | 2.11,1.543,0.0,0,1,128,10,10,10,10,9.471,0,0,0.13 | 0.14 | 0.15,0,0.72 | 0.86 | 1.00,0,4.99 | 5.82 | 6.96,0.779,0.0,0,1
17055123058,600,4,3,10,10,5.864,0,0,3.30 | 3.30 | 3.30,0,3.04 | 3.04 | 3.04,0,2.11 | 2.11 | 2.11,1.543,0.0,0,1,128,10,10,10,10,9.471,0,0,0.13 | 0.14 | 0.15,0,0.72 | 0.86 | 1.00,0,4.99 | 5.82 | 6.96,0.779,0.0,0,1
17055123059,600,4,3,10,10,5.864,0,0,3.30 | 3.30 | 3.30,0,3.04 | 3.04 | 3.04,0,2.11 | 2.11 | 2.11,1.543,0.0,0,1,128,10,10,10,10,9.471,0,0,0.13 | 0.14 | 0.15,0,0.72 | 0.86 | 1.00,0,4.99 | 5.82 | 6.96,0.779,0.0,0,1
17055123060,600,4,3,10,10,5.864,0,0,3.30 | 3.30 | 3.30,0,3.04 | 3.04 | 3.04,0,2.11 | 2.11 | 2.11,1.543,0.0,0,1,128,10,10,10,10,9.471,0,0,0.13 | 0.14 | 0.15,0,0.72 | 0.86 | 1.00,0,4.99 | 5.82 | 6.96,0.779,0.0,0,1
17055123061,600,4,3,10,10,5.864,0,0,3.30 | 3.30 | 3.30,0,3.04 | 3.04 | 3.04,0,2.11 | 2.11 | 2.11,1.543,0.0,0,1,128,10,10,10,10,9.471,0,0,0.13 | 0.14 | 0.15,0,0.72 | 0.86 | 1.00,0,4.99 | 5.82 | 6.96,0.779,0.0,0,1
17055123062,600,4,3,10,10,5.864,0,0,3.30 | 3.30 | 3.30,0,3.04 | 3.04 | 3.04,0,2.11 | 2.11 | 2.11,1.543,0.0,0,1,128,10,10,10,10,9.471,0,0,0.13 | 0.14 | 0.15,0,0.72 | 0.86 | 1.00,0,4.99 | 5.82 | 6.96,0.779,0.0,0,1
17055123063,600,4,3,10,10,5.864,0,0,3.30 | 3.30 | 3.30,0,3.04 | 3.04 | 3.04,0,2.11 | 2.11 | 2.11,1.543,0.0,0,1,128,10,10,10,10,9.471,0,0,0.13 | 0.14 | 0.15,0,0.72 | 0.86 | 1.00,0,4.99 | 5.82 | 6.96,0.779,0.0,0,1
17055123064,600,4,3,10,10,5.864,0,0,3.30 | 3.30 | 3.30,0,3.04 | 3.04 | 3.04,0,2.11 | 2.11 | 2.11,1.543,0.0,0,1,128,10,10,10,10,9.471,0,0,0.13 | 0.14 | 0.15,0,0.72 | 0.86 | 1.00,0,4.99 | 5.82 | 6.96,0.779,0.0,0,1
