ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253115807,1446,7,6,8,8,3.967,0,0,0.31 | 0.31 | 0.31,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,1.991,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1991,0,1
17253115808,1446,7,6,8,8,3.967,0,0,0.31 | 0.31 | 0.31,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,1.991,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1991,0,1
17253115809,1446,7,6,8,8,3.967,0,0,0.31 | 0.31 | 0.31,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,1.991,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1991,0,1
17253115810,1446,7,6,8,8,3.967,0,0,0.31 | 0.31 | 0.31,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,1.991,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1991,0,1
17253115811,1446,7,6,8,8,3.967,0,0,0.31 | 0.31 | 0.31,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,1.991,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1991,0,1
17253115812,1446,7,6,8,8,2.904,0,0,0.31 | 0.31 | 0.31,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,1.991,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1991,0,1
17253115813,1446,7,6,8,8,2.904,0,0,0.31 | 0.31 | 0.31,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,1.991,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1991,0,1
17253115814,1446,7,6,8,8,2.904,0,0,0.31 | 0.31 | 0.31,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,1.991,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1991,0,1
17253115815,1446,7,6,8,8,2.904,0,0,0.31 | 0.31 | 0.31,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,1.991,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1991,0,1
17253115816,772,7,4,8,8,2.904,0,0,0.31 | 0.31 | 0.31,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,1.991,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1308.5,0,1
17253115817,772,7,4,8,8,2.904,0,0,0.31 | 0.31 | 0.31,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,1.991,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1308.5,0,1
17253115818,772,7,4,8,8,2.904,0,0,0.31 | 0.31 | 0.31,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,1.991,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1308.5,0,1
17253115819,772,7,4,8,8,2.904,0,0,0.31 | 0.31 | 0.31,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,1.991,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1308.5,0,1
17253115820,772,7,4,8,8,2.904,0,0,0.31 | 0.31 | 0.31,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,1.991,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1308.5,0,1
17253115821,772,7,4,8,8,2.904,0,0,0.31 | 0.31 | 0.31,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,1.991,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1308.5,0,1
17253115823,772,7,4,8,8,5.307,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.75,0,2.28 | 2.35 | 2.42,1.308,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1308.5,0,1
17253115823,772,7,4,8,8,5.307,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.75,0,2.28 | 2.35 | 2.42,1.308,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1308.5,0,1
17253115824,772,7,4,8,8,5.307,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.75,0,2.28 | 2.35 | 2.42,1.308,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1308.5,0,1
17253115825,772,7,4,8,8,5.307,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.75,0,2.28 | 2.35 | 2.42,1.308,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1308.5,0,1
17253115826,772,7,4,8,8,5.307,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.75,0,2.28 | 2.35 | 2.42,1.308,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1308.5,0,1
17253115827,772,7,4,8,8,5.307,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.75,0,2.28 | 2.35 | 2.42,1.308,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1308.5,0,1
17253115828,772,7,4,8,8,5.307,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.75,0,2.28 | 2.35 | 2.42,1.308,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1308.5,0,1
17253115829,772,7,4,8,8,5.307,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.75,0,2.28 | 2.35 | 2.42,1.308,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1308.5,0,1
17253115830,772,7,4,8,8,5.307,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.75,0,2.28 | 2.35 | 2.42,1.308,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1308.5,0,1
17253115831,772,7,4,8,8,5.307,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.75,0,2.28 | 2.35 | 2.42,1.308,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1308.5,0,1
17253115832,772,7,4,8,8,4.245,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.75,0,2.28 | 2.35 | 2.42,1.308,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1308.5,0,1
17253115833,772,6,4,8,8,4.245,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.75,0,2.28 | 2.35 | 2.42,1.308,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1308.5,0,1
17253115834,772,6,4,8,8,4.245,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.75,0,2.28 | 2.35 | 2.42,1.308,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1308.5,0,1
17253115835,772,6,4,8,8,4.245,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.75,0,2.28 | 2.35 | 2.42,1.308,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1308.5,0,1
17253115836,772,6,4,8,8,4.245,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.75,0,2.28 | 2.35 | 2.42,1.308,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1308.5,0,1
17253115837,772,6,4,8,8,4.245,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.75,0,2.28 | 2.35 | 2.42,1.308,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1308.5,0,1
17253115838,772,6,4,8,8,4.245,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.75,0,2.28 | 2.35 | 2.42,1.308,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115839,1446,6,6,8,8,4.245,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.75,0,2.28 | 2.35 | 2.42,1.308,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115840,1446,6,6,8,8,4.245,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.75,0,2.28 | 2.35 | 2.42,1.308,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115841,1446,6,6,8,8,4.245,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.75,0,2.28 | 2.35 | 2.42,1.308,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115843,1446,6,6,8,8,7.953,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115843,1446,6,6,8,8,7.953,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115844,1446,6,6,8,8,7.953,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115845,1446,6,6,8,8,7.953,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115846,1446,6,6,8,8,7.953,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115847,1446,6,6,8,8,7.953,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115848,1446,6,6,8,8,7.953,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115849,1446,6,6,8,8,7.953,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115850,1446,6,6,8,8,7.953,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115851,1446,6,6,8,8,7.953,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115852,1446,6,6,8,8,6.92,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115853,1446,6,6,8,8,6.92,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115854,1446,6,6,8,8,6.92,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115855,1446,6,6,8,8,6.92,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115856,1446,6,6,8,8,6.92,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115857,1446,6,6,8,8,6.92,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115858,1446,6,6,8,8,6.92,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115859,1446,6,6,8,8,6.92,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115860,1446,6,6,8,8,6.92,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115861,1446,6,6,8,8,6.92,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115862,1446,6,6,8,8,6.123,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115863,1446,6,6,8,8,6.123,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115864,1446,6,6,8,8,6.123,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115865,1446,6,6,8,8,6.123,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115866,1446,6,6,8,8,6.123,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115867,1446,6,6,8,8,6.123,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115868,1446,6,6,8,8,6.123,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115869,1446,6,6,8,8,6.123,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115870,1446,6,6,8,8,6.123,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115871,1446,6,6,8,8,6.123,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115872,1446,6,6,8,8,5.06,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115873,1446,4,6,8,8,5.06,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1803.3333333333333,0,1
17253115874,965,4,5,8,8,5.06,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2076.25,0,1
17253115875,965,4,5,8,8,5.06,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2076.25,0,1
17253115876,965,6,5,8,8,5.06,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2076.25,0,1
17253115877,965,6,5,8,8,5.06,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2076.25,0,1
17253115878,965,6,5,8,8,5.06,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2076.25,0,1
17253115879,965,6,5,8,8,5.06,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2076.25,0,1
17253115880,965,6,5,8,8,5.06,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2076.25,0,1
17253115881,965,6,5,8,8,5.06,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.67 | 1.75,0,2.28 | 2.39 | 2.48,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2076.25,0,1
17253115882,965,6,5,8,8,3.998,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.99 | 2.93,0,1.36 | 2.01 | 2.48,2.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2076.25,0,1
17253115883,965,6,5,8,8,3.998,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.99 | 2.93,0,1.36 | 2.01 | 2.48,2.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2076.25,0,1
17253115884,965,6,5,8,8,3.998,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.99 | 2.93,0,1.36 | 2.01 | 2.48,2.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2076.25,0,1
17253115885,965,6,5,8,8,3.998,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.99 | 2.93,0,1.36 | 2.01 | 2.48,2.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2076.25,0,1
17253115886,965,6,5,8,8,3.998,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.99 | 2.93,0,1.36 | 2.01 | 2.48,2.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2076.25,0,1
17253115887,965,6,5,8,8,3.998,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.99 | 2.93,0,1.36 | 2.01 | 2.48,2.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2076.25,0,1
17253115888,965,6,5,8,8,3.998,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.99 | 2.93,0,1.36 | 2.01 | 2.48,2.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2076.25,0,1
17253115889,965,6,5,8,8,3.998,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.99 | 2.93,0,1.36 | 2.01 | 2.48,2.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2076.25,0,1
17253115890,965,6,5,8,8,3.998,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.99 | 2.93,0,1.36 | 2.01 | 2.48,2.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2076.25,0,1
17253115891,965,6,5,8,8,3.998,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.99 | 2.93,0,1.36 | 2.01 | 2.48,2.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2076.25,0,1
17253115892,965,6,5,8,8,2.936,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.99 | 2.93,0,1.36 | 2.01 | 2.48,2.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2076.25,0,1
17253115893,965,6,5,8,8,2.936,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.99 | 2.93,0,1.36 | 2.01 | 2.48,2.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2141,0,1
17253115894,965,6,5,8,8,2.936,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.99 | 2.93,0,1.36 | 2.01 | 2.48,2.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2141,0,1
17253115895,965,6,5,8,8,2.936,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.99 | 2.93,0,1.36 | 2.01 | 2.48,2.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2141,0,1
17253115896,965,6,5,8,8,2.936,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.99 | 2.93,0,1.36 | 2.01 | 2.48,2.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2141,0,1
17253115897,965,6,5,8,8,2.936,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.99 | 2.93,0,1.36 | 2.01 | 2.48,2.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2141,0,1
17253115898,965,6,5,8,8,2.936,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.99 | 2.93,0,1.36 | 2.01 | 2.48,2.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2141,0,1
17253115899,965,6,5,8,8,2.936,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.99 | 2.93,0,1.36 | 2.01 | 2.48,2.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2141,0,1
17253115900,965,6,5,8,8,2.936,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.99 | 2.93,0,1.36 | 2.01 | 2.48,2.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2141,0,1
17253115901,965,6,5,8,8,2.936,0,0,0.31 | 0.31 | 0.31,0,1.61 | 1.99 | 2.93,0,1.36 | 2.01 | 2.48,2.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2141,0,1
17253115902,965,6,5,8,8,5.339,0,0,0.31 | 0.31 | 0.31,0,1.25 | 1.86 | 2.93,0,1.36 | 2.15 | 3.21,2.141,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2141,0,1
17253115903,965,6,5,8,8,5.339,0,0,0.31 | 0.31 | 0.31,0,1.25 | 1.86 | 2.93,0,1.36 | 2.15 | 3.21,2.141,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2141,0,1
