ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253113165,1446,6,6,8,8,12.283,0,0,0.31 | 0.31 | 0.32,0,1.66 | 2.05 | 2.44,0,1.64 | 1.95 | 2.41,2.811,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2810.75,0,1
17253113166,1446,6,6,8,8,11.22,0,0,0.31 | 0.31 | 0.32,0,1.66 | 2.05 | 2.44,0,1.64 | 1.95 | 2.41,2.811,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2810.75,0,1
17253113167,1446,6,6,8,8,11.22,0,0,0.31 | 0.31 | 0.32,0,1.66 | 2.05 | 2.44,0,1.64 | 1.95 | 2.41,2.811,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2810.75,0,1
17253113168,1446,6,6,8,8,11.22,0,0,0.31 | 0.31 | 0.32,0,1.66 | 2.05 | 2.44,0,1.64 | 1.95 | 2.41,2.811,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2810.75,0,1
17253113169,1446,6,6,8,8,11.22,0,0,0.31 | 0.31 | 0.32,0,1.66 | 2.05 | 2.44,0,1.64 | 1.95 | 2.41,2.811,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2810.75,0,1
17253113170,1446,6,6,8,8,11.22,0,0,0.31 | 0.31 | 0.32,0,1.66 | 2.05 | 2.44,0,1.64 | 1.95 | 2.41,2.811,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2810.75,0,1
17253113171,1446,6,6,8,8,11.22,0,0,0.31 | 0.31 | 0.32,0,1.66 | 2.05 | 2.44,0,1.64 | 1.95 | 2.41,2.811,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2810.75,0,1
17253113172,1446,6,6,8,8,11.22,0,0,0.31 | 0.31 | 0.32,0,1.66 | 2.05 | 2.44,0,1.64 | 1.95 | 2.41,2.811,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2810.75,0,1
17253113173,1446,6,6,8,8,11.22,0,0,0.31 | 0.31 | 0.32,0,1.66 | 2.05 | 2.44,0,1.64 | 1.95 | 2.41,2.811,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2810.75,0,1
17253113174,1446,6,6,8,8,11.22,0,0,0.31 | 0.31 | 0.32,0,1.66 | 2.05 | 2.44,0,1.64 | 1.95 | 2.41,2.811,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2810.75,0,1
17253113175,1446,6,6,8,8,11.22,0,0,0.31 | 0.31 | 0.32,0,1.66 | 2.05 | 2.44,0,1.64 | 1.95 | 2.41,2.811,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2810.75,0,1
17253113176,1446,6,6,8,8,10.423,0,0,0.31 | 0.31 | 0.32,0,1.66 | 2.05 | 2.44,0,1.64 | 1.95 | 2.41,2.811,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2810.75,0,1
17253113177,1446,6,6,8,8,10.423,0,0,0.31 | 0.31 | 0.32,0,1.66 | 2.05 | 2.44,0,1.64 | 1.95 | 2.41,2.811,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2810.75,0,1
17253113178,1446,6,6,8,8,10.423,0,0,0.31 | 0.31 | 0.32,0,1.66 | 2.05 | 2.44,0,1.64 | 1.95 | 2.41,2.811,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2810.75,0,1
17253113179,1446,6,6,8,8,10.423,0,0,0.31 | 0.31 | 0.32,0,1.66 | 2.05 | 2.44,0,1.64 | 1.95 | 2.41,2.811,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2810.75,0,1
17253113180,1446,6,6,8,8,10.423,0,0,0.31 | 0.31 | 0.32,0,1.66 | 2.05 | 2.44,0,1.64 | 1.95 | 2.41,2.811,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113181,1446,6,6,8,8,10.423,0,0,0.31 | 0.31 | 0.32,0,1.66 | 2.05 | 2.44,0,1.64 | 1.95 | 2.41,2.811,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113182,1446,6,6,8,8,10.423,0,0,0.31 | 0.31 | 0.32,0,1.66 | 2.05 | 2.44,0,1.64 | 1.95 | 2.41,2.811,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113183,1446,6,6,8,8,10.423,0,0,0.31 | 0.31 | 0.32,0,1.66 | 2.05 | 2.44,0,1.64 | 1.95 | 2.41,2.811,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113184,1446,6,6,8,8,10.423,0,0,0.31 | 0.31 | 0.32,0,1.66 | 2.05 | 2.44,0,1.64 | 1.95 | 2.41,2.811,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
