ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253122486,1446,0,6,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2220,0,1
17253122487,1446,0,6,8,8,4.8,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.54 | 2.54 | 2.54,2.220,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2220,0,1
17253122488,1446,7,6,8,8,4.8,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.54 | 2.54 | 2.54,2.220,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2220,0,1
17253122489,1446,7,6,8,8,4.8,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.54 | 2.54 | 2.54,2.220,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2220,0,1
17253122490,1446,7,6,8,8,4.8,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.54 | 2.54 | 2.54,2.220,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2220,0,1
17253122491,1446,7,6,8,8,4.8,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.54 | 2.54 | 2.54,2.220,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2220,0,1
17253122492,1446,7,6,8,8,4.8,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.54 | 2.54 | 2.54,2.220,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2220,0,1
17253122493,1446,7,6,8,8,4.8,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.54 | 2.54 | 2.54,2.220,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2220,0,1
17253122494,1446,7,6,8,8,4.8,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.54 | 2.54 | 2.54,2.220,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2220,0,1
17253122495,1446,7,6,8,8,4.8,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.54 | 2.54 | 2.54,2.220,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2220,0,1
17253122496,1446,7,6,8,8,4.8,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.54 | 2.54 | 2.54,2.220,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2220,0,1
17253122497,1446,7,6,8,8,3.782,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.54 | 2.54 | 2.54,2.220,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2220,0,1
17253122498,1446,7,6,8,8,3.782,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.54 | 2.54 | 2.54,2.220,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2220,0,1
17253122499,1446,7,6,8,8,3.782,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.54 | 2.54 | 2.54,2.220,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2220,0,1
17253122500,1446,7,6,8,8,3.782,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.54 | 2.54 | 2.54,2.220,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2220,0,1
17253122501,1446,7,6,8,8,3.782,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.54 | 2.54 | 2.54,2.220,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2220,0,1
17253122502,1446,7,6,8,8,3.782,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.54 | 2.54 | 2.54,2.220,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2220,0,1
17253122503,1446,7,6,8,8,3.782,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.54 | 2.54 | 2.54,2.220,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2220,0,1
17253122504,1446,7,6,8,8,3.782,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.54 | 2.54 | 2.54,2.220,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2220,0,1
17253122505,1446,7,6,8,8,3.782,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.54 | 2.54 | 2.54,2.220,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2220,0,1
17253122506,1446,7,6,8,8,3.782,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.54 | 2.54 | 2.54,2.220,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2220,0,1
17253122507,1446,7,6,8,8,2.719,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.54 | 2.54 | 2.54,2.220,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2220,0,1
17253122508,1446,7,6,8,8,2.719,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.54 | 2.54 | 2.54,2.220,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2220,0,1
17253122509,772,7,4,8,8,2.719,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.54 | 2.54 | 2.54,2.220,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1423,0,1
17253122510,772,7,4,8,8,2.719,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.54 | 2.54 | 2.54,2.220,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1423,0,1
17253122511,772,7,4,8,8,2.719,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.54 | 2.54 | 2.54,2.220,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1423,0,1
17253122512,772,7,4,8,8,2.719,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.54 | 2.54 | 2.54,2.220,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1423,0,1
17253122513,772,7,4,8,8,2.719,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.54 | 2.54 | 2.54,2.220,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1423,0,1
17253122514,772,7,4,8,8,2.719,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.54 | 2.54 | 2.54,2.220,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1423,0,1
17253122515,772,7,4,8,8,2.719,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.54 | 2.54 | 2.54,2.220,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1423,0,1
17253122516,772,7,4,8,8,2.719,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.54 | 2.54 | 2.54,2.220,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1423,0,1
17253122517,772,7,4,8,8,5.122,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.61 | 1.66,0,2.42 | 2.48 | 2.54,1.423,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1423,0,1
17253122518,772,7,4,8,8,5.122,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.61 | 1.66,0,2.42 | 2.48 | 2.54,1.423,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1423,0,1
17253122519,772,7,4,8,8,5.122,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.61 | 1.66,0,2.42 | 2.48 | 2.54,1.423,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1423,0,1
17253122520,772,7,4,8,8,5.122,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.61 | 1.66,0,2.42 | 2.48 | 2.54,1.423,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1423,0,1
17253122521,772,7,4,8,8,5.122,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.61 | 1.66,0,2.42 | 2.48 | 2.54,1.423,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1423,0,1
17253122522,772,7,4,8,8,5.122,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.61 | 1.66,0,2.42 | 2.48 | 2.54,1.423,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1423,0,1
17253122523,772,7,4,8,8,5.122,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.61 | 1.66,0,2.42 | 2.48 | 2.54,1.423,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1423,0,1
17253122524,772,7,4,8,8,5.122,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.61 | 1.66,0,2.42 | 2.48 | 2.54,1.423,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1423,0,1
17253122525,772,7,4,8,8,5.122,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.61 | 1.66,0,2.42 | 2.48 | 2.54,1.423,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1423,0,1
17253122526,772,7,4,8,8,5.122,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.61 | 1.66,0,2.42 | 2.48 | 2.54,1.423,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1423,0,1
17253122527,772,7,4,8,8,4.059,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.61 | 1.66,0,2.42 | 2.48 | 2.54,1.423,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1423,0,1
17253122528,772,6,4,8,8,4.059,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.61 | 1.66,0,2.42 | 2.48 | 2.54,1.423,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1423,0,1
17253122529,772,6,4,8,8,4.059,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.61 | 1.66,0,2.42 | 2.48 | 2.54,1.423,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1423,0,1
