ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254771774,3843,8,8,8,8,0,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.90 | 0.90,0,4.47 | 4.47 | 4.47,5.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5353,0,1
17254771775,3843,8,8,8,8,0,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.90 | 0.90,0,4.47 | 4.47 | 4.47,5.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6910,0,1
17254771776,3843,8,8,8,8,0,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.90 | 0.90,0,4.47 | 4.47 | 4.47,5.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6910,0,1
17254771777,3843,8,8,8,8,0,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.90 | 0.90,0,4.47 | 4.47 | 4.47,5.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6910,0,1
17254771778,3843,8,8,8,8,0,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.90 | 0.90,0,4.47 | 4.47 | 4.47,5.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6910,0,1
17254771779,3843,8,8,8,8,0,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.90 | 0.90,0,4.47 | 4.47 | 4.47,5.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6910,0,1
17254771780,3843,8,8,8,8,7.2,0,0,0.11 | 0.11 | 0.11,0,0.26 | 0.58 | 0.90,0,4.47 | 6.95 | 15.63,6.910,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6910,0,1
17254771781,3843,8,8,8,8,7.2,0,0,0.11 | 0.11 | 0.11,0,0.26 | 0.58 | 0.90,0,4.47 | 6.95 | 15.63,6.910,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6910,0,1
17254771782,3843,8,8,8,8,7.2,0,0,0.11 | 0.11 | 0.11,0,0.26 | 0.58 | 0.90,0,4.47 | 6.95 | 15.63,6.910,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6910,0,1
17254771783,3843,8,8,8,8,7.2,0,0,0.11 | 0.11 | 0.11,0,0.26 | 0.58 | 0.90,0,4.47 | 6.95 | 15.63,6.910,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6910,0,1
