ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254768456,2406,5,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,4207,0,1
17254768457,2406,5,7,8,8,4.429,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.42 | 0.42,0,9.46 | 9.46 | 9.46,4.207,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4207,0,1
17254768458,2406,5,7,8,8,4.429,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.42 | 0.42,0,9.46 | 9.46 | 9.46,4.207,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4207,0,1
17254768459,2406,5,7,8,8,4.429,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.42 | 0.42,0,9.46 | 9.46 | 9.46,4.207,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4207,0,1
17254768460,2406,5,7,8,8,4.429,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.42 | 0.42,0,9.46 | 9.46 | 9.46,4.207,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3689.5,0,1
17254768461,2406,5,7,8,8,4.429,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.42 | 0.42,0,9.46 | 9.46 | 9.46,4.207,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3689.5,0,1
17254768462,2406,5,7,8,8,4.429,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.42 | 0.42,0,9.46 | 9.46 | 9.46,4.207,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3689.5,0,1
17254768463,2406,5,7,8,8,4.429,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.42 | 0.42,0,9.46 | 9.46 | 9.46,4.207,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3689.5,0,1
17254768464,2406,5,7,8,8,4.429,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.42 | 0.42,0,9.46 | 9.46 | 9.46,4.207,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3689.5,0,1
17254768465,2406,5,7,8,8,4.429,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.42 | 0.42,0,9.46 | 9.46 | 9.46,4.207,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3689.5,0,1
17254768466,2406,5,7,8,8,4.429,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.42 | 0.42,0,9.46 | 9.46 | 9.46,4.207,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3689.5,0,1
17254768467,2406,5,7,8,8,6.707,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.47 | 0.51,0,7.84 | 8.57 | 9.46,3.689,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3689.5,0,1
17254768468,2406,5,7,8,8,6.707,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.47 | 0.51,0,7.84 | 8.57 | 9.46,3.689,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3689.5,0,1
17254768469,2406,5,7,8,8,6.707,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.47 | 0.51,0,7.84 | 8.57 | 9.46,3.689,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3689.5,0,1
17254768470,2406,5,7,8,8,6.707,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.47 | 0.51,0,7.84 | 8.57 | 9.46,3.689,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3689.5,0,1
17254768471,2406,5,7,8,8,6.707,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.47 | 0.51,0,7.84 | 8.57 | 9.46,3.689,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3689.5,0,1
17254768472,2406,5,7,8,8,6.707,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.47 | 0.51,0,7.84 | 8.57 | 9.46,3.689,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3689.5,0,1
17254768473,2406,5,7,8,8,6.707,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.47 | 0.51,0,7.84 | 8.57 | 9.46,3.689,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3689.5,0,1
17254768474,2406,5,7,8,8,6.707,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.47 | 0.51,0,7.84 | 8.57 | 9.46,3.689,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3689.5,0,1
17254768475,2406,5,7,8,8,6.707,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.47 | 0.51,0,7.84 | 8.57 | 9.46,3.689,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3689.5,0,1
17254768476,2406,5,7,8,8,6.707,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.47 | 0.51,0,7.84 | 8.57 | 9.46,3.689,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3689.5,0,1
17254768477,2406,5,7,8,8,5.645,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.47 | 0.51,0,7.84 | 8.57 | 9.46,3.689,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3689.5,0,1
17254768478,3843,5,8,8,8,5.645,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.47 | 0.51,0,7.84 | 8.57 | 9.46,3.689,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5218.333333333333,0,1
17254768479,3843,5,8,8,8,5.645,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.47 | 0.51,0,7.84 | 8.57 | 9.46,3.689,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5218.333333333333,0,1
17254768480,3843,5,8,8,8,5.645,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.47 | 0.51,0,7.84 | 8.57 | 9.46,3.689,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5218.333333333333,0,1
17254768481,3843,5,8,8,8,5.645,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.47 | 0.51,0,7.84 | 8.57 | 9.46,3.689,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5218.333333333333,0,1
17254768482,3843,5,8,8,8,5.645,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.47 | 0.51,0,7.84 | 8.57 | 9.46,3.689,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5218.333333333333,0,1
17254768483,3843,5,8,8,8,5.645,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.47 | 0.51,0,7.84 | 8.57 | 9.46,3.689,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5218.333333333333,0,1
17254768484,3843,5,8,8,8,5.645,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.47 | 0.51,0,7.84 | 8.57 | 9.46,3.689,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5218.333333333333,0,1
