ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17040214018,600,1,3,10,10,6.394,0,0,0.32 | 0.32 | 0.32,0,2.01 | 2.01 | 2.01,0,3.18 | 3.18 | 3.18,0.867,0.0,0,1,128,1,1,10,10,3.602,0,0,0.27 | 0.28 | 0.29,0,0.71 | 1.15 | 1.59,0,3.14 | 4.35 | 7.05,0.665,0.0,0,1
17040214018,600,1,3,10,10,6.394,0,0,0.32 | 0.32 | 0.32,0,2.01 | 2.01 | 2.01,0,3.18 | 3.18 | 3.18,0.867,0.0,0,1,128,1,1,10,10,3.602,0,0,0.27 | 0.28 | 0.29,0,0.71 | 1.15 | 1.59,0,3.14 | 4.35 | 7.05,0.665,0.0,0,1
17040214019,600,1,3,10,10,6.394,0,0,0.32 | 0.32 | 0.32,0,2.01 | 2.01 | 2.01,0,3.18 | 3.18 | 3.18,0.867,0.0,0,1,128,1,1,10,10,3.602,0,0,0.27 | 0.28 | 0.29,0,0.71 | 1.15 | 1.59,0,3.14 | 4.35 | 7.05,0.665,0.0,0,1
17040214020,600,1,3,10,10,6.394,0,0,0.32 | 0.32 | 0.32,0,2.01 | 2.01 | 2.01,0,3.18 | 3.18 | 3.18,0.867,0.0,0,1,128,1,1,10,10,3.602,0,0,0.27 | 0.28 | 0.29,0,0.71 | 1.15 | 1.59,0,3.14 | 4.35 | 7.05,0.665,0.0,0,1
17040214021,600,1,3,10,10,6.394,0,0,0.32 | 0.32 | 0.32,0,2.01 | 2.01 | 2.01,0,3.18 | 3.18 | 3.18,0.867,0.0,0,1,128,1,1,10,10,3.602,0,0,0.27 | 0.28 | 0.29,0,0.71 | 1.15 | 1.59,0,3.14 | 4.35 | 7.05,0.665,0.0,0,1
17040214022,600,1,3,10,10,6.394,0,0,0.32 | 0.32 | 0.32,0,2.01 | 2.01 | 2.01,0,3.18 | 3.18 | 3.18,0.867,0.0,0,1,128,1,10,10,10,3.602,0,0,0.27 | 0.28 | 0.29,0,0.71 | 1.15 | 1.59,0,3.14 | 4.35 | 7.05,0.665,0.0,0,1
17040214023,600,1,3,10,10,6.394,0,0,0.32 | 0.32 | 0.32,0,2.01 | 2.01 | 2.01,0,3.18 | 3.18 | 3.18,0.867,0.0,0,1,128,1,10,10,10,3.602,0,0,0.27 | 0.28 | 0.29,0,0.71 | 1.15 | 1.59,0,3.14 | 4.35 | 7.05,0.665,0.0,0,1
17040214024,600,1,3,10,10,6.394,0,0,0.32 | 0.32 | 0.32,0,2.01 | 2.01 | 2.01,0,3.18 | 3.18 | 3.18,0.867,0.0,0,1,128,1,10,10,10,3.602,0,0,0.27 | 0.28 | 0.29,0,0.71 | 1.15 | 1.59,0,3.14 | 4.35 | 7.05,0.665,0.0,0,1
17040214025,600,1,3,10,10,6.394,0,0,0.32 | 0.32 | 0.32,0,2.01 | 2.01 | 2.01,0,3.18 | 3.18 | 3.18,0.867,0.0,0,1,128,1,10,10,10,3.602,0,0,0.27 | 0.28 | 0.29,0,0.71 | 1.15 | 1.59,0,3.14 | 4.35 | 7.05,0.665,0.0,0,1
17040214026,600,1,3,10,10,6.394,0,0,0.32 | 0.32 | 0.32,0,2.01 | 2.01 | 2.01,0,3.18 | 3.18 | 3.18,0.867,0.0,0,1,128,1,10,10,10,3.602,0,0,0.27 | 0.28 | 0.29,0,0.71 | 1.15 | 1.59,0,3.14 | 4.35 | 7.05,0.665,0.0,0,1
17040214027,600,1,3,10,10,5.443,0,0,0.32 | 0.32 | 0.32,0,2.01 | 2.01 | 2.01,0,3.18 | 3.18 | 3.18,0.867,0.0,0,1,128,1,10,10,10,2.65,0,0,0.27 | 0.28 | 0.29,0,0.71 | 1.15 | 1.59,0,3.14 | 4.35 | 7.05,0.665,0.0,0,1
17040214028,600,1,3,10,10,5.443,0,0,0.32 | 0.32 | 0.32,0,2.01 | 2.01 | 2.01,0,3.18 | 3.18 | 3.18,0.867,0.0,0,1,128,1,10,10,10,2.65,0,0,0.27 | 0.28 | 0.29,0,0.71 | 1.15 | 1.59,0,3.14 | 4.35 | 7.05,0.665,0.0,0,1
17040214029,600,1,3,10,10,5.443,0,0,0.32 | 0.32 | 0.32,0,2.01 | 2.01 | 2.01,0,3.18 | 3.18 | 3.18,0.867,0.0,0,1,128,1,10,10,10,2.65,0,0,0.27 | 0.28 | 0.29,0,0.71 | 1.15 | 1.59,0,3.14 | 4.35 | 7.05,0.665,0.0,0,1
17040214030,600,1,3,10,10,5.443,0,0,0.32 | 0.32 | 0.32,0,2.01 | 2.01 | 2.01,0,3.18 | 3.18 | 3.18,0.867,0.0,0,1,128,1,10,10,10,2.65,0,0,0.27 | 0.28 | 0.29,0,0.71 | 1.15 | 1.59,0,3.14 | 4.35 | 7.05,0.665,0.0,0,1
17040214031,600,1,3,10,10,5.443,0,0,0.32 | 0.32 | 0.32,0,2.01 | 2.01 | 2.01,0,3.18 | 3.18 | 3.18,0.867,0.0,0,1,128,1,10,10,10,2.65,0,0,0.27 | 0.28 | 0.29,0,0.71 | 1.15 | 1.59,0,3.14 | 4.35 | 7.05,0.665,0.0,0,1
17040214032,600,1,3,10,10,5.443,0,0,0.32 | 0.32 | 0.32,0,2.01 | 2.01 | 2.01,0,3.18 | 3.18 | 3.18,0.867,0.0,0,1,128,1,10,10,10,2.65,0,0,0.27 | 0.28 | 0.29,0,0.71 | 1.15 | 1.59,0,3.14 | 4.35 | 7.05,0.665,0.0,0,1
17040214033,600,1,3,10,10,5.443,0,0,0.32 | 0.32 | 0.32,0,2.01 | 2.01 | 2.01,0,3.18 | 3.18 | 3.18,0.867,0.0,0,1,128,1,10,10,10,2.65,0,0,0.27 | 0.28 | 0.29,0,0.71 | 1.15 | 1.59,0,3.14 | 4.35 | 7.05,0.665,0.0,0,1
17040214034,600,1,3,10,10,5.443,0,0,0.32 | 0.32 | 0.32,0,2.01 | 2.01 | 2.01,0,3.18 | 3.18 | 3.18,0.867,0.0,0,1,128,1,10,10,10,2.65,0,0,0.27 | 0.28 | 0.29,0,0.71 | 1.15 | 1.59,0,3.14 | 4.35 | 7.05,0.665,0.0,0,1
17040214035,600,1,3,10,10,5.443,0,0,0.32 | 0.32 | 0.32,0,2.01 | 2.01 | 2.01,0,3.18 | 3.18 | 3.18,0.867,0.0,0,1,128,1,10,10,10,2.65,0,0,0.27 | 0.28 | 0.29,0,0.71 | 1.15 | 1.59,0,3.14 | 4.35 | 7.05,0.665,0.0,0,1
17040214036,600,1,3,10,10,5.443,0,0,0.32 | 0.32 | 0.32,0,2.01 | 2.01 | 2.01,0,3.18 | 3.18 | 3.18,0.867,0.0,0,1,128,1,10,10,10,2.65,0,0,0.27 | 0.28 | 0.29,0,0.71 | 1.15 | 1.59,0,3.14 | 4.35 | 7.05,0.665,0.0,0,1
17040214037,600,1,3,10,10,4.442,0,0,0.32 | 0.32 | 0.32,0,2.01 | 2.01 | 2.01,0,3.18 | 3.18 | 3.18,0.867,0.0,0,1,128,1,10,10,10,1.65,0,0,0.19 | 0.25 | 0.29,0,0.71 | 1.14 | 1.59,0,3.14 | 4.40 | 7.05,0.639,0.0,0,1
