ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17040246206,800,5,4,10,10,6.03,0,0,0.04 | 0.04 | 0.04,0,5.46 | 5.46 | 5.46,0,1.17 | 1.17 | 1.17,1.075,0.0,0,1,128,1,1,10,10,9.638,0,0,0.12 | 0.12 | 0.13,0,0.54 | 0.61 | 0.68,0,7.33 | 8.19 | 9.27,1.083,0.0,0,1
17040246207,800,5,4,10,10,6.03,0,0,0.04 | 0.04 | 0.04,0,5.46 | 5.46 | 5.46,0,1.17 | 1.17 | 1.17,1.075,0.0,0,1,128,1,1,10,10,9.638,0,0,0.12 | 0.12 | 0.13,0,0.54 | 0.61 | 0.68,0,7.33 | 8.19 | 9.27,1.083,0.0,0,1
17040246208,800,5,4,10,10,6.03,0,0,0.04 | 0.04 | 0.04,0,5.46 | 5.46 | 5.46,0,1.17 | 1.17 | 1.17,1.075,0.0,0,1,128,1,1,10,10,9.638,0,0,0.12 | 0.12 | 0.13,0,0.54 | 0.61 | 0.68,0,7.33 | 8.19 | 9.27,1.083,0.0,0,1
17040246209,800,5,4,10,10,6.03,0,0,0.04 | 0.04 | 0.04,0,5.46 | 5.46 | 5.46,0,1.17 | 1.17 | 1.17,1.075,0.0,0,1,128,1,1,10,10,9.638,0,0,0.12 | 0.12 | 0.13,0,0.54 | 0.61 | 0.68,0,7.33 | 8.19 | 9.27,1.083,0.0,0,1
17040246210,800,5,4,10,10,6.03,0,0,0.04 | 0.04 | 0.04,0,5.46 | 5.46 | 5.46,0,1.17 | 1.17 | 1.17,1.075,0.0,0,1,128,1,1,10,10,9.638,0,0,0.12 | 0.12 | 0.13,0,0.54 | 0.61 | 0.68,0,7.33 | 8.19 | 9.27,1.083,0.0,0,1
17040246211,800,5,4,10,10,6.03,0,0,0.04 | 0.04 | 0.04,0,5.46 | 5.46 | 5.46,0,1.17 | 1.17 | 1.17,1.075,0.0,0,1,128,1,1,10,10,9.638,0,0,0.12 | 0.12 | 0.13,0,0.54 | 0.61 | 0.68,0,7.33 | 8.19 | 9.27,1.083,0.0,0,1
17040246212,800,5,4,10,10,6.03,0,0,0.04 | 0.04 | 0.04,0,5.46 | 5.46 | 5.46,0,1.17 | 1.17 | 1.17,1.075,0.0,0,1,128,1,1,10,10,9.638,0,0,0.12 | 0.12 | 0.13,0,0.54 | 0.61 | 0.68,0,7.33 | 8.19 | 9.27,1.083,0.0,0,1
17040246213,800,5,4,10,10,6.03,0,0,0.04 | 0.04 | 0.04,0,5.46 | 5.46 | 5.46,0,1.17 | 1.17 | 1.17,1.075,0.0,0,1,128,1,1,10,10,9.638,0,0,0.12 | 0.12 | 0.13,0,0.54 | 0.61 | 0.68,0,7.33 | 8.19 | 9.27,1.083,0.0,0,1
17040246214,800,5,4,10,10,6.03,0,0,0.04 | 0.04 | 0.04,0,5.46 | 5.46 | 5.46,0,1.17 | 1.17 | 1.17,1.075,0.0,0,1,128,1,1,10,10,9.638,0,0,0.12 | 0.12 | 0.13,0,0.54 | 0.61 | 0.68,0,7.33 | 8.19 | 9.27,1.083,0.0,0,1
17040246215,800,5,4,10,10,6.03,0,0,0.04 | 0.04 | 0.04,0,5.46 | 5.46 | 5.46,0,1.17 | 1.17 | 1.17,1.075,0.0,0,1,128,1,1,10,10,9.638,0,0,0.12 | 0.12 | 0.13,0,0.54 | 0.61 | 0.68,0,7.33 | 8.19 | 9.27,1.083,0.0,0,1
17040246216,800,5,4,10,10,5.03,0,0,0.04 | 0.04 | 0.04,0,5.46 | 5.46 | 5.46,0,1.17 | 1.17 | 1.17,1.075,0.0,0,1,128,1,1,10,10,8.638,0,0,0.12 | 0.12 | 0.13,0,0.54 | 0.61 | 0.68,0,7.33 | 8.19 | 9.27,1.083,0.0,0,1
17040246217,800,5,4,10,10,5.03,0,0,0.04 | 0.04 | 0.04,0,5.46 | 5.46 | 5.46,0,1.17 | 1.17 | 1.17,1.075,0.0,0,1,128,1,1,10,10,8.638,0,0,0.12 | 0.12 | 0.13,0,0.54 | 0.61 | 0.68,0,7.33 | 8.19 | 9.27,1.083,0.0,0,1
17040246218,800,5,4,10,10,5.03,0,0,0.04 | 0.04 | 0.04,0,5.46 | 5.46 | 5.46,0,1.17 | 1.17 | 1.17,1.075,0.0,0,1,128,1,1,10,10,8.638,0,0,0.12 | 0.12 | 0.13,0,0.54 | 0.61 | 0.68,0,7.33 | 8.19 | 9.27,1.083,0.0,0,1
17040246219,800,5,4,10,10,5.03,0,0,0.04 | 0.04 | 0.04,0,5.46 | 5.46 | 5.46,0,1.17 | 1.17 | 1.17,1.075,0.0,0,1,128,1,1,10,10,8.638,0,0,0.12 | 0.12 | 0.13,0,0.54 | 0.61 | 0.68,0,7.33 | 8.19 | 9.27,1.083,0.0,0,1
17040246220,800,5,4,10,10,5.03,0,0,0.04 | 0.04 | 0.04,0,5.46 | 5.46 | 5.46,0,1.17 | 1.17 | 1.17,1.075,0.0,0,1,128,1,1,10,10,8.638,0,0,0.12 | 0.12 | 0.13,0,0.54 | 0.61 | 0.68,0,7.33 | 8.19 | 9.27,1.083,0.0,0,1
17040246221,800,5,4,10,10,5.03,0,0,0.04 | 0.04 | 0.04,0,5.46 | 5.46 | 5.46,0,1.17 | 1.17 | 1.17,1.075,0.0,0,1,128,1,1,10,10,8.638,0,0,0.12 | 0.12 | 0.13,0,0.54 | 0.61 | 0.68,0,7.33 | 8.19 | 9.27,1.083,0.0,0,1
17040246222,800,5,4,10,10,5.03,0,0,0.04 | 0.04 | 0.04,0,5.46 | 5.46 | 5.46,0,1.17 | 1.17 | 1.17,1.075,0.0,0,1,128,1,1,10,10,8.638,0,0,0.12 | 0.12 | 0.13,0,0.54 | 0.61 | 0.68,0,7.33 | 8.19 | 9.27,1.083,0.0,0,1
