ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17040189003,600,5,3,10,10,5.904,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,9.512,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189004,600,5,3,10,10,5.904,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,9.512,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189005,600,5,3,10,10,5.904,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,9.512,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189006,600,5,3,10,10,5.904,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,9.512,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189007,600,5,3,10,10,5.904,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,9.512,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189008,600,5,3,10,10,5.904,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,9.512,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189009,600,5,3,10,10,5.904,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,9.512,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189010,600,5,3,10,10,5.904,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,9.512,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189011,600,5,3,10,10,5.904,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,9.512,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189012,600,5,3,10,10,5.904,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,9.512,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189013,600,5,3,10,10,4.902,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,8.51,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189014,600,5,3,10,10,4.902,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,8.51,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189015,600,5,3,10,10,4.902,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,8.51,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189016,600,5,3,10,10,4.902,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,8.51,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189017,600,5,3,10,10,4.902,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,8.51,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189018,600,5,3,10,10,4.902,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,8.51,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189019,600,5,3,10,10,4.902,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,8.51,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189020,600,5,3,10,10,4.902,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,8.51,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189021,600,5,3,10,10,4.902,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,8.51,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189022,600,5,3,10,10,4.902,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,8.51,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189023,600,5,3,10,10,3.902,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,7.509,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189024,600,5,3,10,10,3.902,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,7.509,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189025,600,5,3,10,10,3.902,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,7.509,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189026,600,5,3,10,10,3.902,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,7.509,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189027,600,5,3,10,10,3.902,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,7.509,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189028,600,5,3,10,10,3.902,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,7.509,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189029,600,5,3,10,10,3.902,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,7.509,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189030,600,5,3,10,10,3.902,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,7.509,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189031,600,5,3,10,10,3.902,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,7.509,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189032,600,5,3,10,10,3.902,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,7.509,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189033,600,5,3,10,10,2.903,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,6.511,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189034,600,5,3,10,10,2.903,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,6.511,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189035,600,5,3,10,10,2.903,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,6.511,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189036,600,5,3,10,10,2.903,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,6.511,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189037,600,5,3,10,10,2.903,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,6.511,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189038,600,5,3,10,10,2.903,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,6.511,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189039,600,5,3,10,10,2.903,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,6.511,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189040,600,5,3,10,10,2.903,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,6.511,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189041,600,5,3,10,10,2.903,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,6.511,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189042,600,5,3,10,10,2.903,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,6.511,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189043,600,5,3,10,10,1.903,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,5.511,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189044,600,5,3,10,10,1.903,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,5.511,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189045,600,5,3,10,10,1.903,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,5.511,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189046,600,5,3,10,10,1.903,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,5.511,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189047,600,5,3,10,10,1.903,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,5.511,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189048,600,5,3,10,10,1.903,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,5.511,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189049,600,5,3,10,10,1.903,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,5.511,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189050,600,5,3,10,10,1.903,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,5.511,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189051,600,5,3,10,10,1.903,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,5.511,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189052,600,5,3,10,10,1.903,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,5.511,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189053,600,5,3,10,10,0.903,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,4.511,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189054,600,5,3,10,10,0.903,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,4.511,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189055,600,5,3,10,10,0.903,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,4.511,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189056,400,5,2,10,10,0.903,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,4.511,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189057,400,5,2,10,10,0.903,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,4.511,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189058,400,5,2,10,10,0.903,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,4.511,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189059,400,5,2,10,10,0.903,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,4.511,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189060,400,5,2,10,10,0.903,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,4.511,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189061,400,5,2,10,10,0.903,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,4.511,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189062,400,5,2,10,10,0.903,0,0,0.06 | 0.06 | 0.06,0,6.74 | 6.74 | 6.74,0,0.95 | 0.95 | 0.95,0.871,0.0,0,1,128,10,10,10,10,4.511,0,0,0.12 | 0.20 | 0.28,0,0.71 | 0.83 | 0.94,0,5.31 | 6.05 | 7.04,0.806,0.0,0,1
17040189063,400,3,2,10,10,6.304,0,0,0.04 | 0.05 | 0.06,0,5.70 | 6.22 | 6.74,0,0.95 | 1.03 | 1.12,1.014,0.0,0,1,128,10,10,10,10,8.527,0,0,0.12 | 0.20 | 0.28,0,0.49 | 0.72 | 0.94,0,5.31 | 6.99 | 10.13,0.977,0.0,0,1
17040189064,400,3,2,10,10,6.304,0,0,0.04 | 0.05 | 0.06,0,5.70 | 6.22 | 6.74,0,0.95 | 1.03 | 1.12,1.014,0.0,0,1,128,10,10,10,10,8.527,0,0,0.12 | 0.20 | 0.28,0,0.49 | 0.72 | 0.94,0,5.31 | 6.99 | 10.13,0.977,0.0,0,1
17040189065,400,3,2,10,10,6.304,0,0,0.04 | 0.05 | 0.06,0,5.70 | 6.22 | 6.74,0,0.95 | 1.03 | 1.12,1.014,0.0,0,1,128,10,10,10,10,8.527,0,0,0.12 | 0.20 | 0.28,0,0.49 | 0.72 | 0.94,0,5.31 | 6.99 | 10.13,0.977,0.0,0,1
17040189066,400,3,2,10,10,6.304,0,0,0.04 | 0.05 | 0.06,0,5.70 | 6.22 | 6.74,0,0.95 | 1.03 | 1.12,1.014,0.0,0,1,128,10,10,10,10,8.527,0,0,0.12 | 0.20 | 0.28,0,0.49 | 0.72 | 0.94,0,5.31 | 6.99 | 10.13,0.977,0.0,0,1
17040189067,400,3,2,10,10,6.304,0,0,0.04 | 0.05 | 0.06,0,5.70 | 6.22 | 6.74,0,0.95 | 1.03 | 1.12,1.014,0.0,0,1,128,10,10,10,10,8.527,0,0,0.12 | 0.20 | 0.28,0,0.49 | 0.72 | 0.94,0,5.31 | 6.99 | 10.13,0.977,0.0,0,1
17040189068,400,3,2,10,10,6.304,0,0,0.04 | 0.05 | 0.06,0,5.70 | 6.22 | 6.74,0,0.95 | 1.03 | 1.12,1.014,0.0,0,1,128,10,10,10,10,8.527,0,0,0.12 | 0.20 | 0.28,0,0.49 | 0.72 | 0.94,0,5.31 | 6.99 | 10.13,0.977,0.0,0,1
17040189069,400,3,2,10,10,6.304,0,0,0.04 | 0.05 | 0.06,0,5.70 | 6.22 | 6.74,0,0.95 | 1.03 | 1.12,1.014,0.0,0,1,128,10,10,10,10,8.527,0,0,0.12 | 0.20 | 0.28,0,0.49 | 0.72 | 0.94,0,5.31 | 6.99 | 10.13,0.977,0.0,0,1
17040189070,400,3,2,10,10,6.304,0,0,0.04 | 0.05 | 0.06,0,5.70 | 6.22 | 6.74,0,0.95 | 1.03 | 1.12,1.014,0.0,0,1,128,10,10,10,10,8.527,0,0,0.12 | 0.20 | 0.28,0,0.49 | 0.72 | 0.94,0,5.31 | 6.99 | 10.13,0.977,0.0,0,1
17040189071,400,3,2,10,10,6.304,0,0,0.04 | 0.05 | 0.06,0,5.70 | 6.22 | 6.74,0,0.95 | 1.03 | 1.12,1.014,0.0,0,1,128,10,10,10,10,8.527,0,0,0.12 | 0.20 | 0.28,0,0.49 | 0.72 | 0.94,0,5.31 | 6.99 | 10.13,0.977,0.0,0,1
17040189072,400,3,2,10,10,6.304,0,0,0.04 | 0.05 | 0.06,0,5.70 | 6.22 | 6.74,0,0.95 | 1.03 | 1.12,1.014,0.0,0,1,128,10,10,10,10,8.527,0,0,0.12 | 0.20 | 0.28,0,0.49 | 0.72 | 0.94,0,5.31 | 6.99 | 10.13,0.977,0.0,0,1
17040189073,400,3,2,10,10,5.304,0,0,0.04 | 0.05 | 0.06,0,5.70 | 6.22 | 6.74,0,0.95 | 1.03 | 1.12,1.014,0.0,0,1,128,10,10,10,10,7.527,0,0,0.12 | 0.20 | 0.28,0,0.49 | 0.72 | 0.94,0,5.31 | 6.99 | 10.13,0.977,0.0,0,1
17040189074,400,3,2,10,10,5.304,0,0,0.04 | 0.05 | 0.06,0,5.70 | 6.22 | 6.74,0,0.95 | 1.03 | 1.12,1.014,0.0,0,1,128,10,10,10,10,7.527,0,0,0.12 | 0.20 | 0.28,0,0.49 | 0.72 | 0.94,0,5.31 | 6.99 | 10.13,0.977,0.0,0,1
17040189075,400,3,2,10,10,5.304,0,0,0.04 | 0.05 | 0.06,0,5.70 | 6.22 | 6.74,0,0.95 | 1.03 | 1.12,1.014,0.0,0,1,128,10,10,10,10,7.527,0,0,0.12 | 0.20 | 0.28,0,0.49 | 0.72 | 0.94,0,5.31 | 6.99 | 10.13,0.977,0.0,0,1
17040189076,400,3,2,10,10,5.304,0,0,0.04 | 0.05 | 0.06,0,5.70 | 6.22 | 6.74,0,0.95 | 1.03 | 1.12,1.014,0.0,0,1,128,10,10,10,10,7.527,0,0,0.12 | 0.20 | 0.28,0,0.49 | 0.72 | 0.94,0,5.31 | 6.99 | 10.13,0.977,0.0,0,1
17040189077,400,3,2,10,10,5.304,0,0,0.04 | 0.05 | 0.06,0,5.70 | 6.22 | 6.74,0,0.95 | 1.03 | 1.12,1.014,0.0,0,1,128,10,10,10,10,7.527,0,0,0.12 | 0.20 | 0.28,0,0.49 | 0.72 | 0.94,0,5.31 | 6.99 | 10.13,0.977,0.0,0,1
