ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17040294765,800,5,4,10,10,5.983,0,0,0.04 | 0.04 | 0.04,0,5.43 | 5.43 | 5.43,0,1.18 | 1.18 | 1.18,1.081,0.0,0,1,128,1,1,10,10,9.591,0,0,0.15 | 0.18 | 0.21,0,0.55 | 0.98 | 1.40,0,3.57 | 5.13 | 9.10,0.827,0.0,0,1
17040294766,800,5,4,10,10,5.983,0,0,0.04 | 0.04 | 0.04,0,5.43 | 5.43 | 5.43,0,1.18 | 1.18 | 1.18,1.081,0.0,0,1,128,1,1,10,10,9.591,0,0,0.15 | 0.18 | 0.21,0,0.55 | 0.98 | 1.40,0,3.57 | 5.13 | 9.10,0.827,0.0,0,1
17040294767,800,5,4,10,10,5.983,0,0,0.04 | 0.04 | 0.04,0,5.43 | 5.43 | 5.43,0,1.18 | 1.18 | 1.18,1.081,0.0,0,1,128,1,1,10,10,9.591,0,0,0.15 | 0.18 | 0.21,0,0.55 | 0.98 | 1.40,0,3.57 | 5.13 | 9.10,0.827,0.0,0,1
17040294768,800,5,4,10,10,5.983,0,0,0.04 | 0.04 | 0.04,0,5.43 | 5.43 | 5.43,0,1.18 | 1.18 | 1.18,1.081,0.0,0,1,128,1,1,10,10,9.591,0,0,0.15 | 0.18 | 0.21,0,0.55 | 0.98 | 1.40,0,3.57 | 5.13 | 9.10,0.827,0.0,0,1
17040294769,800,5,4,10,10,5.983,0,0,0.04 | 0.04 | 0.04,0,5.43 | 5.43 | 5.43,0,1.18 | 1.18 | 1.18,1.081,0.0,0,1,128,1,1,10,10,9.591,0,0,0.15 | 0.18 | 0.21,0,0.55 | 0.98 | 1.40,0,3.57 | 5.13 | 9.10,0.827,0.0,0,1
17040294770,800,5,4,10,10,5.983,0,0,0.04 | 0.04 | 0.04,0,5.43 | 5.43 | 5.43,0,1.18 | 1.18 | 1.18,1.081,0.0,0,1,128,1,1,10,10,9.591,0,0,0.15 | 0.18 | 0.21,0,0.55 | 0.98 | 1.40,0,3.57 | 5.13 | 9.10,0.827,0.0,0,1
17040294771,800,5,4,10,10,5.983,0,0,0.04 | 0.04 | 0.04,0,5.43 | 5.43 | 5.43,0,1.18 | 1.18 | 1.18,1.081,0.0,0,1,128,1,1,10,10,9.591,0,0,0.15 | 0.18 | 0.21,0,0.55 | 0.98 | 1.40,0,3.57 | 5.13 | 9.10,0.827,0.0,0,1
17040294772,800,5,4,10,10,5.983,0,0,0.04 | 0.04 | 0.04,0,5.43 | 5.43 | 5.43,0,1.18 | 1.18 | 1.18,1.081,0.0,0,1,128,1,1,10,10,9.591,0,0,0.15 | 0.18 | 0.21,0,0.55 | 0.98 | 1.40,0,3.57 | 5.13 | 9.10,0.827,0.0,0,1
17040294773,800,5,4,10,10,5.983,0,0,0.04 | 0.04 | 0.04,0,5.43 | 5.43 | 5.43,0,1.18 | 1.18 | 1.18,1.081,0.0,0,1,128,1,1,10,10,9.591,0,0,0.15 | 0.18 | 0.21,0,0.55 | 0.98 | 1.40,0,3.57 | 5.13 | 9.10,0.827,0.0,0,1
17040294774,800,5,4,10,10,5.983,0,0,0.04 | 0.04 | 0.04,0,5.43 | 5.43 | 5.43,0,1.18 | 1.18 | 1.18,1.081,0.0,0,1,128,1,1,10,10,9.591,0,0,0.15 | 0.18 | 0.21,0,0.55 | 0.98 | 1.40,0,3.57 | 5.13 | 9.10,0.827,0.0,0,1
17040294775,800,5,4,10,10,4.983,0,0,0.04 | 0.04 | 0.04,0,5.43 | 5.43 | 5.43,0,1.18 | 1.18 | 1.18,1.081,0.0,0,1,128,1,1,10,10,8.591,0,0,0.15 | 0.18 | 0.21,0,0.55 | 0.98 | 1.40,0,3.57 | 5.13 | 9.10,0.827,0.0,0,1
17040294776,800,5,4,10,10,4.983,0,0,0.04 | 0.04 | 0.04,0,5.43 | 5.43 | 5.43,0,1.18 | 1.18 | 1.18,1.081,0.0,0,1,128,1,1,10,10,8.591,0,0,0.15 | 0.18 | 0.21,0,0.55 | 0.98 | 1.40,0,3.57 | 5.13 | 9.10,0.827,0.0,0,1
17040294777,800,5,4,10,10,4.983,0,0,0.04 | 0.04 | 0.04,0,5.43 | 5.43 | 5.43,0,1.18 | 1.18 | 1.18,1.081,0.0,0,1,128,1,1,10,10,8.591,0,0,0.15 | 0.18 | 0.21,0,0.55 | 0.98 | 1.40,0,3.57 | 5.13 | 9.10,0.827,0.0,0,1
17040294778,800,5,4,10,10,4.983,0,0,0.04 | 0.04 | 0.04,0,5.43 | 5.43 | 5.43,0,1.18 | 1.18 | 1.18,1.081,0.0,0,1,128,1,1,10,10,8.591,0,0,0.15 | 0.18 | 0.21,0,0.55 | 0.98 | 1.40,0,3.57 | 5.13 | 9.10,0.827,0.0,0,1
17040294779,800,5,4,10,10,4.983,0,0,0.04 | 0.04 | 0.04,0,5.43 | 5.43 | 5.43,0,1.18 | 1.18 | 1.18,1.081,0.0,0,1,128,1,1,10,10,8.591,0,0,0.15 | 0.18 | 0.21,0,0.55 | 0.98 | 1.40,0,3.57 | 5.13 | 9.10,0.827,0.0,0,1
17040294780,800,5,4,10,10,4.983,0,0,0.04 | 0.04 | 0.04,0,5.43 | 5.43 | 5.43,0,1.18 | 1.18 | 1.18,1.081,0.0,0,1,128,1,1,10,10,8.591,0,0,0.15 | 0.18 | 0.21,0,0.55 | 0.98 | 1.40,0,3.57 | 5.13 | 9.10,0.827,0.0,0,1
17040294781,800,5,4,10,10,4.983,0,0,0.04 | 0.04 | 0.04,0,5.43 | 5.43 | 5.43,0,1.18 | 1.18 | 1.18,1.081,0.0,0,1,128,1,1,10,10,8.591,0,0,0.15 | 0.18 | 0.21,0,0.55 | 0.98 | 1.40,0,3.57 | 5.13 | 9.10,0.827,0.0,0,1
17040294782,800,5,4,10,10,4.983,0,0,0.04 | 0.04 | 0.04,0,5.43 | 5.43 | 5.43,0,1.18 | 1.18 | 1.18,1.081,0.0,0,1,128,1,1,10,10,8.591,0,0,0.15 | 0.18 | 0.21,0,0.55 | 0.98 | 1.40,0,3.57 | 5.13 | 9.10,0.827,0.0,0,1
17040294783,800,5,4,10,10,4.983,0,0,0.04 | 0.04 | 0.04,0,5.43 | 5.43 | 5.43,0,1.18 | 1.18 | 1.18,1.081,0.0,0,1,128,1,1,10,10,8.591,0,0,0.15 | 0.18 | 0.21,0,0.55 | 0.98 | 1.40,0,3.57 | 5.13 | 9.10,0.827,0.0,0,1
17040294784,800,5,4,10,10,4.983,0,0,0.04 | 0.04 | 0.04,0,5.43 | 5.43 | 5.43,0,1.18 | 1.18 | 1.18,1.081,0.0,0,1,128,1,1,10,10,8.591,0,0,0.15 | 0.18 | 0.21,0,0.55 | 0.98 | 1.40,0,3.57 | 5.13 | 9.10,0.827,0.0,0,1
17040294785,800,5,4,10,10,3.983,0,0,0.04 | 0.04 | 0.04,0,5.43 | 5.43 | 5.43,0,1.18 | 1.18 | 1.18,1.081,0.0,0,1,128,1,1,10,10,7.591,0,0,0.15 | 0.18 | 0.21,0,0.55 | 0.98 | 1.40,0,3.57 | 5.13 | 9.10,0.827,0.0,0,1
17040294786,800,5,4,10,10,3.983,0,0,0.04 | 0.04 | 0.04,0,5.43 | 5.43 | 5.43,0,1.18 | 1.18 | 1.18,1.081,0.0,0,1,128,1,1,10,10,7.591,0,0,0.15 | 0.18 | 0.21,0,0.55 | 0.98 | 1.40,0,3.57 | 5.13 | 9.10,0.827,0.0,0,1
17040294787,800,5,4,10,10,3.983,0,0,0.04 | 0.04 | 0.04,0,5.43 | 5.43 | 5.43,0,1.18 | 1.18 | 1.18,1.081,0.0,0,1,128,1,1,10,10,7.591,0,0,0.15 | 0.18 | 0.21,0,0.55 | 0.98 | 1.40,0,3.57 | 5.13 | 9.10,0.827,0.0,0,1
17040294788,800,5,4,10,10,3.983,0,0,0.04 | 0.04 | 0.04,0,5.43 | 5.43 | 5.43,0,1.18 | 1.18 | 1.18,1.081,0.0,0,1,128,1,1,10,10,7.591,0,0,0.15 | 0.18 | 0.21,0,0.55 | 0.98 | 1.40,0,3.57 | 5.13 | 9.10,0.827,0.0,0,1
17040294789,800,5,4,10,10,3.983,0,0,0.04 | 0.04 | 0.04,0,5.43 | 5.43 | 5.43,0,1.18 | 1.18 | 1.18,1.081,0.0,0,1,128,1,1,10,10,7.591,0,0,0.15 | 0.18 | 0.21,0,0.55 | 0.98 | 1.40,0,3.57 | 5.13 | 9.10,0.827,0.0,0,1
17040294790,800,5,4,10,10,3.983,0,0,0.04 | 0.04 | 0.04,0,5.43 | 5.43 | 5.43,0,1.18 | 1.18 | 1.18,1.081,0.0,0,1,128,1,1,10,10,7.591,0,0,0.15 | 0.18 | 0.21,0,0.55 | 0.98 | 1.40,0,3.57 | 5.13 | 9.10,0.827,0.0,0,1
17040294791,800,5,4,10,10,3.983,0,0,0.04 | 0.04 | 0.04,0,5.43 | 5.43 | 5.43,0,1.18 | 1.18 | 1.18,1.081,0.0,0,1,128,1,1,10,10,7.591,0,0,0.15 | 0.18 | 0.21,0,0.55 | 0.98 | 1.40,0,3.57 | 5.13 | 9.10,0.827,0.0,0,1
17040294792,800,5,4,10,10,3.983,0,0,0.04 | 0.04 | 0.04,0,5.43 | 5.43 | 5.43,0,1.18 | 1.18 | 1.18,1.081,0.0,0,1,128,1,1,10,10,7.591,0,0,0.15 | 0.18 | 0.21,0,0.55 | 0.98 | 1.40,0,3.57 | 5.13 | 9.10,0.827,0.0,0,1
17040294793,800,5,4,10,10,3.983,0,0,0.04 | 0.04 | 0.04,0,5.43 | 5.43 | 5.43,0,1.18 | 1.18 | 1.18,1.081,0.0,0,1,128,1,1,10,10,7.591,0,0,0.15 | 0.18 | 0.21,0,0.55 | 0.98 | 1.40,0,3.57 | 5.13 | 9.10,0.827,0.0,0,1
17040294794,800,5,4,10,10,3.983,0,0,0.04 | 0.04 | 0.04,0,5.43 | 5.43 | 5.43,0,1.18 | 1.18 | 1.18,1.081,0.0,0,1,128,1,1,10,10,7.591,0,0,0.15 | 0.18 | 0.21,0,0.55 | 0.98 | 1.40,0,3.57 | 5.13 | 9.10,0.827,0.0,0,1
17040294795,800,5,4,10,10,2.983,0,0,0.04 | 0.04 | 0.04,0,5.43 | 5.43 | 5.43,0,1.18 | 1.18 | 1.18,1.081,0.0,0,1,128,1,1,10,10,6.591,0,0,0.15 | 0.18 | 0.21,0,0.55 | 0.98 | 1.40,0,3.57 | 5.13 | 9.10,0.827,0.0,0,1
17040294796,800,5,4,10,10,2.983,0,0,0.04 | 0.04 | 0.04,0,5.43 | 5.43 | 5.43,0,1.18 | 1.18 | 1.18,1.081,0.0,0,1,128,1,1,10,10,6.591,0,0,0.15 | 0.18 | 0.21,0,0.55 | 0.98 | 1.40,0,3.57 | 5.13 | 9.10,0.827,0.0,0,1
