ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17058355473,1500,6,6,10,10,5.611,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.761,0.0,0,1,128,1,1,10,10,9.219,0,0,0.12 | 0.12 | 0.12,0,0.58 | 0.70 | 0.81,0,6.16 | 7.18 | 8.62,0.964,0.0,0,1
17058355474,1500,6,6,10,10,5.611,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.761,0.0,0,1,128,1,1,10,10,9.219,0,0,0.12 | 0.12 | 0.12,0,0.58 | 0.70 | 0.81,0,6.16 | 7.18 | 8.62,0.964,0.0,0,1
17058355475,1500,6,6,10,10,5.611,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.761,0.0,0,1,128,1,1,10,10,9.219,0,0,0.12 | 0.12 | 0.12,0,0.58 | 0.70 | 0.81,0,6.16 | 7.18 | 8.62,0.964,0.0,0,1
17058355476,1500,6,6,10,10,5.611,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.761,0.0,0,1,128,1,1,10,10,9.219,0,0,0.12 | 0.12 | 0.12,0,0.58 | 0.70 | 0.81,0,6.16 | 7.18 | 8.62,0.964,0.0,0,1
17058355477,1500,6,6,10,10,5.611,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.761,0.0,0,1,128,1,1,10,10,9.219,0,0,0.12 | 0.12 | 0.12,0,0.58 | 0.70 | 0.81,0,6.16 | 7.18 | 8.62,0.964,0.0,0,1
17058355478,1500,6,6,10,10,5.611,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.761,0.0,0,1,128,1,1,10,10,9.219,0,0,0.12 | 0.12 | 0.12,0,0.58 | 0.70 | 0.81,0,6.16 | 7.18 | 8.62,0.964,0.0,0,1
17058355479,1500,6,6,10,10,5.611,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.761,0.0,0,1,128,1,1,10,10,9.219,0,0,0.12 | 0.12 | 0.12,0,0.58 | 0.70 | 0.81,0,6.16 | 7.18 | 8.62,0.964,0.0,0,1
17058355480,1500,6,6,10,10,5.611,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.761,0.0,0,1,128,1,1,10,10,9.219,0,0,0.12 | 0.12 | 0.12,0,0.58 | 0.70 | 0.81,0,6.16 | 7.18 | 8.62,0.964,0.0,0,1
17058355481,1500,6,6,10,10,5.611,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.761,0.0,0,1,128,1,1,10,10,9.219,0,0,0.12 | 0.12 | 0.12,0,0.58 | 0.70 | 0.81,0,6.16 | 7.18 | 8.62,0.964,0.0,0,1
17058355482,1500,6,6,10,10,5.611,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.761,0.0,0,1,128,1,1,10,10,9.219,0,0,0.12 | 0.12 | 0.12,0,0.58 | 0.70 | 0.81,0,6.16 | 7.18 | 8.62,0.964,0.0,0,1
17058355483,1500,6,6,10,10,4.612,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.761,0.0,0,1,128,1,1,10,10,8.219,0,0,0.12 | 0.12 | 0.12,0,0.58 | 0.70 | 0.81,0,6.16 | 7.18 | 8.62,0.964,0.0,0,1
17058355484,1500,6,6,10,10,4.612,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.761,0.0,0,1,128,1,1,10,10,8.219,0,0,0.12 | 0.12 | 0.12,0,0.58 | 0.70 | 0.81,0,6.16 | 7.18 | 8.62,0.964,0.0,0,1
17058355485,1500,6,6,10,10,4.612,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.761,0.0,0,1,128,1,1,10,10,8.219,0,0,0.12 | 0.12 | 0.12,0,0.58 | 0.70 | 0.81,0,6.16 | 7.18 | 8.62,0.964,0.0,0,1
17058355486,1500,6,6,10,10,4.612,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.761,0.0,0,1,128,1,1,10,10,8.219,0,0,0.12 | 0.12 | 0.12,0,0.58 | 0.70 | 0.81,0,6.16 | 7.18 | 8.62,0.964,0.0,0,1
17058355487,1500,6,6,10,10,4.612,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.761,0.0,0,1,128,1,1,10,10,8.219,0,0,0.12 | 0.12 | 0.12,0,0.58 | 0.70 | 0.81,0,6.16 | 7.18 | 8.62,0.964,0.0,0,1
17058355488,1500,6,6,10,10,4.612,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.761,0.0,0,1,128,1,1,10,10,8.219,0,0,0.12 | 0.12 | 0.12,0,0.58 | 0.70 | 0.81,0,6.16 | 7.18 | 8.62,0.964,0.0,0,1
17058355489,1500,6,6,10,10,4.612,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.761,0.0,0,1,128,1,1,10,10,8.219,0,0,0.12 | 0.12 | 0.12,0,0.58 | 0.70 | 0.81,0,6.16 | 7.18 | 8.62,0.964,0.0,0,1
17058355490,1500,6,6,10,10,4.612,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.761,0.0,0,1,128,1,1,10,10,8.219,0,0,0.12 | 0.12 | 0.12,0,0.58 | 0.70 | 0.81,0,6.16 | 7.18 | 8.62,0.964,0.0,0,1
17058355491,1500,6,6,10,10,4.612,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.761,0.0,0,1,128,1,1,10,10,8.219,0,0,0.12 | 0.12 | 0.12,0,0.58 | 0.70 | 0.81,0,6.16 | 7.18 | 8.62,0.964,0.0,0,1
17058355492,1500,6,6,10,10,4.612,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.761,0.0,0,1,128,1,1,10,10,8.219,0,0,0.12 | 0.12 | 0.12,0,0.58 | 0.70 | 0.81,0,6.16 | 7.18 | 8.62,0.964,0.0,0,1
17058355493,1500,6,6,10,10,3.612,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.761,0.0,0,1,128,1,1,10,10,7.22,0,0,0.12 | 0.12 | 0.12,0,0.58 | 0.70 | 0.81,0,6.16 | 7.18 | 8.62,0.964,0.0,0,1
17058355494,1500,6,6,10,10,3.612,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.761,0.0,0,1,128,1,1,10,10,7.22,0,0,0.12 | 0.12 | 0.12,0,0.58 | 0.70 | 0.81,0,6.16 | 7.18 | 8.62,0.964,0.0,0,1
17058355495,1500,6,6,10,10,3.612,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.761,0.0,0,1,128,1,1,10,10,7.22,0,0,0.12 | 0.12 | 0.12,0,0.58 | 0.70 | 0.81,0,6.16 | 7.18 | 8.62,0.964,0.0,0,1
