ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17058386480,1000,6,5,10,10,6.38,0,0,0.04 | 0.04 | 0.04,0,6.86 | 6.86 | 6.86,0,0.93 | 0.93 | 0.93,1.302,0.0,0,1,128,1,1,10,10,9.988,0,0,0.15 | 0.36 | 0.57,0,0.39 | 0.58 | 0.77,0,6.48 | 8.63 | 12.89,1.263,0.0,0,1
17058386481,1000,6,5,10,10,6.38,0,0,0.04 | 0.04 | 0.04,0,6.86 | 6.86 | 6.86,0,0.93 | 0.93 | 0.93,1.302,0.0,0,1,128,1,1,10,10,9.988,0,0,0.15 | 0.36 | 0.57,0,0.39 | 0.58 | 0.77,0,6.48 | 8.63 | 12.89,1.263,0.0,0,1
17058386482,1000,6,5,10,10,6.38,0,0,0.04 | 0.04 | 0.04,0,6.86 | 6.86 | 6.86,0,0.93 | 0.93 | 0.93,1.302,0.0,0,1,128,1,1,10,10,9.988,0,0,0.15 | 0.36 | 0.57,0,0.39 | 0.58 | 0.77,0,6.48 | 8.63 | 12.89,1.263,0.0,0,1
17058386483,1000,6,5,10,10,6.38,0,0,0.04 | 0.04 | 0.04,0,6.86 | 6.86 | 6.86,0,0.93 | 0.93 | 0.93,1.302,0.0,0,1,128,1,1,10,10,9.988,0,0,0.15 | 0.36 | 0.57,0,0.39 | 0.58 | 0.77,0,6.48 | 8.63 | 12.89,1.263,0.0,0,1
17058386484,1000,6,5,10,10,6.38,0,0,0.04 | 0.04 | 0.04,0,6.86 | 6.86 | 6.86,0,0.93 | 0.93 | 0.93,1.302,0.0,0,1,128,1,1,10,10,9.988,0,0,0.15 | 0.36 | 0.57,0,0.39 | 0.58 | 0.77,0,6.48 | 8.63 | 12.89,1.263,0.0,0,1
17058386485,1000,6,5,10,10,6.38,0,0,0.04 | 0.04 | 0.04,0,6.86 | 6.86 | 6.86,0,0.93 | 0.93 | 0.93,1.302,0.0,0,1,128,1,1,10,10,9.988,0,0,0.15 | 0.36 | 0.57,0,0.39 | 0.58 | 0.77,0,6.48 | 8.63 | 12.89,1.263,0.0,0,1
17058386486,1000,6,5,10,10,6.38,0,0,0.04 | 0.04 | 0.04,0,6.86 | 6.86 | 6.86,0,0.93 | 0.93 | 0.93,1.302,0.0,0,1,128,1,1,10,10,9.988,0,0,0.15 | 0.36 | 0.57,0,0.39 | 0.58 | 0.77,0,6.48 | 8.63 | 12.89,1.263,0.0,0,1
17058386487,1000,6,5,10,10,6.38,0,0,0.04 | 0.04 | 0.04,0,6.86 | 6.86 | 6.86,0,0.93 | 0.93 | 0.93,1.302,0.0,0,1,128,1,1,10,10,9.988,0,0,0.15 | 0.36 | 0.57,0,0.39 | 0.58 | 0.77,0,6.48 | 8.63 | 12.89,1.263,0.0,0,1
17058386488,1000,6,5,10,10,6.38,0,0,0.04 | 0.04 | 0.04,0,6.86 | 6.86 | 6.86,0,0.93 | 0.93 | 0.93,1.302,0.0,0,1,128,1,1,10,10,9.988,0,0,0.15 | 0.36 | 0.57,0,0.39 | 0.58 | 0.77,0,6.48 | 8.63 | 12.89,1.263,0.0,0,1
17058386489,1000,6,5,10,10,6.38,0,0,0.04 | 0.04 | 0.04,0,6.86 | 6.86 | 6.86,0,0.93 | 0.93 | 0.93,1.302,0.0,0,1,128,1,1,10,10,9.988,0,0,0.15 | 0.36 | 0.57,0,0.39 | 0.58 | 0.77,0,6.48 | 8.63 | 12.89,1.263,0.0,0,1
17058386490,1000,6,5,10,10,5.424,0,0,0.04 | 0.04 | 0.04,0,6.86 | 6.86 | 6.86,0,0.93 | 0.93 | 0.93,1.302,0.0,0,1,128,1,1,10,10,9.032,0,0,0.15 | 0.36 | 0.57,0,0.39 | 0.58 | 0.77,0,6.48 | 8.63 | 12.89,1.263,0.0,0,1
17058386491,1000,6,5,10,10,5.424,0,0,0.04 | 0.04 | 0.04,0,6.86 | 6.86 | 6.86,0,0.93 | 0.93 | 0.93,1.302,0.0,0,1,128,1,1,10,10,9.032,0,0,0.15 | 0.36 | 0.57,0,0.39 | 0.58 | 0.77,0,6.48 | 8.63 | 12.89,1.263,0.0,0,1
17058386492,1000,6,5,10,10,5.424,0,0,0.04 | 0.04 | 0.04,0,6.86 | 6.86 | 6.86,0,0.93 | 0.93 | 0.93,1.302,0.0,0,1,128,1,1,10,10,9.032,0,0,0.15 | 0.36 | 0.57,0,0.39 | 0.58 | 0.77,0,6.48 | 8.63 | 12.89,1.263,0.0,0,1
17058386493,1000,6,5,10,10,5.424,0,0,0.04 | 0.04 | 0.04,0,6.86 | 6.86 | 6.86,0,0.93 | 0.93 | 0.93,1.302,0.0,0,1,128,1,1,10,10,9.032,0,0,0.15 | 0.36 | 0.57,0,0.39 | 0.58 | 0.77,0,6.48 | 8.63 | 12.89,1.263,0.0,0,1
17058386494,1000,6,5,10,10,5.424,0,0,0.04 | 0.04 | 0.04,0,6.86 | 6.86 | 6.86,0,0.93 | 0.93 | 0.93,1.302,0.0,0,1,128,1,1,10,10,9.032,0,0,0.15 | 0.36 | 0.57,0,0.39 | 0.58 | 0.77,0,6.48 | 8.63 | 12.89,1.263,0.0,0,1
17058386495,1000,6,5,10,10,5.424,0,0,0.04 | 0.04 | 0.04,0,6.86 | 6.86 | 6.86,0,0.93 | 0.93 | 0.93,1.302,0.0,0,1,128,1,1,10,10,9.032,0,0,0.15 | 0.36 | 0.57,0,0.39 | 0.58 | 0.77,0,6.48 | 8.63 | 12.89,1.263,0.0,0,1
17058386496,1000,6,5,10,10,5.424,0,0,0.04 | 0.04 | 0.04,0,6.86 | 6.86 | 6.86,0,0.93 | 0.93 | 0.93,1.302,0.0,0,1,128,1,1,10,10,9.032,0,0,0.15 | 0.36 | 0.57,0,0.39 | 0.58 | 0.77,0,6.48 | 8.63 | 12.89,1.263,0.0,0,1
17058386497,1000,6,5,10,10,5.424,0,0,0.04 | 0.04 | 0.04,0,6.86 | 6.86 | 6.86,0,0.93 | 0.93 | 0.93,1.302,0.0,0,1,128,1,1,10,10,9.032,0,0,0.15 | 0.36 | 0.57,0,0.39 | 0.58 | 0.77,0,6.48 | 8.63 | 12.89,1.263,0.0,0,1
17058386498,1000,6,5,10,10,5.424,0,0,0.04 | 0.04 | 0.04,0,6.86 | 6.86 | 6.86,0,0.93 | 0.93 | 0.93,1.302,0.0,0,1,128,1,1,10,10,9.032,0,0,0.15 | 0.36 | 0.57,0,0.39 | 0.58 | 0.77,0,6.48 | 8.63 | 12.89,1.263,0.0,0,1
17058386499,1000,6,5,10,10,5.424,0,0,0.04 | 0.04 | 0.04,0,6.86 | 6.86 | 6.86,0,0.93 | 0.93 | 0.93,1.302,0.0,0,1,128,1,1,10,10,9.032,0,0,0.15 | 0.36 | 0.57,0,0.39 | 0.58 | 0.77,0,6.48 | 8.63 | 12.89,1.263,0.0,0,1
17058386500,1000,6,5,10,10,4.424,0,0,0.04 | 0.04 | 0.04,0,6.86 | 6.86 | 6.86,0,0.93 | 0.93 | 0.93,1.302,0.0,0,1,128,1,1,10,10,8.032,0,0,0.15 | 0.36 | 0.57,0,0.39 | 0.58 | 0.77,0,6.48 | 8.63 | 12.89,1.263,0.0,0,1
17058386501,1000,6,5,10,10,4.424,0,0,0.04 | 0.04 | 0.04,0,6.86 | 6.86 | 6.86,0,0.93 | 0.93 | 0.93,1.302,0.0,0,1,128,1,1,10,10,8.032,0,0,0.15 | 0.36 | 0.57,0,0.39 | 0.58 | 0.77,0,6.48 | 8.63 | 12.89,1.263,0.0,0,1
17058386502,1000,6,5,10,10,4.424,0,0,0.04 | 0.04 | 0.04,0,6.86 | 6.86 | 6.86,0,0.93 | 0.93 | 0.93,1.302,0.0,0,1,128,1,1,10,10,8.032,0,0,0.15 | 0.36 | 0.57,0,0.39 | 0.58 | 0.77,0,6.48 | 8.63 | 12.89,1.263,0.0,0,1
17058386503,1000,6,5,10,10,4.424,0,0,0.04 | 0.04 | 0.04,0,6.86 | 6.86 | 6.86,0,0.93 | 0.93 | 0.93,1.302,0.0,0,1,128,1,1,10,10,8.032,0,0,0.15 | 0.36 | 0.57,0,0.39 | 0.58 | 0.77,0,6.48 | 8.63 | 12.89,1.263,0.0,0,1
17058386504,1000,6,5,10,10,4.424,0,0,0.04 | 0.04 | 0.04,0,6.86 | 6.86 | 6.86,0,0.93 | 0.93 | 0.93,1.302,0.0,0,1,128,1,1,10,10,8.032,0,0,0.15 | 0.36 | 0.57,0,0.39 | 0.58 | 0.77,0,6.48 | 8.63 | 12.89,1.263,0.0,0,1
17058386505,1000,6,5,10,10,4.424,0,0,0.04 | 0.04 | 0.04,0,6.86 | 6.86 | 6.86,0,0.93 | 0.93 | 0.93,1.302,0.0,0,1,128,1,1,10,10,8.032,0,0,0.15 | 0.36 | 0.57,0,0.39 | 0.58 | 0.77,0,6.48 | 8.63 | 12.89,1.263,0.0,0,1
17058386506,1000,6,5,10,10,4.424,0,0,0.04 | 0.04 | 0.04,0,6.86 | 6.86 | 6.86,0,0.93 | 0.93 | 0.93,1.302,0.0,0,1,128,1,1,10,10,8.032,0,0,0.15 | 0.36 | 0.57,0,0.39 | 0.58 | 0.77,0,6.48 | 8.63 | 12.89,1.263,0.0,0,1
