ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17058364780,1000,5,5,10,10,6.172,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,9.78,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364781,1000,5,5,10,10,6.172,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,9.78,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364782,1000,5,5,10,10,6.172,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,9.78,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364783,1000,5,5,10,10,6.172,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,9.78,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364784,1000,5,5,10,10,6.172,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,9.78,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364785,1000,5,5,10,10,6.172,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,9.78,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364786,1000,5,5,10,10,6.172,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,9.78,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364787,1000,5,5,10,10,6.172,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,9.78,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364788,1000,5,5,10,10,6.172,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,9.78,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364789,1000,5,5,10,10,6.172,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,9.78,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364790,1000,5,5,10,10,5.173,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,8.781,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364791,1000,5,5,10,10,5.173,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,8.781,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364792,1000,5,5,10,10,5.173,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,8.781,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364793,1000,5,5,10,10,5.173,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,8.781,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364794,1000,5,5,10,10,5.173,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,8.781,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364795,1000,5,5,10,10,5.173,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,8.781,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364796,1000,5,5,10,10,5.173,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,8.781,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364797,1000,5,5,10,10,5.173,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,8.781,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364798,1000,5,5,10,10,5.173,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,8.781,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364799,1000,5,5,10,10,5.173,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,8.781,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364800,1000,5,5,10,10,4.173,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,7.781,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364801,1000,5,5,10,10,4.173,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,7.781,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364802,1000,5,5,10,10,4.173,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,7.781,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364803,1000,5,5,10,10,4.173,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,7.781,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364804,1000,5,5,10,10,4.173,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,7.781,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364805,1000,5,5,10,10,4.173,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,7.781,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364806,1000,5,5,10,10,4.173,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,7.781,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364807,1000,5,5,10,10,4.173,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,7.781,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364808,1000,5,5,10,10,4.173,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,7.781,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364809,1000,5,5,10,10,4.173,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,7.781,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364810,1000,5,5,10,10,3.173,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,6.781,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364811,1000,5,5,10,10,3.173,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,6.781,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364812,1000,5,5,10,10,3.173,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,6.781,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364813,1000,5,5,10,10,3.173,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,6.781,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364814,1000,5,5,10,10,3.173,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,6.781,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364815,1000,5,5,10,10,3.173,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,6.781,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364816,1000,5,5,10,10,3.173,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,6.781,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364817,1000,5,5,10,10,3.173,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,6.781,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
17058364818,1000,5,5,10,10,3.173,0,0,0.04 | 0.04 | 0.04,0,3.63 | 3.63 | 3.63,0,1.76 | 1.76 | 1.76,1.617,0.0,0,1,128,1,1,10,10,6.781,0,0,0.15 | 0.16 | 0.17,0,0.57 | 0.64 | 0.70,0,7.11 | 7.87 | 8.80,1.038,0.0,0,1
