ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723522991,3843,8,8,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723522991,3843,8,8,8,8,4.608,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.85 | 6.85 | 6.85,8.204,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522991,3843,8,8,8,8,4.608,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.85 | 6.85 | 6.85,8.204,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522991,3843,8,8,8,8,4.608,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.85 | 6.85 | 6.85,8.204,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522991,3843,8,8,8,8,4.608,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.85 | 6.85 | 6.85,8.204,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522991,3843,8,8,8,8,4.608,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.85 | 6.85 | 6.85,8.204,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522991,3843,8,8,8,8,4.608,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.85 | 6.85 | 6.85,8.204,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522991,3843,8,8,8,8,4.608,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.85 | 6.85 | 6.85,8.204,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522991,3843,8,8,8,8,4.608,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.85 | 6.85 | 6.85,8.204,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522991,3843,8,8,8,8,4.608,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.85 | 6.85 | 6.85,8.204,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522992,3843,8,8,8,8,4.608,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.85 | 6.85 | 6.85,8.204,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522992,3843,8,8,8,8,6.87,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.41 | 0.58,0,6.85 | 9.86 | 17.62,8.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522992,3843,8,8,8,8,6.87,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.41 | 0.58,0,6.85 | 9.86 | 17.62,8.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522992,3843,8,8,8,8,6.87,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.41 | 0.58,0,6.85 | 9.86 | 17.62,8.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522992,3843,8,8,8,8,6.87,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.41 | 0.58,0,6.85 | 9.86 | 17.62,8.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522992,3843,8,8,8,8,6.87,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.41 | 0.58,0,6.85 | 9.86 | 17.62,8.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522992,3843,8,8,8,8,6.87,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.41 | 0.58,0,6.85 | 9.86 | 17.62,8.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522992,3843,8,8,8,8,6.87,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.41 | 0.58,0,6.85 | 9.86 | 17.62,8.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522992,3843,8,8,8,8,6.87,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.41 | 0.58,0,6.85 | 9.86 | 17.62,8.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522992,3843,8,8,8,8,6.87,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.41 | 0.58,0,6.85 | 9.86 | 17.62,8.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522993,3843,8,8,8,8,6.87,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.41 | 0.58,0,6.85 | 9.86 | 17.62,8.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522993,3843,8,8,8,8,5.808,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.41 | 0.58,0,6.85 | 9.86 | 17.62,8.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522993,3843,8,8,8,8,5.808,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.41 | 0.58,0,6.85 | 9.86 | 17.62,8.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522993,3843,8,8,8,8,5.808,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.41 | 0.58,0,6.85 | 9.86 | 17.62,8.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522993,3843,8,8,8,8,5.808,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.41 | 0.58,0,6.85 | 9.86 | 17.62,8.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522993,3843,8,8,8,8,5.808,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.41 | 0.58,0,6.85 | 9.86 | 17.62,8.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522993,3843,8,8,8,8,5.808,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.41 | 0.58,0,6.85 | 9.86 | 17.62,8.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522993,3843,8,8,8,8,5.808,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.41 | 0.58,0,6.85 | 9.86 | 17.62,8.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522993,3843,8,8,8,8,5.808,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.41 | 0.58,0,6.85 | 9.86 | 17.62,8.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522993,3843,8,8,8,8,5.808,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.41 | 0.58,0,6.85 | 9.86 | 17.62,8.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
