ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723522328,3843,5,8,8,8,7.519,0,0,0.11 | 0.11 | 0.11,0,0.22 | 0.24 | 0.27,0,14.93 | 16.33 | 18.02,8.202,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522328,3843,5,8,8,8,7.519,0,0,0.11 | 0.11 | 0.11,0,0.22 | 0.24 | 0.27,0,14.93 | 16.33 | 18.02,8.202,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522328,3843,5,8,8,8,7.519,0,0,0.11 | 0.11 | 0.11,0,0.22 | 0.24 | 0.27,0,14.93 | 16.33 | 18.02,8.202,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522328,3843,5,8,8,8,7.519,0,0,0.11 | 0.11 | 0.11,0,0.22 | 0.24 | 0.27,0,14.93 | 16.33 | 18.02,8.202,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522328,3843,5,8,8,8,7.519,0,0,0.11 | 0.11 | 0.11,0,0.22 | 0.24 | 0.27,0,14.93 | 16.33 | 18.02,8.202,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522328,3843,5,8,8,8,7.519,0,0,0.11 | 0.11 | 0.11,0,0.22 | 0.24 | 0.27,0,14.93 | 16.33 | 18.02,8.202,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522328,3843,5,8,8,8,7.519,0,0,0.11 | 0.11 | 0.11,0,0.22 | 0.24 | 0.27,0,14.93 | 16.33 | 18.02,8.202,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522328,3843,5,8,8,8,6.526,0,0,0.11 | 0.11 | 0.11,0,0.22 | 0.24 | 0.27,0,14.93 | 16.33 | 18.02,8.202,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522328,3843,5,8,8,8,6.526,0,0,0.11 | 0.11 | 0.11,0,0.22 | 0.24 | 0.27,0,14.93 | 16.33 | 18.02,8.202,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522328,3843,5,8,8,8,6.526,0,0,0.11 | 0.11 | 0.11,0,0.22 | 0.24 | 0.27,0,14.93 | 16.33 | 18.02,8.202,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522329,3843,5,8,8,8,6.526,0,0,0.11 | 0.11 | 0.11,0,0.22 | 0.24 | 0.27,0,14.93 | 16.33 | 18.02,8.202,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522329,3843,5,8,8,8,6.526,0,0,0.11 | 0.11 | 0.11,0,0.22 | 0.24 | 0.27,0,14.93 | 16.33 | 18.02,8.202,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522329,3843,5,8,8,8,6.526,0,0,0.11 | 0.11 | 0.11,0,0.22 | 0.24 | 0.27,0,14.93 | 16.33 | 18.02,8.202,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522329,3843,5,8,8,8,6.526,0,0,0.11 | 0.11 | 0.11,0,0.22 | 0.24 | 0.27,0,14.93 | 16.33 | 18.02,8.202,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522329,3843,5,8,8,8,6.526,0,0,0.11 | 0.11 | 0.11,0,0.22 | 0.24 | 0.27,0,14.93 | 16.33 | 18.02,8.202,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522329,3843,5,8,8,8,6.526,0,0,0.11 | 0.11 | 0.11,0,0.22 | 0.24 | 0.27,0,14.93 | 16.33 | 18.02,8.202,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522329,3843,5,8,8,8,6.526,0,0,0.11 | 0.11 | 0.11,0,0.22 | 0.24 | 0.27,0,14.93 | 16.33 | 18.02,8.202,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522329,3843,5,8,8,8,5.464,0,0,0.11 | 0.11 | 0.11,0,0.22 | 0.24 | 0.27,0,14.93 | 16.33 | 18.02,8.202,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522329,3843,5,8,8,8,5.464,0,0,0.11 | 0.11 | 0.11,0,0.22 | 0.24 | 0.27,0,14.93 | 16.33 | 18.02,8.202,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522329,3843,5,8,8,8,5.464,0,0,0.11 | 0.11 | 0.11,0,0.22 | 0.24 | 0.27,0,14.93 | 16.33 | 18.02,8.202,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522330,3843,5,8,8,8,5.464,0,0,0.11 | 0.11 | 0.11,0,0.22 | 0.24 | 0.27,0,14.93 | 16.33 | 18.02,8.202,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522330,3843,5,8,8,8,5.464,0,0,0.11 | 0.11 | 0.11,0,0.22 | 0.24 | 0.27,0,14.93 | 16.33 | 18.02,8.202,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522330,3843,5,8,8,8,5.464,0,0,0.11 | 0.11 | 0.11,0,0.22 | 0.24 | 0.27,0,14.93 | 16.33 | 18.02,8.202,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522330,3843,5,8,8,8,5.464,0,0,0.11 | 0.11 | 0.11,0,0.22 | 0.24 | 0.27,0,14.93 | 16.33 | 18.02,8.202,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522330,3843,5,8,8,8,5.464,0,0,0.11 | 0.11 | 0.11,0,0.22 | 0.24 | 0.27,0,14.93 | 16.33 | 18.02,8.202,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522330,3843,5,8,8,8,5.464,0,0,0.11 | 0.11 | 0.11,0,0.22 | 0.24 | 0.27,0,14.93 | 16.33 | 18.02,8.202,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522330,3843,5,8,8,8,5.464,0,0,0.11 | 0.11 | 0.11,0,0.22 | 0.24 | 0.27,0,14.93 | 16.33 | 18.02,8.202,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522330,3843,5,8,8,8,9.467,0,0,0.11 | 0.11 | 0.11,0,0.22 | 0.95 | 2.35,0,1.70 | 4.22 | 18.02,8.630,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522330,3843,5,8,8,8,9.467,0,0,0.11 | 0.11 | 0.11,0,0.22 | 0.95 | 2.35,0,1.70 | 4.22 | 18.02,8.630,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723522330,3843,5,8,8,8,9.467,0,0,0.11 | 0.11 | 0.11,0,0.22 | 0.95 | 2.35,0,1.70 | 4.22 | 18.02,8.630,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
