ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723400444,3843,5,8,8,8,7.515,0,0,0.10 | 0.11 | 0.11,0,0.23 | 0.27 | 0.30,0,13.11 | 15.07 | 17.70,7.713,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400444,3843,5,8,8,8,7.515,0,0,0.10 | 0.11 | 0.11,0,0.23 | 0.27 | 0.30,0,13.11 | 15.07 | 17.70,7.713,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400444,3843,5,8,8,8,7.515,0,0,0.10 | 0.11 | 0.11,0,0.23 | 0.27 | 0.30,0,13.11 | 15.07 | 17.70,7.713,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400444,3843,5,8,8,8,7.515,0,0,0.10 | 0.11 | 0.11,0,0.23 | 0.27 | 0.30,0,13.11 | 15.07 | 17.70,7.713,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400444,3843,5,8,8,8,7.515,0,0,0.10 | 0.11 | 0.11,0,0.23 | 0.27 | 0.30,0,13.11 | 15.07 | 17.70,7.713,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400445,3843,5,8,8,8,7.515,0,0,0.10 | 0.11 | 0.11,0,0.23 | 0.27 | 0.30,0,13.11 | 15.07 | 17.70,7.713,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400445,3843,5,8,8,8,7.515,0,0,0.10 | 0.11 | 0.11,0,0.23 | 0.27 | 0.30,0,13.11 | 15.07 | 17.70,7.713,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400445,3843,5,8,8,8,7.515,0,0,0.10 | 0.11 | 0.11,0,0.23 | 0.27 | 0.30,0,13.11 | 15.07 | 17.70,7.713,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400445,3843,5,8,8,8,7.515,0,0,0.10 | 0.11 | 0.11,0,0.23 | 0.27 | 0.30,0,13.11 | 15.07 | 17.70,7.713,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400445,3843,5,8,8,8,7.515,0,0,0.10 | 0.11 | 0.11,0,0.23 | 0.27 | 0.30,0,13.11 | 15.07 | 17.70,7.713,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400445,3843,5,8,8,8,6.562,0,0,0.10 | 0.11 | 0.11,0,0.23 | 0.27 | 0.30,0,13.11 | 15.07 | 17.70,7.713,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400445,3843,5,8,8,8,6.562,0,0,0.10 | 0.11 | 0.11,0,0.23 | 0.27 | 0.30,0,13.11 | 15.07 | 17.70,7.713,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400445,3843,5,8,8,8,6.562,0,0,0.10 | 0.11 | 0.11,0,0.23 | 0.27 | 0.30,0,13.11 | 15.07 | 17.70,7.713,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400445,3843,5,8,8,8,6.562,0,0,0.10 | 0.11 | 0.11,0,0.23 | 0.27 | 0.30,0,13.11 | 15.07 | 17.70,7.713,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400445,3843,5,8,8,8,6.562,0,0,0.10 | 0.11 | 0.11,0,0.23 | 0.27 | 0.30,0,13.11 | 15.07 | 17.70,7.713,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400446,3843,5,8,8,8,6.562,0,0,0.10 | 0.11 | 0.11,0,0.23 | 0.27 | 0.30,0,13.11 | 15.07 | 17.70,7.713,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400446,3843,5,8,8,8,6.562,0,0,0.10 | 0.11 | 0.11,0,0.23 | 0.27 | 0.30,0,13.11 | 15.07 | 17.70,7.713,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400446,3843,5,8,8,8,6.562,0,0,0.10 | 0.11 | 0.11,0,0.23 | 0.27 | 0.30,0,13.11 | 15.07 | 17.70,7.713,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400446,3843,5,8,8,8,6.562,0,0,0.10 | 0.11 | 0.11,0,0.23 | 0.27 | 0.30,0,13.11 | 15.07 | 17.70,7.713,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400446,3843,5,8,8,8,6.562,0,0,0.10 | 0.11 | 0.11,0,0.23 | 0.27 | 0.30,0,13.11 | 15.07 | 17.70,7.713,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400446,3843,5,8,8,8,5.498,0,0,0.10 | 0.11 | 0.11,0,0.23 | 0.27 | 0.30,0,13.11 | 15.07 | 17.70,7.713,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400446,3843,5,8,8,8,5.498,0,0,0.10 | 0.11 | 0.11,0,0.23 | 0.27 | 0.30,0,13.11 | 15.07 | 17.70,7.713,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400446,3843,5,8,8,8,5.498,0,0,0.10 | 0.11 | 0.11,0,0.23 | 0.27 | 0.30,0,13.11 | 15.07 | 17.70,7.713,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400446,3843,5,8,8,8,5.498,0,0,0.10 | 0.11 | 0.11,0,0.23 | 0.27 | 0.30,0,13.11 | 15.07 | 17.70,7.713,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400447,3843,5,8,8,8,5.498,0,0,0.10 | 0.11 | 0.11,0,0.23 | 0.27 | 0.30,0,13.11 | 15.07 | 17.70,7.713,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400447,3843,5,8,8,8,5.498,0,0,0.10 | 0.11 | 0.11,0,0.23 | 0.27 | 0.30,0,13.11 | 15.07 | 17.70,7.713,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400447,3843,5,8,8,8,5.498,0,0,0.10 | 0.11 | 0.11,0,0.23 | 0.27 | 0.30,0,13.11 | 15.07 | 17.70,7.713,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400447,3843,5,8,8,8,5.498,0,0,0.10 | 0.11 | 0.11,0,0.23 | 0.27 | 0.30,0,13.11 | 15.07 | 17.70,7.713,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400447,3843,5,8,8,8,5.498,0,0,0.10 | 0.11 | 0.11,0,0.23 | 0.27 | 0.30,0,13.11 | 15.07 | 17.70,7.713,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400447,3843,5,8,8,8,5.498,0,0,0.10 | 0.11 | 0.11,0,0.23 | 0.27 | 0.30,0,13.11 | 15.07 | 17.70,7.713,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
