ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723294104,3843,5,8,8,8,7.45,0,0,0.11 | 0.11 | 0.12,0,0.22 | 0.24 | 0.26,0,15.50 | 16.67 | 18.02,8.331,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723294104,3843,5,8,8,8,7.45,0,0,0.11 | 0.11 | 0.12,0,0.22 | 0.24 | 0.26,0,15.50 | 16.67 | 18.02,8.331,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723294104,3843,5,8,8,8,7.45,0,0,0.11 | 0.11 | 0.12,0,0.22 | 0.24 | 0.26,0,15.50 | 16.67 | 18.02,8.331,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723294104,3843,5,8,8,8,7.45,0,0,0.11 | 0.11 | 0.12,0,0.22 | 0.24 | 0.26,0,15.50 | 16.67 | 18.02,8.331,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723294104,3843,5,8,8,8,7.45,0,0,0.11 | 0.11 | 0.12,0,0.22 | 0.24 | 0.26,0,15.50 | 16.67 | 18.02,8.331,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723294104,3843,5,8,8,8,7.45,0,0,0.11 | 0.11 | 0.12,0,0.22 | 0.24 | 0.26,0,15.50 | 16.67 | 18.02,8.331,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723294104,3843,5,8,8,8,6.513,0,0,0.11 | 0.11 | 0.12,0,0.22 | 0.24 | 0.26,0,15.50 | 16.67 | 18.02,8.331,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723294104,3843,5,8,8,8,6.513,0,0,0.11 | 0.11 | 0.12,0,0.22 | 0.24 | 0.26,0,15.50 | 16.67 | 18.02,8.331,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723294105,3843,5,8,8,8,6.513,0,0,0.11 | 0.11 | 0.12,0,0.22 | 0.24 | 0.26,0,15.50 | 16.67 | 18.02,8.331,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723294105,3843,5,8,8,8,6.513,0,0,0.11 | 0.11 | 0.12,0,0.22 | 0.24 | 0.26,0,15.50 | 16.67 | 18.02,8.331,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
