ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17038387670,1000,5,5,10,10,6.282,0,0,0.04 | 0.04 | 0.04,0,3.75 | 3.75 | 3.75,0,1.71 | 1.71 | 1.71,1.565,0.0,0,1,128,1,1,10,10,9.89,0,0,0.20 | 0.33 | 0.46,0,0.66 | 0.66 | 0.66,0,7.54 | 7.56 | 7.59,0.988,0.0,0,1
17038387671,1000,5,5,10,10,6.282,0,0,0.04 | 0.04 | 0.04,0,3.75 | 3.75 | 3.75,0,1.71 | 1.71 | 1.71,1.565,0.0,0,1,128,1,1,10,10,9.89,0,0,0.20 | 0.33 | 0.46,0,0.66 | 0.66 | 0.66,0,7.54 | 7.56 | 7.59,0.988,0.0,0,1
17038387672,1000,5,5,10,10,6.282,0,0,0.04 | 0.04 | 0.04,0,3.75 | 3.75 | 3.75,0,1.71 | 1.71 | 1.71,1.565,0.0,0,1,128,1,1,10,10,9.89,0,0,0.20 | 0.33 | 0.46,0,0.66 | 0.66 | 0.66,0,7.54 | 7.56 | 7.59,0.988,0.0,0,1
17038387673,1000,5,5,10,10,6.282,0,0,0.04 | 0.04 | 0.04,0,3.75 | 3.75 | 3.75,0,1.71 | 1.71 | 1.71,1.565,0.0,0,1,128,1,1,10,10,9.89,0,0,0.20 | 0.33 | 0.46,0,0.66 | 0.66 | 0.66,0,7.54 | 7.56 | 7.59,0.988,0.0,0,1
17038387674,1000,5,5,10,10,6.282,0,0,0.04 | 0.04 | 0.04,0,3.75 | 3.75 | 3.75,0,1.71 | 1.71 | 1.71,1.565,0.0,0,1,128,1,1,10,10,9.89,0,0,0.20 | 0.33 | 0.46,0,0.66 | 0.66 | 0.66,0,7.54 | 7.56 | 7.59,0.988,0.0,0,1
17038387675,1000,5,5,10,10,6.282,0,0,0.04 | 0.04 | 0.04,0,3.75 | 3.75 | 3.75,0,1.71 | 1.71 | 1.71,1.565,0.0,0,1,128,1,1,10,10,9.89,0,0,0.20 | 0.33 | 0.46,0,0.66 | 0.66 | 0.66,0,7.54 | 7.56 | 7.59,0.988,0.0,0,1
17038387676,1000,5,5,10,10,6.282,0,0,0.04 | 0.04 | 0.04,0,3.75 | 3.75 | 3.75,0,1.71 | 1.71 | 1.71,1.565,0.0,0,1,128,1,1,10,10,9.89,0,0,0.20 | 0.33 | 0.46,0,0.66 | 0.66 | 0.66,0,7.54 | 7.56 | 7.59,0.988,0.0,0,1
17038387677,1000,5,5,10,10,6.282,0,0,0.04 | 0.04 | 0.04,0,3.75 | 3.75 | 3.75,0,1.71 | 1.71 | 1.71,1.565,0.0,0,1,128,1,1,10,10,9.89,0,0,0.20 | 0.33 | 0.46,0,0.66 | 0.66 | 0.66,0,7.54 | 7.56 | 7.59,0.988,0.0,0,1
17038387678,1000,5,5,10,10,6.282,0,0,0.04 | 0.04 | 0.04,0,3.75 | 3.75 | 3.75,0,1.71 | 1.71 | 1.71,1.565,0.0,0,1,128,1,1,10,10,9.89,0,0,0.20 | 0.33 | 0.46,0,0.66 | 0.66 | 0.66,0,7.54 | 7.56 | 7.59,0.988,0.0,0,1
17038387679,1000,5,5,10,10,6.282,0,0,0.04 | 0.04 | 0.04,0,3.75 | 3.75 | 3.75,0,1.71 | 1.71 | 1.71,1.565,0.0,0,1,128,1,1,10,10,9.89,0,0,0.20 | 0.33 | 0.46,0,0.66 | 0.66 | 0.66,0,7.54 | 7.56 | 7.59,0.988,0.0,0,1
17038387681,1000,5,5,10,10,5.283,0,0,0.04 | 0.04 | 0.04,0,3.75 | 3.75 | 3.75,0,1.71 | 1.71 | 1.71,1.565,0.0,0,1,128,1,1,10,10,8.891,0,0,0.20 | 0.33 | 0.46,0,0.66 | 0.66 | 0.66,0,7.54 | 7.56 | 7.59,0.988,0.0,0,1
17038387681,1000,5,5,10,10,5.283,0,0,0.04 | 0.04 | 0.04,0,3.75 | 3.75 | 3.75,0,1.71 | 1.71 | 1.71,1.565,0.0,0,1,128,1,1,10,10,8.891,0,0,0.20 | 0.33 | 0.46,0,0.66 | 0.66 | 0.66,0,7.54 | 7.56 | 7.59,0.988,0.0,0,1
17038387682,1000,5,5,10,10,5.283,0,0,0.04 | 0.04 | 0.04,0,3.75 | 3.75 | 3.75,0,1.71 | 1.71 | 1.71,1.565,0.0,0,1,128,1,1,10,10,8.891,0,0,0.20 | 0.33 | 0.46,0,0.66 | 0.66 | 0.66,0,7.54 | 7.56 | 7.59,0.988,0.0,0,1
17038387683,1000,5,5,10,10,5.283,0,0,0.04 | 0.04 | 0.04,0,3.75 | 3.75 | 3.75,0,1.71 | 1.71 | 1.71,1.565,0.0,0,1,128,1,1,10,10,8.891,0,0,0.20 | 0.33 | 0.46,0,0.66 | 0.66 | 0.66,0,7.54 | 7.56 | 7.59,0.988,0.0,0,1
17038387684,1000,5,5,10,10,5.283,0,0,0.04 | 0.04 | 0.04,0,3.75 | 3.75 | 3.75,0,1.71 | 1.71 | 1.71,1.565,0.0,0,1,128,1,1,10,10,8.891,0,0,0.20 | 0.33 | 0.46,0,0.66 | 0.66 | 0.66,0,7.54 | 7.56 | 7.59,0.988,0.0,0,1
17038387685,1000,5,5,10,10,5.283,0,0,0.04 | 0.04 | 0.04,0,3.75 | 3.75 | 3.75,0,1.71 | 1.71 | 1.71,1.565,0.0,0,1,128,1,1,10,10,8.891,0,0,0.20 | 0.33 | 0.46,0,0.66 | 0.66 | 0.66,0,7.54 | 7.56 | 7.59,0.988,0.0,0,1
17038387686,1000,5,5,10,10,5.283,0,0,0.04 | 0.04 | 0.04,0,3.75 | 3.75 | 3.75,0,1.71 | 1.71 | 1.71,1.565,0.0,0,1,128,1,1,10,10,8.891,0,0,0.20 | 0.33 | 0.46,0,0.66 | 0.66 | 0.66,0,7.54 | 7.56 | 7.59,0.988,0.0,0,1
17038387687,1000,5,5,10,10,5.283,0,0,0.04 | 0.04 | 0.04,0,3.75 | 3.75 | 3.75,0,1.71 | 1.71 | 1.71,1.565,0.0,0,1,128,1,1,10,10,8.891,0,0,0.20 | 0.33 | 0.46,0,0.66 | 0.66 | 0.66,0,7.54 | 7.56 | 7.59,0.988,0.0,0,1
17038387688,1000,5,5,10,10,5.283,0,0,0.04 | 0.04 | 0.04,0,3.75 | 3.75 | 3.75,0,1.71 | 1.71 | 1.71,1.565,0.0,0,1,128,1,1,10,10,8.891,0,0,0.20 | 0.33 | 0.46,0,0.66 | 0.66 | 0.66,0,7.54 | 7.56 | 7.59,0.988,0.0,0,1
17038387689,1000,5,5,10,10,5.283,0,0,0.04 | 0.04 | 0.04,0,3.75 | 3.75 | 3.75,0,1.71 | 1.71 | 1.71,1.565,0.0,0,1,128,1,1,10,10,8.891,0,0,0.20 | 0.33 | 0.46,0,0.66 | 0.66 | 0.66,0,7.54 | 7.56 | 7.59,0.988,0.0,0,1
17038387690,1000,5,5,10,10,4.283,0,0,0.04 | 0.04 | 0.04,0,3.75 | 3.75 | 3.75,0,1.71 | 1.71 | 1.71,1.565,0.0,0,1,128,1,1,10,10,7.891,0,0,0.20 | 0.33 | 0.46,0,0.66 | 0.66 | 0.66,0,7.54 | 7.56 | 7.59,0.988,0.0,0,1
