ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17038355789,1500,6,6,10,10,5.865,0,0,0.05 | 0.05 | 0.05,0,5.31 | 5.31 | 5.31,0,1.21 | 1.21 | 1.21,1.681,0.0,0,1,128,1,1,10,10,9.473,0,0,0.15 | 0.16 | 0.16,0,0.65 | 0.65 | 0.65,0,7.67 | 7.69 | 7.72,1.004,0.0,0,1
17038355790,1500,6,6,10,10,5.865,0,0,0.05 | 0.05 | 0.05,0,5.31 | 5.31 | 5.31,0,1.21 | 1.21 | 1.21,1.681,0.0,0,1,128,1,1,10,10,9.473,0,0,0.15 | 0.16 | 0.16,0,0.65 | 0.65 | 0.65,0,7.67 | 7.69 | 7.72,1.004,0.0,0,1
17038355791,1500,6,6,10,10,5.865,0,0,0.05 | 0.05 | 0.05,0,5.31 | 5.31 | 5.31,0,1.21 | 1.21 | 1.21,1.681,0.0,0,1,128,1,1,10,10,9.473,0,0,0.15 | 0.16 | 0.16,0,0.65 | 0.65 | 0.65,0,7.67 | 7.69 | 7.72,1.004,0.0,0,1
17038355792,1500,6,6,10,10,5.865,0,0,0.05 | 0.05 | 0.05,0,5.31 | 5.31 | 5.31,0,1.21 | 1.21 | 1.21,1.681,0.0,0,1,128,1,1,10,10,9.473,0,0,0.15 | 0.16 | 0.16,0,0.65 | 0.65 | 0.65,0,7.67 | 7.69 | 7.72,1.004,0.0,0,1
17038355793,1500,6,6,10,10,5.865,0,0,0.05 | 0.05 | 0.05,0,5.31 | 5.31 | 5.31,0,1.21 | 1.21 | 1.21,1.681,0.0,0,1,128,1,1,10,10,9.473,0,0,0.15 | 0.16 | 0.16,0,0.65 | 0.65 | 0.65,0,7.67 | 7.69 | 7.72,1.004,0.0,0,1
17038355794,1500,6,6,10,10,5.865,0,0,0.05 | 0.05 | 0.05,0,5.31 | 5.31 | 5.31,0,1.21 | 1.21 | 1.21,1.681,0.0,0,1,128,1,1,10,10,9.473,0,0,0.15 | 0.16 | 0.16,0,0.65 | 0.65 | 0.65,0,7.67 | 7.69 | 7.72,1.004,0.0,0,1
17038355795,1500,6,6,10,10,5.865,0,0,0.05 | 0.05 | 0.05,0,5.31 | 5.31 | 5.31,0,1.21 | 1.21 | 1.21,1.681,0.0,0,1,128,1,1,10,10,9.473,0,0,0.15 | 0.16 | 0.16,0,0.65 | 0.65 | 0.65,0,7.67 | 7.69 | 7.72,1.004,0.0,0,1
17038355796,1500,6,6,10,10,5.865,0,0,0.05 | 0.05 | 0.05,0,5.31 | 5.31 | 5.31,0,1.21 | 1.21 | 1.21,1.681,0.0,0,1,128,1,1,10,10,9.473,0,0,0.15 | 0.16 | 0.16,0,0.65 | 0.65 | 0.65,0,7.67 | 7.69 | 7.72,1.004,0.0,0,1
17038355797,1500,6,6,10,10,5.865,0,0,0.05 | 0.05 | 0.05,0,5.31 | 5.31 | 5.31,0,1.21 | 1.21 | 1.21,1.681,0.0,0,1,128,1,1,10,10,9.473,0,0,0.15 | 0.16 | 0.16,0,0.65 | 0.65 | 0.65,0,7.67 | 7.69 | 7.72,1.004,0.0,0,1
17038355798,1500,6,6,10,10,5.865,0,0,0.05 | 0.05 | 0.05,0,5.31 | 5.31 | 5.31,0,1.21 | 1.21 | 1.21,1.681,0.0,0,1,128,1,1,10,10,9.473,0,0,0.15 | 0.16 | 0.16,0,0.65 | 0.65 | 0.65,0,7.67 | 7.69 | 7.72,1.004,0.0,0,1
17038355799,1500,6,6,10,10,4.866,0,0,0.05 | 0.05 | 0.05,0,5.31 | 5.31 | 5.31,0,1.21 | 1.21 | 1.21,1.681,0.0,0,1,128,1,1,10,10,8.473,0,0,0.15 | 0.16 | 0.16,0,0.65 | 0.65 | 0.65,0,7.67 | 7.69 | 7.72,1.004,0.0,0,1
17038355800,1500,6,6,10,10,4.866,0,0,0.05 | 0.05 | 0.05,0,5.31 | 5.31 | 5.31,0,1.21 | 1.21 | 1.21,1.681,0.0,0,1,128,1,1,10,10,8.473,0,0,0.15 | 0.16 | 0.16,0,0.65 | 0.65 | 0.65,0,7.67 | 7.69 | 7.72,1.004,0.0,0,1
17038355801,1500,6,6,10,10,4.866,0,0,0.05 | 0.05 | 0.05,0,5.31 | 5.31 | 5.31,0,1.21 | 1.21 | 1.21,1.681,0.0,0,1,128,1,1,10,10,8.473,0,0,0.15 | 0.16 | 0.16,0,0.65 | 0.65 | 0.65,0,7.67 | 7.69 | 7.72,1.004,0.0,0,1
17038355802,1500,6,6,10,10,4.866,0,0,0.05 | 0.05 | 0.05,0,5.31 | 5.31 | 5.31,0,1.21 | 1.21 | 1.21,1.681,0.0,0,1,128,1,1,10,10,8.473,0,0,0.15 | 0.16 | 0.16,0,0.65 | 0.65 | 0.65,0,7.67 | 7.69 | 7.72,1.004,0.0,0,1
