ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17055008437,1500,6,6,10,10,5.567,0,0,0.05 | 0.05 | 0.05,0,5.02 | 5.02 | 5.02,0,1.27 | 1.27 | 1.27,1.779,0.0,0,1,128,1,10,10,10,9.175,0,0,0.17 | 0.26 | 0.35,0,0.63 | 0.67 | 0.71,0,7.04 | 7.47 | 7.95,0.978,0.0,0,1
17055008438,1500,6,6,10,10,5.567,0,0,0.05 | 0.05 | 0.05,0,5.02 | 5.02 | 5.02,0,1.27 | 1.27 | 1.27,1.779,0.0,0,1,128,1,10,10,10,9.175,0,0,0.17 | 0.26 | 0.35,0,0.63 | 0.67 | 0.71,0,7.04 | 7.47 | 7.95,0.978,0.0,0,1
17055008439,1500,6,6,10,10,5.567,0,0,0.05 | 0.05 | 0.05,0,5.02 | 5.02 | 5.02,0,1.27 | 1.27 | 1.27,1.779,0.0,0,1,128,1,10,10,10,9.175,0,0,0.17 | 0.26 | 0.35,0,0.63 | 0.67 | 0.71,0,7.04 | 7.47 | 7.95,0.978,0.0,0,1
17055008440,1500,6,6,10,10,5.567,0,0,0.05 | 0.05 | 0.05,0,5.02 | 5.02 | 5.02,0,1.27 | 1.27 | 1.27,1.779,0.0,0,1,128,1,10,10,10,9.175,0,0,0.17 | 0.26 | 0.35,0,0.63 | 0.67 | 0.71,0,7.04 | 7.47 | 7.95,0.978,0.0,0,1
17055008441,1500,6,6,10,10,5.567,0,0,0.05 | 0.05 | 0.05,0,5.02 | 5.02 | 5.02,0,1.27 | 1.27 | 1.27,1.779,0.0,0,1,128,1,10,10,10,9.175,0,0,0.17 | 0.26 | 0.35,0,0.63 | 0.67 | 0.71,0,7.04 | 7.47 | 7.95,0.978,0.0,0,1
17055008442,1500,6,6,10,10,5.567,0,0,0.05 | 0.05 | 0.05,0,5.02 | 5.02 | 5.02,0,1.27 | 1.27 | 1.27,1.779,0.0,0,1,128,1,10,10,10,9.175,0,0,0.17 | 0.26 | 0.35,0,0.63 | 0.67 | 0.71,0,7.04 | 7.47 | 7.95,0.978,0.0,0,1
17055008443,1500,6,6,10,10,5.567,0,0,0.05 | 0.05 | 0.05,0,5.02 | 5.02 | 5.02,0,1.27 | 1.27 | 1.27,1.779,0.0,0,1,128,1,10,10,10,9.175,0,0,0.17 | 0.26 | 0.35,0,0.63 | 0.67 | 0.71,0,7.04 | 7.47 | 7.95,0.978,0.0,0,1
17055008444,1500,6,6,10,10,5.567,0,0,0.05 | 0.05 | 0.05,0,5.02 | 5.02 | 5.02,0,1.27 | 1.27 | 1.27,1.779,0.0,0,1,128,1,10,10,10,9.175,0,0,0.17 | 0.26 | 0.35,0,0.63 | 0.67 | 0.71,0,7.04 | 7.47 | 7.95,0.978,0.0,0,1
17055008445,1500,6,6,10,10,5.567,0,0,0.05 | 0.05 | 0.05,0,5.02 | 5.02 | 5.02,0,1.27 | 1.27 | 1.27,1.779,0.0,0,1,128,1,10,10,10,9.175,0,0,0.17 | 0.26 | 0.35,0,0.63 | 0.67 | 0.71,0,7.04 | 7.47 | 7.95,0.978,0.0,0,1
17055008446,1500,6,6,10,10,5.567,0,0,0.05 | 0.05 | 0.05,0,5.02 | 5.02 | 5.02,0,1.27 | 1.27 | 1.27,1.779,0.0,0,1,128,1,10,10,10,9.175,0,0,0.17 | 0.26 | 0.35,0,0.63 | 0.67 | 0.71,0,7.04 | 7.47 | 7.95,0.978,0.0,0,1
17055008447,1500,6,6,10,10,4.567,0,0,0.05 | 0.05 | 0.05,0,5.02 | 5.02 | 5.02,0,1.27 | 1.27 | 1.27,1.779,0.0,0,1,128,1,10,10,10,8.175,0,0,0.17 | 0.26 | 0.35,0,0.63 | 0.67 | 0.71,0,7.04 | 7.47 | 7.95,0.978,0.0,0,1
17055008448,1500,6,6,10,10,4.567,0,0,0.05 | 0.05 | 0.05,0,5.02 | 5.02 | 5.02,0,1.27 | 1.27 | 1.27,1.779,0.0,0,1,128,1,10,10,10,8.175,0,0,0.17 | 0.26 | 0.35,0,0.63 | 0.67 | 0.71,0,7.04 | 7.47 | 7.95,0.978,0.0,0,1
17055008449,1500,6,6,10,10,4.567,0,0,0.05 | 0.05 | 0.05,0,5.02 | 5.02 | 5.02,0,1.27 | 1.27 | 1.27,1.779,0.0,0,1,128,1,10,10,10,8.175,0,0,0.17 | 0.26 | 0.35,0,0.63 | 0.67 | 0.71,0,7.04 | 7.47 | 7.95,0.978,0.0,0,1
17055008450,1500,6,6,10,10,4.567,0,0,0.05 | 0.05 | 0.05,0,5.02 | 5.02 | 5.02,0,1.27 | 1.27 | 1.27,1.779,0.0,0,1,128,1,10,10,10,8.175,0,0,0.17 | 0.26 | 0.35,0,0.63 | 0.67 | 0.71,0,7.04 | 7.47 | 7.95,0.978,0.0,0,1
17055008451,1500,6,6,10,10,4.567,0,0,0.05 | 0.05 | 0.05,0,5.02 | 5.02 | 5.02,0,1.27 | 1.27 | 1.27,1.779,0.0,0,1,128,1,10,10,10,8.175,0,0,0.17 | 0.26 | 0.35,0,0.63 | 0.67 | 0.71,0,7.04 | 7.47 | 7.95,0.978,0.0,0,1
17055008452,1500,6,6,10,10,4.567,0,0,0.05 | 0.05 | 0.05,0,5.02 | 5.02 | 5.02,0,1.27 | 1.27 | 1.27,1.779,0.0,0,1,128,1,10,10,10,8.175,0,0,0.17 | 0.26 | 0.35,0,0.63 | 0.67 | 0.71,0,7.04 | 7.47 | 7.95,0.978,0.0,0,1
17055008453,1500,6,6,10,10,4.567,0,0,0.05 | 0.05 | 0.05,0,5.02 | 5.02 | 5.02,0,1.27 | 1.27 | 1.27,1.779,0.0,0,1,128,1,10,10,10,8.175,0,0,0.17 | 0.26 | 0.35,0,0.63 | 0.67 | 0.71,0,7.04 | 7.47 | 7.95,0.978,0.0,0,1
