ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17058766396,1000,6,5,10,10,6.237,0,0,0.04 | 0.04 | 0.04,0,6.68 | 6.68 | 6.68,0,0.96 | 0.96 | 0.96,1.336,0.0,0,1,128,1,10,10,10,9.845,0,0,0.11 | 0.13 | 0.15,0,0.55 | 0.60 | 0.65,0,7.68 | 8.33 | 9.10,1.095,0.0,0,1
17058766397,1000,6,5,10,10,6.237,0,0,0.04 | 0.04 | 0.04,0,6.68 | 6.68 | 6.68,0,0.96 | 0.96 | 0.96,1.336,0.0,0,1,128,1,10,10,10,9.845,0,0,0.11 | 0.13 | 0.15,0,0.55 | 0.60 | 0.65,0,7.68 | 8.33 | 9.10,1.095,0.0,0,1
17058766398,1000,6,5,10,10,6.237,0,0,0.04 | 0.04 | 0.04,0,6.68 | 6.68 | 6.68,0,0.96 | 0.96 | 0.96,1.336,0.0,0,1,128,1,10,10,10,9.845,0,0,0.11 | 0.13 | 0.15,0,0.55 | 0.60 | 0.65,0,7.68 | 8.33 | 9.10,1.095,0.0,0,1
17058766399,1000,6,5,10,10,6.237,0,0,0.04 | 0.04 | 0.04,0,6.68 | 6.68 | 6.68,0,0.96 | 0.96 | 0.96,1.336,0.0,0,1,128,1,10,10,10,9.845,0,0,0.11 | 0.13 | 0.15,0,0.55 | 0.60 | 0.65,0,7.68 | 8.33 | 9.10,1.095,0.0,0,1
17058766400,1000,6,5,10,10,6.237,0,0,0.04 | 0.04 | 0.04,0,6.68 | 6.68 | 6.68,0,0.96 | 0.96 | 0.96,1.336,0.0,0,1,128,1,10,10,10,9.845,0,0,0.11 | 0.13 | 0.15,0,0.55 | 0.60 | 0.65,0,7.68 | 8.33 | 9.10,1.095,0.0,0,1
17058766401,1000,6,5,10,10,6.237,0,0,0.04 | 0.04 | 0.04,0,6.68 | 6.68 | 6.68,0,0.96 | 0.96 | 0.96,1.336,0.0,0,1,128,1,10,10,10,9.845,0,0,0.11 | 0.13 | 0.15,0,0.55 | 0.60 | 0.65,0,7.68 | 8.33 | 9.10,1.095,0.0,0,1
17058766402,1000,6,5,10,10,6.237,0,0,0.04 | 0.04 | 0.04,0,6.68 | 6.68 | 6.68,0,0.96 | 0.96 | 0.96,1.336,0.0,0,1,128,1,10,10,10,9.845,0,0,0.11 | 0.13 | 0.15,0,0.55 | 0.60 | 0.65,0,7.68 | 8.33 | 9.10,1.095,0.0,0,1
17058766403,1000,6,5,10,10,6.237,0,0,0.04 | 0.04 | 0.04,0,6.68 | 6.68 | 6.68,0,0.96 | 0.96 | 0.96,1.336,0.0,0,1,128,1,10,10,10,9.845,0,0,0.11 | 0.13 | 0.15,0,0.55 | 0.60 | 0.65,0,7.68 | 8.33 | 9.10,1.095,0.0,0,1
17058766404,1000,6,5,10,10,6.237,0,0,0.04 | 0.04 | 0.04,0,6.68 | 6.68 | 6.68,0,0.96 | 0.96 | 0.96,1.336,0.0,0,1,128,1,10,10,10,9.845,0,0,0.11 | 0.13 | 0.15,0,0.55 | 0.60 | 0.65,0,7.68 | 8.33 | 9.10,1.095,0.0,0,1
17058766405,1000,6,5,10,10,6.237,0,0,0.04 | 0.04 | 0.04,0,6.68 | 6.68 | 6.68,0,0.96 | 0.96 | 0.96,1.336,0.0,0,1,128,1,10,10,10,9.845,0,0,0.11 | 0.13 | 0.15,0,0.55 | 0.60 | 0.65,0,7.68 | 8.33 | 9.10,1.095,0.0,0,1
17058766406,1000,6,5,10,10,5.238,0,0,0.04 | 0.04 | 0.04,0,6.68 | 6.68 | 6.68,0,0.96 | 0.96 | 0.96,1.336,0.0,0,1,128,1,10,10,10,8.845,0,0,0.11 | 0.13 | 0.15,0,0.55 | 0.60 | 0.65,0,7.68 | 8.33 | 9.10,1.095,0.0,0,1
17058766407,1000,6,5,10,10,5.238,0,0,0.04 | 0.04 | 0.04,0,6.68 | 6.68 | 6.68,0,0.96 | 0.96 | 0.96,1.336,0.0,0,1,128,1,10,10,10,8.845,0,0,0.11 | 0.13 | 0.15,0,0.55 | 0.60 | 0.65,0,7.68 | 8.33 | 9.10,1.095,0.0,0,1
