ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253164894,580,4,3,8,8,6.107,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822,0,1
17253164895,580,4,3,8,8,6.107,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822,0,1
17253164896,580,4,3,8,8,6.107,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822,0,1
17253164897,580,4,3,8,8,5.31,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822,0,1
17253164898,580,4,3,8,8,5.31,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822,0,1
17253164899,580,4,3,8,8,5.31,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822,0,1
17253164900,580,4,3,8,8,5.31,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822,0,1
17253164901,580,4,3,8,8,5.31,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822,0,1
17253164902,580,4,3,8,8,5.31,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822,0,1
17253164903,580,4,3,8,8,5.31,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822,0,1
17253164904,580,4,3,8,8,5.31,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822,0,1
17253164905,580,4,3,8,8,5.31,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822,0,1
17253164906,580,4,3,8,8,5.31,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822,0,1
17253164907,580,4,3,8,8,4.247,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822,0,1
17253164908,580,3,3,8,8,4.247,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822,0,1
17253164909,580,3,3,8,8,4.247,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822,0,1
17253164910,580,3,3,8,8,4.247,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822,0,1
17253164911,580,3,3,8,8,4.247,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822,0,1
17253164912,580,3,3,8,8,4.247,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822,0,1
17253164913,580,3,3,8,8,4.247,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822,0,1
17253164914,580,3,3,8,8,4.247,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822,0,1
17253164915,580,3,3,8,8,4.247,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822,0,1
17253164916,580,3,3,8,8,4.247,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822,0,1
17253164917,580,3,3,8,8,3.185,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822,0,1
17253164918,580,3,3,8,8,3.185,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822.3333333333334,0,1
17253164919,580,3,3,8,8,3.185,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822.3333333333334,0,1
17253164920,580,3,3,8,8,3.185,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822.3333333333334,0,1
17253164921,580,3,3,8,8,3.185,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822.3333333333334,0,1
17253164922,580,3,3,8,8,3.185,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822.3333333333334,0,1
17253164923,580,3,3,8,8,3.185,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822.3333333333334,0,1
17253164924,580,3,3,8,8,3.185,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822.3333333333334,0,1
17253164925,580,3,3,8,8,3.185,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822.3333333333334,0,1
17253164926,580,3,3,8,8,3.185,0,0,0.11 | 0.11 | 0.11,0,0.68 | 1.32 | 1.97,0,2.04 | 3.03 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822.3333333333334,0,1
17253164927,580,3,3,8,8,6.922,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.22 | 4.03,0,0.99 | 1.80 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822.3333333333334,0,1
17253164928,580,3,3,8,8,6.922,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.22 | 4.03,0,0.99 | 1.80 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822.3333333333334,0,1
17253164929,580,3,3,8,8,6.922,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.22 | 4.03,0,0.99 | 1.80 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822.3333333333334,0,1
17253164930,580,3,3,8,8,6.922,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.22 | 4.03,0,0.99 | 1.80 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822.3333333333334,0,1
17253164931,580,3,3,8,8,6.922,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.22 | 4.03,0,0.99 | 1.80 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822.3333333333334,0,1
17253164932,580,3,3,8,8,6.922,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.22 | 4.03,0,0.99 | 1.80 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822.3333333333334,0,1
17253164933,580,3,3,8,8,6.922,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.22 | 4.03,0,0.99 | 1.80 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822.3333333333334,0,1
17253164934,580,3,3,8,8,6.922,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.22 | 4.03,0,0.99 | 1.80 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822.3333333333334,0,1
17253164935,580,3,3,8,8,6.922,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.22 | 4.03,0,0.99 | 1.80 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822.3333333333334,0,1
17253164936,580,3,3,8,8,6.922,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.22 | 4.03,0,0.99 | 1.80 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822.3333333333334,0,1
17253164937,580,3,3,8,8,6.125,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.22 | 4.03,0,0.99 | 1.80 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822.3333333333334,0,1
17253164938,580,3,3,8,8,6.125,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.22 | 4.03,0,0.99 | 1.80 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822.3333333333334,0,1
17253164939,580,3,3,8,8,6.125,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.22 | 4.03,0,0.99 | 1.80 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822.3333333333334,0,1
17253164940,580,3,3,8,8,6.125,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.22 | 4.03,0,0.99 | 1.80 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822.3333333333334,0,1
17253164941,580,3,3,8,8,6.125,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.22 | 4.03,0,0.99 | 1.80 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,822.3333333333334,0,1
17253164942,580,3,3,8,8,6.125,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.22 | 4.03,0,0.99 | 1.80 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164943,580,3,3,8,8,6.125,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.22 | 4.03,0,0.99 | 1.80 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164944,580,3,3,8,8,6.125,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.22 | 4.03,0,0.99 | 1.80 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164945,580,3,3,8,8,6.125,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.22 | 4.03,0,0.99 | 1.80 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164946,580,3,3,8,8,6.125,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.22 | 4.03,0,0.99 | 1.80 | 5.91,0.822,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164947,580,3,3,8,8,8.263,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164948,580,3,3,8,8,8.263,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164949,580,3,3,8,8,8.263,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164950,580,3,3,8,8,8.263,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164951,580,3,3,8,8,8.263,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164952,580,3,3,8,8,8.263,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164953,580,3,3,8,8,8.263,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164954,580,3,3,8,8,8.263,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164955,580,3,3,8,8,8.263,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164956,580,3,3,8,8,8.263,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164957,580,3,3,8,8,7.2,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164958,580,3,3,8,8,7.2,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164959,580,3,3,8,8,7.2,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164960,580,3,3,8,8,7.2,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164961,580,3,3,8,8,7.2,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164962,580,3,3,8,8,7.2,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164963,580,3,3,8,8,7.2,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164964,580,3,3,8,8,7.2,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164965,580,3,3,8,8,7.2,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164966,580,3,3,8,8,7.2,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164967,580,3,3,8,8,6.138,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164968,580,3,3,8,8,6.138,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164969,580,3,3,8,8,6.138,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164970,580,3,3,8,8,6.138,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164971,580,3,3,8,8,6.138,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164972,580,3,3,8,8,6.138,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164973,580,3,3,8,8,6.138,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164974,580,3,3,8,8,6.138,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164975,580,3,3,8,8,6.138,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164976,580,3,3,8,8,6.138,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,816.5,0,1
17253164977,580,3,3,8,8,5.341,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253164978,580,3,3,8,8,5.341,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253164979,580,3,3,8,8,5.341,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253164980,580,3,3,8,8,5.341,0,0,0.11 | 0.11 | 0.11,0,0.68 | 2.24 | 4.03,0,0.99 | 1.79 | 5.91,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
