ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253168281,580,5,3,8,8,6.255,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,804,0,1
17253168282,580,5,3,8,8,6.255,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,804,0,1
17253168283,580,5,3,8,8,6.255,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,804,0,1
17253168284,580,5,3,8,8,6.255,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,804,0,1
17253168285,580,5,3,8,8,5.459,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,804,0,1
17253168286,580,5,3,8,8,5.459,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,804,0,1
17253168287,580,5,3,8,8,5.459,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,804,0,1
17253168288,580,5,3,8,8,5.459,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,804,0,1
17253168289,580,5,3,8,8,5.459,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,804,0,1
17253168290,580,5,3,8,8,5.459,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,804,0,1
17253168291,580,5,3,8,8,5.459,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,804,0,1
17253168292,580,5,3,8,8,5.459,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,804,0,1
17253168293,580,5,3,8,8,5.459,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,804,0,1
17253168294,580,5,3,8,8,5.459,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,804,0,1
