ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723313812,3843,5,8,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723313812,3843,5,8,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723313812,3843,5,8,8,8,7.464,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.19 | 0.24,0,16.81 | 21.51 | 29.85,11.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723313812,3843,5,8,8,8,7.464,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.19 | 0.24,0,16.81 | 21.51 | 29.85,11.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723313812,3843,5,8,8,8,7.464,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.19 | 0.24,0,16.81 | 21.51 | 29.85,11.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723313812,3843,5,8,8,8,7.464,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.19 | 0.24,0,16.81 | 21.51 | 29.85,11.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723313813,3843,5,8,8,8,7.464,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.19 | 0.24,0,16.81 | 21.51 | 29.85,11.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723313813,3843,5,8,8,8,7.464,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.19 | 0.24,0,16.81 | 21.51 | 29.85,11.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723313813,3843,5,8,8,8,7.464,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.19 | 0.24,0,16.81 | 21.51 | 29.85,11.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723313813,3843,5,8,8,8,7.464,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.19 | 0.24,0,16.81 | 21.51 | 29.85,11.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723313813,3843,5,8,8,8,7.464,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.19 | 0.24,0,16.81 | 21.51 | 29.85,11.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723313813,3843,5,8,8,8,7.464,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.19 | 0.24,0,16.81 | 21.51 | 29.85,11.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723313813,3843,5,8,8,8,6.511,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.19 | 0.24,0,16.81 | 21.51 | 29.85,11.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723313813,3843,5,8,8,8,6.511,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.19 | 0.24,0,16.81 | 21.51 | 29.85,11.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723313813,3843,5,8,8,8,6.511,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.19 | 0.24,0,16.81 | 21.51 | 29.85,11.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723313813,3843,5,8,8,8,6.511,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.19 | 0.24,0,16.81 | 21.51 | 29.85,11.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723313814,3843,5,8,8,8,6.511,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.19 | 0.24,0,16.81 | 21.51 | 29.85,11.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723313814,3843,5,8,8,8,6.511,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.19 | 0.24,0,16.81 | 21.51 | 29.85,11.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723313814,3843,5,8,8,8,6.511,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.19 | 0.24,0,16.81 | 21.51 | 29.85,11.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723313814,3843,5,8,8,8,6.511,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.19 | 0.24,0,16.81 | 21.51 | 29.85,11.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723313814,3843,5,8,8,8,6.511,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.19 | 0.24,0,16.81 | 21.51 | 29.85,11.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723313814,3843,5,8,8,8,6.511,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.19 | 0.24,0,16.81 | 21.51 | 29.85,11.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723313814,3843,5,8,8,8,13.449,0,0,0.11 | 0.11 | 0.12,0,0.13 | 0.55 | 1.17,0,3.43 | 7.30 | 29.85,15.452,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723313814,3843,5,8,8,8,13.449,0,0,0.11 | 0.11 | 0.12,0,0.13 | 0.55 | 1.17,0,3.43 | 7.30 | 29.85,15.452,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723313814,3843,5,8,8,8,13.449,0,0,0.11 | 0.11 | 0.12,0,0.13 | 0.55 | 1.17,0,3.43 | 7.30 | 29.85,15.452,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723313814,3843,5,8,8,8,13.449,0,0,0.11 | 0.11 | 0.12,0,0.13 | 0.55 | 1.17,0,3.43 | 7.30 | 29.85,15.452,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723313815,3843,5,8,8,8,13.449,0,0,0.11 | 0.11 | 0.12,0,0.13 | 0.55 | 1.17,0,3.43 | 7.30 | 29.85,15.452,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723313815,3843,5,8,8,8,13.449,0,0,0.11 | 0.11 | 0.12,0,0.13 | 0.55 | 1.17,0,3.43 | 7.30 | 29.85,15.452,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723313815,3843,5,8,8,8,13.449,0,0,0.11 | 0.11 | 0.12,0,0.13 | 0.55 | 1.17,0,3.43 | 7.30 | 29.85,15.452,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723313815,3843,5,8,8,8,13.449,0,0,0.11 | 0.11 | 0.12,0,0.13 | 0.55 | 1.17,0,3.43 | 7.30 | 29.85,15.452,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723313815,3843,5,8,8,8,13.449,0,0,0.11 | 0.11 | 0.12,0,0.13 | 0.55 | 1.17,0,3.43 | 7.30 | 29.85,15.452,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723313815,3843,5,8,8,8,13.449,0,0,0.11 | 0.11 | 0.12,0,0.13 | 0.55 | 1.17,0,3.43 | 7.30 | 29.85,15.452,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723313815,3843,5,8,8,8,17.186,0,0,0.11 | 0.11 | 0.12,0,0.13 | 0.70 | 1.17,0,3.43 | 5.69 | 29.85,18.332,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723313815,3843,5,8,8,8,17.186,0,0,0.11 | 0.11 | 0.12,0,0.13 | 0.70 | 1.17,0,3.43 | 5.69 | 29.85,18.332,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723313815,3843,5,8,8,8,17.186,0,0,0.11 | 0.11 | 0.12,0,0.13 | 0.70 | 1.17,0,3.43 | 5.69 | 29.85,18.332,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
