ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723315294,3843,5,8,8,8,7.435,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.19 | 0.24,0,16.95 | 21.51 | 29.41,11.739,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315294,3843,5,8,8,8,7.435,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.19 | 0.24,0,16.95 | 21.51 | 29.41,11.739,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315294,3843,5,8,8,8,7.435,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.19 | 0.24,0,16.95 | 21.51 | 29.41,11.739,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315294,3843,5,8,8,8,7.435,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.19 | 0.24,0,16.95 | 21.51 | 29.41,11.739,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315294,3843,5,8,8,8,7.435,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.19 | 0.24,0,16.95 | 21.51 | 29.41,11.739,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315294,3843,5,8,8,8,7.435,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.19 | 0.24,0,16.95 | 21.51 | 29.41,11.739,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315294,3843,5,8,8,8,7.435,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.19 | 0.24,0,16.95 | 21.51 | 29.41,11.739,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315294,3843,5,8,8,8,7.435,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.19 | 0.24,0,16.95 | 21.51 | 29.41,11.739,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315295,3843,5,8,8,8,7.435,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.19 | 0.24,0,16.95 | 21.51 | 29.41,11.739,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315295,3843,5,8,8,8,7.435,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.19 | 0.24,0,16.95 | 21.51 | 29.41,11.739,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315295,3843,5,8,8,8,6.514,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.52 | 1.18,0,3.40 | 7.75 | 29.41,14.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315295,3843,5,8,8,8,6.514,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.52 | 1.18,0,3.40 | 7.75 | 29.41,14.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315295,3843,5,8,8,8,6.514,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.52 | 1.18,0,3.40 | 7.75 | 29.41,14.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315295,3843,5,8,8,8,6.514,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.52 | 1.18,0,3.40 | 7.75 | 29.41,14.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315295,3843,5,8,8,8,6.514,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.52 | 1.18,0,3.40 | 7.75 | 29.41,14.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315295,3843,5,8,8,8,6.514,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.52 | 1.18,0,3.40 | 7.75 | 29.41,14.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315295,3843,5,8,8,8,6.514,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.52 | 1.18,0,3.40 | 7.75 | 29.41,14.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315295,3843,5,8,8,8,6.514,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.52 | 1.18,0,3.40 | 7.75 | 29.41,14.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315296,3843,5,8,8,8,6.514,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.52 | 1.18,0,3.40 | 7.75 | 29.41,14.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315296,3843,5,8,8,8,6.514,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.52 | 1.18,0,3.40 | 7.75 | 29.41,14.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315296,3843,5,8,8,8,13.451,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.55 | 1.18,0,3.40 | 7.27 | 29.41,15.378,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315296,3843,5,8,8,8,13.451,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.55 | 1.18,0,3.40 | 7.27 | 29.41,15.378,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315296,3843,5,8,8,8,13.451,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.55 | 1.18,0,3.40 | 7.27 | 29.41,15.378,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315296,3843,5,8,8,8,13.451,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.55 | 1.18,0,3.40 | 7.27 | 29.41,15.378,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315296,3843,5,8,8,8,13.451,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.55 | 1.18,0,3.40 | 7.27 | 29.41,15.378,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315296,3843,5,8,8,8,13.451,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.55 | 1.18,0,3.40 | 7.27 | 29.41,15.378,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315296,3843,5,8,8,8,13.451,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.55 | 1.18,0,3.40 | 7.27 | 29.41,15.378,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315296,3843,5,8,8,8,13.451,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.55 | 1.18,0,3.40 | 7.27 | 29.41,15.378,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315297,3843,5,8,8,8,13.451,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.55 | 1.18,0,3.40 | 7.27 | 29.41,15.378,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315297,3843,5,8,8,8,13.451,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.55 | 1.18,0,3.40 | 7.27 | 29.41,15.378,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315297,3843,5,8,8,8,17.189,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.71 | 1.18,0,3.40 | 5.67 | 29.41,18.243,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315297,3843,5,8,8,8,17.189,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.71 | 1.18,0,3.40 | 5.67 | 29.41,18.243,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315297,3843,5,8,8,8,17.189,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.71 | 1.18,0,3.40 | 5.67 | 29.41,18.243,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315297,3843,5,8,8,8,17.189,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.71 | 1.18,0,3.40 | 5.67 | 29.41,18.243,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315297,3843,5,8,8,8,17.189,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.71 | 1.18,0,3.40 | 5.67 | 29.41,18.243,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723315297,3843,8,8,8,8,17.189,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.71 | 1.18,0,3.40 | 5.67 | 29.41,18.243,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
