ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17056638711,1500,5,6,10,10,5.773,0,0,0.04 | 0.04 | 0.04,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.806,0.0,0,1,128,1,10,10,10,9.381,0,0,0.18 | 0.20 | 0.22,0,0.51 | 0.58 | 0.65,0,7.67 | 8.62 | 9.83,1.142,0.0,0,1
17056638712,1500,5,6,10,10,5.773,0,0,0.04 | 0.04 | 0.04,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.806,0.0,0,1,128,1,10,10,10,9.381,0,0,0.18 | 0.20 | 0.22,0,0.51 | 0.58 | 0.65,0,7.67 | 8.62 | 9.83,1.142,0.0,0,1
17056638713,1500,5,6,10,10,5.773,0,0,0.04 | 0.04 | 0.04,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.806,0.0,0,1,128,1,10,10,10,9.381,0,0,0.18 | 0.20 | 0.22,0,0.51 | 0.58 | 0.65,0,7.67 | 8.62 | 9.83,1.142,0.0,0,1
17056638714,1500,5,6,10,10,5.773,0,0,0.04 | 0.04 | 0.04,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.806,0.0,0,1,128,1,10,10,10,9.381,0,0,0.18 | 0.20 | 0.22,0,0.51 | 0.58 | 0.65,0,7.67 | 8.62 | 9.83,1.142,0.0,0,1
17056638715,1500,5,6,10,10,5.773,0,0,0.04 | 0.04 | 0.04,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.806,0.0,0,1,128,1,10,10,10,9.381,0,0,0.18 | 0.20 | 0.22,0,0.51 | 0.58 | 0.65,0,7.67 | 8.62 | 9.83,1.142,0.0,0,1
17056638716,1500,5,6,10,10,5.773,0,0,0.04 | 0.04 | 0.04,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.806,0.0,0,1,128,1,10,10,10,9.381,0,0,0.18 | 0.20 | 0.22,0,0.51 | 0.58 | 0.65,0,7.67 | 8.62 | 9.83,1.142,0.0,0,1
17056638717,1500,5,6,10,10,5.773,0,0,0.04 | 0.04 | 0.04,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.806,0.0,0,1,128,1,10,10,10,9.381,0,0,0.18 | 0.20 | 0.22,0,0.51 | 0.58 | 0.65,0,7.67 | 8.62 | 9.83,1.142,0.0,0,1
17056638718,1500,5,6,10,10,5.773,0,0,0.04 | 0.04 | 0.04,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.806,0.0,0,1,128,1,10,10,10,9.381,0,0,0.18 | 0.20 | 0.22,0,0.51 | 0.58 | 0.65,0,7.67 | 8.62 | 9.83,1.142,0.0,0,1
17056638719,1500,5,6,10,10,5.773,0,0,0.04 | 0.04 | 0.04,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.806,0.0,0,1,128,1,10,10,10,9.381,0,0,0.18 | 0.20 | 0.22,0,0.51 | 0.58 | 0.65,0,7.67 | 8.62 | 9.83,1.142,0.0,0,1
17056638720,1500,5,6,10,10,5.773,0,0,0.04 | 0.04 | 0.04,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.806,0.0,0,1,128,1,10,10,10,9.381,0,0,0.18 | 0.20 | 0.22,0,0.51 | 0.58 | 0.65,0,7.67 | 8.62 | 9.83,1.142,0.0,0,1
