ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17239864952,2406,7,7,8,8,3.542,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.14,0,3.50 | 4.83 | 7.78,3.101,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3101,0,1
17239864953,2406,7,7,8,8,3.542,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.14,0,3.50 | 4.83 | 7.78,3.101,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3101,0,1
17239864954,2406,7,7,8,8,3.542,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.14,0,3.50 | 4.83 | 7.78,3.101,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3212.6666666666665,0,1
17239864955,2406,7,7,8,8,3.542,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.14,0,3.50 | 4.83 | 7.78,3.101,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3212.6666666666665,0,1
17239864956,2406,7,7,8,8,3.542,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.14,0,3.50 | 4.83 | 7.78,3.101,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3212.6666666666665,0,1
17239864957,2406,7,7,8,8,3.542,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.14,0,3.50 | 4.83 | 7.78,3.101,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3212.6666666666665,0,1
17239864958,2406,7,7,8,8,3.542,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.14,0,3.50 | 4.83 | 7.78,3.101,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3212.6666666666665,0,1
17239864959,2406,7,7,8,8,3.542,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.14,0,3.50 | 4.83 | 7.78,3.101,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3212.6666666666665,0,1
17239864960,2406,7,7,8,8,3.542,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.14,0,3.50 | 4.83 | 7.78,3.101,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3212.6666666666665,0,1
17239864961,2406,7,7,8,8,7.28,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.90 | 4.04,0,0.99 | 2.10 | 7.78,3.213,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3212.6666666666665,0,1
17239864962,2406,7,7,8,8,7.28,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.90 | 4.04,0,0.99 | 2.10 | 7.78,3.213,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3212.6666666666665,0,1
17239864963,2406,7,7,8,8,7.28,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.90 | 4.04,0,0.99 | 2.10 | 7.78,3.213,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3212.6666666666665,0,1
17239864964,2406,7,7,8,8,7.28,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.90 | 4.04,0,0.99 | 2.10 | 7.78,3.213,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3212.6666666666665,0,1
17239864965,2406,7,7,8,8,7.28,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.90 | 4.04,0,0.99 | 2.10 | 7.78,3.213,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3212.6666666666665,0,1
17239864966,2406,7,7,8,8,7.28,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.90 | 4.04,0,0.99 | 2.10 | 7.78,3.213,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3212.6666666666665,0,1
17239864967,2406,7,7,8,8,7.28,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.90 | 4.04,0,0.99 | 2.10 | 7.78,3.213,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3212.6666666666665,0,1
17239864968,2406,7,7,8,8,7.28,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.90 | 4.04,0,0.99 | 2.10 | 7.78,3.213,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3212.6666666666665,0,1
17239864969,2406,7,7,8,8,7.28,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.90 | 4.04,0,0.99 | 2.10 | 7.78,3.213,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3212.6666666666665,0,1
17239864970,2406,7,7,8,8,7.28,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.90 | 4.04,0,0.99 | 2.10 | 7.78,3.213,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3212.6666666666665,0,1
17239864971,2406,7,7,8,8,6.217,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.90 | 4.04,0,0.99 | 2.10 | 7.78,3.213,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3212.6666666666665,0,1
17239864972,2406,7,7,8,8,6.217,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.90 | 4.04,0,0.99 | 2.10 | 7.78,3.213,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3212.6666666666665,0,1
17239864973,2406,7,7,8,8,6.217,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.90 | 4.04,0,0.99 | 2.10 | 7.78,3.213,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3212.6666666666665,0,1
17239864974,2406,7,7,8,8,6.217,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.90 | 4.04,0,0.99 | 2.10 | 7.78,3.213,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3212.6666666666665,0,1
17239864975,2406,7,7,8,8,6.217,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.90 | 4.04,0,0.99 | 2.10 | 7.78,3.213,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3212.6666666666665,0,1
17239864976,2406,7,7,8,8,6.217,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.90 | 4.04,0,0.99 | 2.10 | 7.78,3.213,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3212.6666666666665,0,1
17239864977,2406,7,7,8,8,6.217,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.90 | 4.04,0,0.99 | 2.10 | 7.78,3.213,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3212.6666666666665,0,1
17239864978,2406,7,7,8,8,6.217,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.90 | 4.04,0,0.99 | 2.10 | 7.78,3.213,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3212.6666666666665,0,1
17239864979,2406,7,7,8,8,6.217,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.90 | 4.04,0,0.99 | 2.10 | 7.78,3.213,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239864980,2406,7,7,8,8,6.217,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.90 | 4.04,0,0.99 | 2.10 | 7.78,3.213,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239864981,2406,7,7,8,8,8.548,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239864982,2406,7,7,8,8,8.548,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239864983,2406,7,7,8,8,8.548,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239864984,2406,7,7,8,8,8.548,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239864985,2406,7,7,8,8,8.548,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239864986,2406,7,7,8,8,8.548,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239864987,2406,7,7,8,8,8.548,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239864988,2406,7,7,8,8,8.548,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239864989,2406,7,7,8,8,8.548,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239864990,2406,7,7,8,8,8.548,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239864991,2406,7,7,8,8,7.558,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239864992,2406,7,7,8,8,7.558,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239864993,2406,7,7,8,8,7.558,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239864994,2406,7,7,8,8,7.558,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239864995,2406,7,7,8,8,7.558,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239864996,2406,7,7,8,8,7.558,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239864997,2406,7,7,8,8,7.558,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239864998,2406,7,7,8,8,7.558,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239864999,2406,7,7,8,8,7.558,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239865000,2406,7,7,8,8,7.558,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239865001,2406,7,7,8,8,6.495,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239865002,2406,7,7,8,8,6.495,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239865003,2406,7,7,8,8,6.495,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239865004,2406,7,7,8,8,6.495,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239865005,2406,7,7,8,8,6.495,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239865006,2406,7,7,8,8,6.495,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239865007,2406,7,7,8,8,6.495,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239865008,2406,7,7,8,8,6.495,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239865009,2406,7,7,8,8,6.495,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239865010,2406,7,7,8,8,6.495,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239865011,2406,7,7,8,8,5.431,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239865012,2406,7,7,8,8,5.431,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3253.75,0,1
17239865013,2406,7,7,8,8,5.431,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.99 | 4.04,0,0.99 | 2.01 | 7.78,3.254,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3317.5,0,1
