ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723225500,3843,8,8,8,8,0,0,0,0.12 | 0.12 | 0.12,0,0.88 | 0.88 | 0.88,0,4.54 | 4.54 | 4.54,5.438,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225500,3843,8,8,8,8,0,0,0,0.12 | 0.12 | 0.12,0,0.88 | 0.88 | 0.88,0,4.54 | 4.54 | 4.54,5.438,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225500,3843,8,8,8,8,0,0,0,0.12 | 0.12 | 0.12,0,0.88 | 0.88 | 0.88,0,4.54 | 4.54 | 4.54,5.438,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225500,3843,8,8,8,8,0,0,0,0.12 | 0.12 | 0.12,0,0.88 | 0.88 | 0.88,0,4.54 | 4.54 | 4.54,5.438,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225500,3843,8,8,8,8,0,0,0,0.12 | 0.12 | 0.12,0,0.88 | 0.88 | 0.88,0,4.54 | 4.54 | 4.54,5.438,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225500,3843,8,8,8,8,0,0,0,0.12 | 0.12 | 0.12,0,0.88 | 0.88 | 0.88,0,4.54 | 4.54 | 4.54,5.438,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225501,3843,8,8,8,8,0,0,0,0.12 | 0.12 | 0.12,0,0.88 | 0.88 | 0.88,0,4.54 | 4.54 | 4.54,5.438,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225501,3843,8,8,8,8,7.158,0,0,0.12 | 0.12 | 0.12,0,0.25 | 0.57 | 0.88,0,4.54 | 7.05 | 15.75,6.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225501,3843,8,8,8,8,7.158,0,0,0.12 | 0.12 | 0.12,0,0.25 | 0.57 | 0.88,0,4.54 | 7.05 | 15.75,6.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225501,3843,8,8,8,8,7.158,0,0,0.12 | 0.12 | 0.12,0,0.25 | 0.57 | 0.88,0,4.54 | 7.05 | 15.75,6.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225501,3843,8,8,8,8,7.158,0,0,0.12 | 0.12 | 0.12,0,0.25 | 0.57 | 0.88,0,4.54 | 7.05 | 15.75,6.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225501,3843,8,8,8,8,7.158,0,0,0.12 | 0.12 | 0.12,0,0.25 | 0.57 | 0.88,0,4.54 | 7.05 | 15.75,6.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225501,3843,8,8,8,8,7.158,0,0,0.12 | 0.12 | 0.12,0,0.25 | 0.57 | 0.88,0,4.54 | 7.05 | 15.75,6.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225501,3843,8,8,8,8,7.158,0,0,0.12 | 0.12 | 0.12,0,0.25 | 0.57 | 0.88,0,4.54 | 7.05 | 15.75,6.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225501,3843,8,8,8,8,7.158,0,0,0.12 | 0.12 | 0.12,0,0.25 | 0.57 | 0.88,0,4.54 | 7.05 | 15.75,6.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225501,3843,8,8,8,8,7.158,0,0,0.12 | 0.12 | 0.12,0,0.25 | 0.57 | 0.88,0,4.54 | 7.05 | 15.75,6.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225502,3843,8,8,8,8,7.158,0,0,0.12 | 0.12 | 0.12,0,0.25 | 0.57 | 0.88,0,4.54 | 7.05 | 15.75,6.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225502,3843,8,8,8,8,6.095,0,0,0.12 | 0.12 | 0.12,0,0.25 | 0.57 | 0.88,0,4.54 | 7.05 | 15.75,6.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225502,3843,8,8,8,8,6.095,0,0,0.12 | 0.12 | 0.12,0,0.25 | 0.57 | 0.88,0,4.54 | 7.05 | 15.75,6.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225502,3843,8,8,8,8,6.095,0,0,0.12 | 0.12 | 0.12,0,0.25 | 0.57 | 0.88,0,4.54 | 7.05 | 15.75,6.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225502,3843,8,8,8,8,6.095,0,0,0.12 | 0.12 | 0.12,0,0.25 | 0.57 | 0.88,0,4.54 | 7.05 | 15.75,6.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225502,3843,8,8,8,8,6.095,0,0,0.12 | 0.12 | 0.12,0,0.25 | 0.57 | 0.88,0,4.54 | 7.05 | 15.75,6.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225502,3843,8,8,8,8,6.095,0,0,0.12 | 0.12 | 0.12,0,0.25 | 0.57 | 0.88,0,4.54 | 7.05 | 15.75,6.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225502,3843,8,8,8,8,6.095,0,0,0.12 | 0.12 | 0.12,0,0.25 | 0.57 | 0.88,0,4.54 | 7.05 | 15.75,6.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225502,3843,8,8,8,8,6.095,0,0,0.12 | 0.12 | 0.12,0,0.25 | 0.57 | 0.88,0,4.54 | 7.05 | 15.75,6.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225502,3843,8,8,8,8,6.095,0,0,0.12 | 0.12 | 0.12,0,0.25 | 0.57 | 0.88,0,4.54 | 7.05 | 15.75,6.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225503,3843,8,8,8,8,6.095,0,0,0.12 | 0.12 | 0.12,0,0.25 | 0.57 | 0.88,0,4.54 | 7.05 | 15.75,6.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225503,3843,8,8,8,8,5.033,0,0,0.12 | 0.12 | 0.12,0,0.25 | 0.57 | 0.88,0,4.54 | 7.05 | 15.75,6.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225503,3843,8,8,8,8,5.033,0,0,0.12 | 0.12 | 0.12,0,0.25 | 0.57 | 0.88,0,4.54 | 7.05 | 15.75,6.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225503,3843,8,8,8,8,5.033,0,0,0.12 | 0.12 | 0.12,0,0.25 | 0.57 | 0.88,0,4.54 | 7.05 | 15.75,6.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225503,3843,8,8,8,8,5.033,0,0,0.12 | 0.12 | 0.12,0,0.25 | 0.57 | 0.88,0,4.54 | 7.05 | 15.75,6.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225503,3843,8,8,8,8,5.033,0,0,0.12 | 0.12 | 0.12,0,0.25 | 0.57 | 0.88,0,4.54 | 7.05 | 15.75,6.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225503,3843,8,8,8,8,5.033,0,0,0.12 | 0.12 | 0.12,0,0.25 | 0.57 | 0.88,0,4.54 | 7.05 | 15.75,6.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225503,3843,8,8,8,8,5.033,0,0,0.12 | 0.12 | 0.12,0,0.25 | 0.57 | 0.88,0,4.54 | 7.05 | 15.75,6.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225503,3843,8,8,8,8,5.033,0,0,0.12 | 0.12 | 0.12,0,0.25 | 0.57 | 0.88,0,4.54 | 7.05 | 15.75,6.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225503,3843,8,8,8,8,5.033,0,0,0.12 | 0.12 | 0.12,0,0.25 | 0.57 | 0.88,0,4.54 | 7.05 | 15.75,6.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225504,3843,8,8,8,8,5.033,0,0,0.12 | 0.12 | 0.12,0,0.25 | 0.57 | 0.88,0,4.54 | 7.05 | 15.75,6.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225504,3843,8,8,8,8,9.004,0,0,0.12 | 0.12 | 0.12,0,0.25 | 1.44 | 3.18,0,1.26 | 2.78 | 15.75,6.995,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225504,3843,8,8,8,8,9.004,0,0,0.12 | 0.12 | 0.12,0,0.25 | 1.44 | 3.18,0,1.26 | 2.78 | 15.75,6.995,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225504,3843,8,8,8,8,9.004,0,0,0.12 | 0.12 | 0.12,0,0.25 | 1.44 | 3.18,0,1.26 | 2.78 | 15.75,6.995,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225504,3843,8,8,8,8,9.004,0,0,0.12 | 0.12 | 0.12,0,0.25 | 1.44 | 3.18,0,1.26 | 2.78 | 15.75,6.995,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225504,3843,8,8,8,8,9.004,0,0,0.12 | 0.12 | 0.12,0,0.25 | 1.44 | 3.18,0,1.26 | 2.78 | 15.75,6.995,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225504,3843,8,8,8,8,9.004,0,0,0.12 | 0.12 | 0.12,0,0.25 | 1.44 | 3.18,0,1.26 | 2.78 | 15.75,6.995,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225504,3843,8,8,8,8,9.004,0,0,0.12 | 0.12 | 0.12,0,0.25 | 1.44 | 3.18,0,1.26 | 2.78 | 15.75,6.995,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225504,3843,8,8,8,8,9.004,0,0,0.12 | 0.12 | 0.12,0,0.25 | 1.44 | 3.18,0,1.26 | 2.78 | 15.75,6.995,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225504,3843,8,8,8,8,9.004,0,0,0.12 | 0.12 | 0.12,0,0.25 | 1.44 | 3.18,0,1.26 | 2.78 | 15.75,6.995,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225505,3843,8,8,8,8,9.004,0,0,0.12 | 0.12 | 0.12,0,0.25 | 1.44 | 3.18,0,1.26 | 2.78 | 15.75,6.995,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225505,3843,8,8,8,8,7.971,0,0,0.12 | 0.12 | 0.12,0,0.25 | 1.44 | 3.18,0,1.26 | 2.78 | 15.75,6.995,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225505,3843,8,8,8,8,7.971,0,0,0.12 | 0.12 | 0.12,0,0.25 | 1.44 | 3.18,0,1.26 | 2.78 | 15.75,6.995,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225505,3843,8,8,8,8,7.971,0,0,0.12 | 0.12 | 0.12,0,0.25 | 1.44 | 3.18,0,1.26 | 2.78 | 15.75,6.995,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225505,3843,8,8,8,8,7.971,0,0,0.12 | 0.12 | 0.12,0,0.25 | 1.44 | 3.18,0,1.26 | 2.78 | 15.75,6.995,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225505,3843,8,8,8,8,7.971,0,0,0.12 | 0.12 | 0.12,0,0.25 | 1.44 | 3.18,0,1.26 | 2.78 | 15.75,6.995,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225505,3843,8,8,8,8,7.971,0,0,0.12 | 0.12 | 0.12,0,0.25 | 1.44 | 3.18,0,1.26 | 2.78 | 15.75,6.995,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225505,3843,8,8,8,8,7.971,0,0,0.12 | 0.12 | 0.12,0,0.25 | 1.44 | 3.18,0,1.26 | 2.78 | 15.75,6.995,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225505,3843,8,8,8,8,7.971,0,0,0.12 | 0.12 | 0.12,0,0.25 | 1.44 | 3.18,0,1.26 | 2.78 | 15.75,6.995,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225505,3843,8,8,8,8,7.971,0,0,0.12 | 0.12 | 0.12,0,0.25 | 1.44 | 3.18,0,1.26 | 2.78 | 15.75,6.995,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225506,3843,8,8,8,8,7.971,0,0,0.12 | 0.12 | 0.12,0,0.25 | 1.44 | 3.18,0,1.26 | 2.78 | 15.75,6.995,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723225506,3843,8,8,8,8,10.048,0,0,0.12 | 0.12 | 0.14,0,0.25 | 1.53 | 3.18,0,1.26 | 2.61 | 15.75,6.952,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
