ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17032695784,600,3,3,10,10,6.205,0,0,0.10 | 0.10 | 0.10,0,6.18 | 6.18 | 6.18,0,1.04 | 1.04 | 1.04,1.066,0.0,0,1,128,10,10,10,10,3.413,0,0,0.15 | 0.84 | 1.54,0,0.84 | 0.85 | 0.86,0,5.81 | 5.89 | 5.96,0.769,0.0,0,1
17032695785,600,3,3,10,10,6.205,0,0,0.10 | 0.10 | 0.10,0,6.18 | 6.18 | 6.18,0,1.04 | 1.04 | 1.04,1.066,0.0,0,1,128,10,10,10,10,3.413,0,0,0.15 | 0.84 | 1.54,0,0.84 | 0.85 | 0.86,0,5.81 | 5.89 | 5.96,0.769,0.0,0,1
17032695786,600,3,3,10,10,6.205,0,0,0.10 | 0.10 | 0.10,0,6.18 | 6.18 | 6.18,0,1.04 | 1.04 | 1.04,1.066,0.0,0,1,128,10,10,10,10,3.413,0,0,0.15 | 0.84 | 1.54,0,0.84 | 0.85 | 0.86,0,5.81 | 5.89 | 5.96,0.769,0.0,0,1
17032695787,600,3,3,10,10,6.205,0,0,0.10 | 0.10 | 0.10,0,6.18 | 6.18 | 6.18,0,1.04 | 1.04 | 1.04,1.066,0.0,0,1,128,10,10,10,10,3.413,0,0,0.15 | 0.84 | 1.54,0,0.84 | 0.85 | 0.86,0,5.81 | 5.89 | 5.96,0.769,0.0,0,1
17032695788,600,3,3,10,10,6.205,0,0,0.10 | 0.10 | 0.10,0,6.18 | 6.18 | 6.18,0,1.04 | 1.04 | 1.04,1.066,0.0,0,1,128,10,10,10,10,3.413,0,0,0.15 | 0.84 | 1.54,0,0.84 | 0.85 | 0.86,0,5.81 | 5.89 | 5.96,0.769,0.0,0,1
17032695789,600,3,3,10,10,6.205,0,0,0.10 | 0.10 | 0.10,0,6.18 | 6.18 | 6.18,0,1.04 | 1.04 | 1.04,1.066,0.0,0,1,128,10,10,10,10,3.413,0,0,0.15 | 0.84 | 1.54,0,0.84 | 0.85 | 0.86,0,5.81 | 5.89 | 5.96,0.769,0.0,0,1
17032695790,600,3,3,10,10,6.205,0,0,0.10 | 0.10 | 0.10,0,6.18 | 6.18 | 6.18,0,1.04 | 1.04 | 1.04,1.066,0.0,0,1,128,10,10,10,10,3.413,0,0,0.15 | 0.84 | 1.54,0,0.84 | 0.85 | 0.86,0,5.81 | 5.89 | 5.96,0.769,0.0,0,1
17032695791,600,3,3,10,10,6.205,0,0,0.10 | 0.10 | 0.10,0,6.18 | 6.18 | 6.18,0,1.04 | 1.04 | 1.04,1.066,0.0,0,1,128,10,10,10,10,3.413,0,0,0.15 | 0.84 | 1.54,0,0.84 | 0.85 | 0.86,0,5.81 | 5.89 | 5.96,0.769,0.0,0,1
17032695792,600,3,3,10,10,6.205,0,0,0.10 | 0.10 | 0.10,0,6.18 | 6.18 | 6.18,0,1.04 | 1.04 | 1.04,1.066,0.0,0,1,128,10,10,10,10,3.413,0,0,0.15 | 0.84 | 1.54,0,0.84 | 0.85 | 0.86,0,5.81 | 5.89 | 5.96,0.769,0.0,0,1
17032695793,600,3,3,10,10,6.205,0,0,0.10 | 0.10 | 0.10,0,6.18 | 6.18 | 6.18,0,1.04 | 1.04 | 1.04,1.066,0.0,0,1,128,10,10,10,10,3.413,0,0,0.15 | 0.84 | 1.54,0,0.84 | 0.85 | 0.86,0,5.81 | 5.89 | 5.96,0.769,0.0,0,1
