ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17032727158,800,4,4,10,10,4.189,641,0,0.04 | 0.04 | 0.04,0,1.95 | 3.33 | 4.35,0,1.47 | 1.92 | 3.28,1.809,0.0,0,1,128,10,10,10,10,0.091,641,0,0.04 | 0.09 | 0.19,0,0.28 | 0.49 | 0.68,0,7.35 | 10.32 | 17.85,1.465,0.0,0,1
17032727159,800,4,4,10,10,4.189,641,0,0.04 | 0.04 | 0.04,0,1.95 | 3.33 | 4.35,0,1.47 | 1.92 | 3.28,1.809,0.0,0,1,128,10,10,10,10,0.091,641,0,0.04 | 0.09 | 0.19,0,0.28 | 0.49 | 0.68,0,7.35 | 10.32 | 17.85,1.465,0.0,0,1
17032727160,800,4,4,10,10,4.189,641,0,0.04 | 0.04 | 0.04,0,1.95 | 3.33 | 4.35,0,1.47 | 1.92 | 3.28,1.809,0.0,0,1,128,10,10,10,10,0.091,641,0,0.04 | 0.09 | 0.19,0,0.28 | 0.49 | 0.68,0,7.35 | 10.32 | 17.85,1.465,0.0,0,1
17032727161,800,4,4,10,10,4.189,641,0,0.04 | 0.04 | 0.04,0,1.95 | 3.33 | 4.35,0,1.47 | 1.92 | 3.28,1.809,0.0,0,1,128,10,10,10,10,0.091,641,0,0.04 | 0.09 | 0.19,0,0.28 | 0.49 | 0.68,0,7.35 | 10.32 | 17.85,1.465,0.0,0,1
17032727162,800,4,4,10,10,4.189,641,0,0.04 | 0.04 | 0.04,0,1.95 | 3.33 | 4.35,0,1.47 | 1.92 | 3.28,1.809,0.0,0,1,128,10,10,10,10,0.091,641,0,0.04 | 0.09 | 0.19,0,0.28 | 0.49 | 0.68,0,7.35 | 10.32 | 17.85,1.465,0.0,0,1
17032727163,800,4,4,10,10,4.189,641,0,0.04 | 0.04 | 0.04,0,1.95 | 3.33 | 4.35,0,1.47 | 1.92 | 3.28,1.809,0.0,0,1,128,10,10,10,10,0.091,641,0,0.04 | 0.09 | 0.19,0,0.28 | 0.49 | 0.68,0,7.35 | 10.32 | 17.85,1.465,0.0,0,1
17032727164,800,4,4,10,10,4.189,641,0,0.04 | 0.04 | 0.04,0,1.95 | 3.33 | 4.35,0,1.47 | 1.92 | 3.28,1.809,0.0,0,1,128,10,10,10,10,0.091,641,0,0.04 | 0.09 | 0.19,0,0.28 | 0.49 | 0.68,0,7.35 | 10.32 | 17.85,1.465,0.0,0,1
17032727165,800,4,4,10,10,4.189,641,0,0.04 | 0.04 | 0.04,0,1.95 | 3.33 | 4.35,0,1.47 | 1.92 | 3.28,1.809,0.0,0,1,128,10,10,10,10,0.091,641,0,0.04 | 0.09 | 0.19,0,0.28 | 0.49 | 0.68,0,7.35 | 10.32 | 17.85,1.465,0.0,0,1
17032727166,800,4,4,10,10,4.189,641,0,0.04 | 0.04 | 0.04,0,1.95 | 3.33 | 4.35,0,1.47 | 1.92 | 3.28,1.809,0.0,0,1,128,10,10,10,10,0.091,641,0,0.04 | 0.09 | 0.19,0,0.28 | 0.49 | 0.68,0,7.35 | 10.32 | 17.85,1.465,0.0,0,1
17032727167,800,4,4,10,10,4.189,641,0,0.04 | 0.04 | 0.04,0,1.95 | 3.33 | 4.35,0,1.47 | 1.92 | 3.28,1.809,0.0,0,1,128,10,10,10,10,0.091,641,0,0.04 | 0.09 | 0.19,0,0.28 | 0.49 | 0.68,0,7.35 | 10.32 | 17.85,1.465,0.0,0,1
17032727168,800,4,4,10,10,4.189,641,0,0.04 | 0.04 | 0.04,0,1.95 | 3.33 | 4.35,0,1.47 | 1.92 | 3.28,1.809,0.0,0,1,128,10,10,10,10,0.091,641,0,0.04 | 0.09 | 0.19,0,0.28 | 0.49 | 0.68,0,7.35 | 10.32 | 17.85,1.465,0.0,0,1
17032727169,800,4,4,10,10,4.189,641,0,0.04 | 0.04 | 0.04,0,1.95 | 3.33 | 4.35,0,1.47 | 1.92 | 3.28,1.809,0.0,0,1,128,10,10,10,10,0.091,641,0,0.04 | 0.09 | 0.19,0,0.28 | 0.49 | 0.68,0,7.35 | 10.32 | 17.85,1.465,0.0,0,1
17032727170,800,4,4,10,10,4.189,641,0,0.04 | 0.04 | 0.04,0,1.95 | 3.33 | 4.35,0,1.47 | 1.92 | 3.28,1.809,0.0,0,1,128,10,10,10,10,0.091,641,0,0.04 | 0.09 | 0.19,0,0.28 | 0.49 | 0.68,0,7.35 | 10.32 | 17.85,1.465,0.0,0,1
17032727171,800,4,4,10,10,4.189,641,0,0.04 | 0.04 | 0.04,0,1.95 | 3.33 | 4.35,0,1.47 | 1.92 | 3.28,1.809,0.0,0,1,128,10,10,10,10,0.091,641,0,0.04 | 0.09 | 0.19,0,0.28 | 0.49 | 0.68,0,7.35 | 10.32 | 17.85,1.465,0.0,0,1
17032727172,800,4,4,10,10,4.189,641,0,0.04 | 0.04 | 0.04,0,1.95 | 3.33 | 4.35,0,1.47 | 1.92 | 3.28,1.809,0.0,0,1,128,10,10,10,10,0.091,641,0,0.04 | 0.09 | 0.19,0,0.28 | 0.49 | 0.68,0,7.35 | 10.32 | 17.85,1.465,0.0,0,1
17032727173,800,4,4,10,10,4.189,641,0,0.04 | 0.04 | 0.04,0,1.95 | 3.33 | 4.35,0,1.47 | 1.92 | 3.28,1.809,0.0,0,1,128,10,10,10,10,0.091,641,0,0.04 | 0.09 | 0.19,0,0.28 | 0.49 | 0.68,0,7.35 | 10.32 | 17.85,1.465,0.0,0,1
17032727174,800,4,4,10,10,4.189,641,0,0.04 | 0.04 | 0.04,0,1.95 | 3.33 | 4.35,0,1.47 | 1.92 | 3.28,1.809,0.0,0,1,128,10,10,10,10,0.091,641,0,0.04 | 0.09 | 0.19,0,0.28 | 0.49 | 0.68,0,7.35 | 10.32 | 17.85,1.465,0.0,0,1
