ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17032705552,1000,6,5,10,10,6.384,0,0,0.04 | 0.04 | 0.04,0,5.90 | 5.90 | 5.90,0,1.08 | 1.08 | 1.08,1.513,0.0,0,1,128,1,10,10,10,9.992,0,0,0.11 | 0.13 | 0.16,0,0.62 | 0.63 | 0.64,0,7.80 | 7.92 | 8.04,1.034,0.0,0,1
17032705553,1000,6,5,10,10,6.384,0,0,0.04 | 0.04 | 0.04,0,5.90 | 5.90 | 5.90,0,1.08 | 1.08 | 1.08,1.513,0.0,0,1,128,1,10,10,10,9.992,0,0,0.11 | 0.13 | 0.16,0,0.62 | 0.63 | 0.64,0,7.80 | 7.92 | 8.04,1.034,0.0,0,1
17032705554,1000,6,5,10,10,6.384,0,0,0.04 | 0.04 | 0.04,0,5.90 | 5.90 | 5.90,0,1.08 | 1.08 | 1.08,1.513,0.0,0,1,128,1,10,10,10,9.992,0,0,0.11 | 0.13 | 0.16,0,0.62 | 0.63 | 0.64,0,7.80 | 7.92 | 8.04,1.034,0.0,0,1
17032705555,1000,6,5,10,10,6.384,0,0,0.04 | 0.04 | 0.04,0,5.90 | 5.90 | 5.90,0,1.08 | 1.08 | 1.08,1.513,0.0,0,1,128,1,10,10,10,9.992,0,0,0.11 | 0.13 | 0.16,0,0.62 | 0.63 | 0.64,0,7.80 | 7.92 | 8.04,1.034,0.0,0,1
17032705556,1000,6,5,10,10,6.384,0,0,0.04 | 0.04 | 0.04,0,5.90 | 5.90 | 5.90,0,1.08 | 1.08 | 1.08,1.513,0.0,0,1,128,1,10,10,10,9.992,0,0,0.11 | 0.13 | 0.16,0,0.62 | 0.63 | 0.64,0,7.80 | 7.92 | 8.04,1.034,0.0,0,1
17032705557,1000,6,5,10,10,6.384,0,0,0.04 | 0.04 | 0.04,0,5.90 | 5.90 | 5.90,0,1.08 | 1.08 | 1.08,1.513,0.0,0,1,128,1,10,10,10,9.992,0,0,0.11 | 0.13 | 0.16,0,0.62 | 0.63 | 0.64,0,7.80 | 7.92 | 8.04,1.034,0.0,0,1
17032705558,1000,6,5,10,10,6.384,0,0,0.04 | 0.04 | 0.04,0,5.90 | 5.90 | 5.90,0,1.08 | 1.08 | 1.08,1.513,0.0,0,1,128,1,10,10,10,9.992,0,0,0.11 | 0.13 | 0.16,0,0.62 | 0.63 | 0.64,0,7.80 | 7.92 | 8.04,1.034,0.0,0,1
17032705559,1000,6,5,10,10,6.384,0,0,0.04 | 0.04 | 0.04,0,5.90 | 5.90 | 5.90,0,1.08 | 1.08 | 1.08,1.513,0.0,0,1,128,1,10,10,10,9.992,0,0,0.11 | 0.13 | 0.16,0,0.62 | 0.63 | 0.64,0,7.80 | 7.92 | 8.04,1.034,0.0,0,1
17032705560,1000,6,5,10,10,6.384,0,0,0.04 | 0.04 | 0.04,0,5.90 | 5.90 | 5.90,0,1.08 | 1.08 | 1.08,1.513,0.0,0,1,128,1,10,10,10,9.992,0,0,0.11 | 0.13 | 0.16,0,0.62 | 0.63 | 0.64,0,7.80 | 7.92 | 8.04,1.034,0.0,0,1
17032705561,1000,6,5,10,10,6.384,0,0,0.04 | 0.04 | 0.04,0,5.90 | 5.90 | 5.90,0,1.08 | 1.08 | 1.08,1.513,0.0,0,1,128,1,10,10,10,9.992,0,0,0.11 | 0.13 | 0.16,0,0.62 | 0.63 | 0.64,0,7.80 | 7.92 | 8.04,1.034,0.0,0,1
17032705562,1000,6,5,10,10,5.472,0,0,0.04 | 0.04 | 0.04,0,5.90 | 5.90 | 5.90,0,1.08 | 1.08 | 1.08,1.513,0.0,0,1,128,1,10,10,10,9.08,0,0,0.11 | 0.13 | 0.16,0,0.62 | 0.63 | 0.64,0,7.80 | 7.92 | 8.04,1.034,0.0,0,1
17032705563,1000,6,5,10,10,5.472,0,0,0.04 | 0.04 | 0.04,0,5.90 | 5.90 | 5.90,0,1.08 | 1.08 | 1.08,1.513,0.0,0,1,128,1,10,10,10,9.08,0,0,0.11 | 0.13 | 0.16,0,0.62 | 0.63 | 0.64,0,7.80 | 7.92 | 8.04,1.034,0.0,0,1
17032705564,1000,6,5,10,10,5.472,0,0,0.04 | 0.04 | 0.04,0,5.90 | 5.90 | 5.90,0,1.08 | 1.08 | 1.08,1.513,0.0,0,1,128,1,10,10,10,9.08,0,0,0.11 | 0.13 | 0.16,0,0.62 | 0.63 | 0.64,0,7.80 | 7.92 | 8.04,1.034,0.0,0,1
17032705565,1000,6,5,10,10,5.472,0,0,0.04 | 0.04 | 0.04,0,5.90 | 5.90 | 5.90,0,1.08 | 1.08 | 1.08,1.513,0.0,0,1,128,1,10,10,10,9.08,0,0,0.11 | 0.13 | 0.16,0,0.62 | 0.63 | 0.64,0,7.80 | 7.92 | 8.04,1.034,0.0,0,1
17032705566,1000,6,5,10,10,5.472,0,0,0.04 | 0.04 | 0.04,0,5.90 | 5.90 | 5.90,0,1.08 | 1.08 | 1.08,1.513,0.0,0,1,128,1,10,10,10,9.08,0,0,0.11 | 0.13 | 0.16,0,0.62 | 0.63 | 0.64,0,7.80 | 7.92 | 8.04,1.034,0.0,0,1
17032705567,1000,6,5,10,10,5.472,0,0,0.04 | 0.04 | 0.04,0,5.90 | 5.90 | 5.90,0,1.08 | 1.08 | 1.08,1.513,0.0,0,1,128,1,10,10,10,9.08,0,0,0.11 | 0.13 | 0.16,0,0.62 | 0.63 | 0.64,0,7.80 | 7.92 | 8.04,1.034,0.0,0,1
17032705568,1000,6,5,10,10,5.472,0,0,0.04 | 0.04 | 0.04,0,5.90 | 5.90 | 5.90,0,1.08 | 1.08 | 1.08,1.513,0.0,0,1,128,1,10,10,10,9.08,0,0,0.11 | 0.13 | 0.16,0,0.62 | 0.63 | 0.64,0,7.80 | 7.92 | 8.04,1.034,0.0,0,1
17032705569,1000,6,5,10,10,5.472,0,0,0.04 | 0.04 | 0.04,0,5.90 | 5.90 | 5.90,0,1.08 | 1.08 | 1.08,1.513,0.0,0,1,128,1,10,10,10,9.08,0,0,0.11 | 0.13 | 0.16,0,0.62 | 0.63 | 0.64,0,7.80 | 7.92 | 8.04,1.034,0.0,0,1
17032705570,1000,6,5,10,10,5.472,0,0,0.04 | 0.04 | 0.04,0,5.90 | 5.90 | 5.90,0,1.08 | 1.08 | 1.08,1.513,0.0,0,1,128,1,10,10,10,9.08,0,0,0.11 | 0.13 | 0.16,0,0.62 | 0.63 | 0.64,0,7.80 | 7.92 | 8.04,1.034,0.0,0,1
17032705571,1000,6,5,10,10,5.472,0,0,0.04 | 0.04 | 0.04,0,5.90 | 5.90 | 5.90,0,1.08 | 1.08 | 1.08,1.513,0.0,0,1,128,1,10,10,10,9.08,0,0,0.11 | 0.13 | 0.16,0,0.62 | 0.63 | 0.64,0,7.80 | 7.92 | 8.04,1.034,0.0,0,1
17032705572,1000,6,5,10,10,4.472,0,0,0.04 | 0.04 | 0.04,0,5.90 | 5.90 | 5.90,0,1.08 | 1.08 | 1.08,1.513,0.0,0,1,128,1,10,10,10,8.08,0,0,0.11 | 0.13 | 0.16,0,0.62 | 0.63 | 0.64,0,7.80 | 7.92 | 8.04,1.034,0.0,0,1
17032705573,1000,6,5,10,10,4.472,0,0,0.04 | 0.04 | 0.04,0,5.90 | 5.90 | 5.90,0,1.08 | 1.08 | 1.08,1.513,0.0,0,1,128,1,10,10,10,8.08,0,0,0.11 | 0.13 | 0.16,0,0.62 | 0.63 | 0.64,0,7.80 | 7.92 | 8.04,1.034,0.0,0,1
