ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17032685402,1500,5,6,10,10,5.973,0,0,0.04 | 0.04 | 0.04,0,3.42 | 3.42 | 3.42,0,1.87 | 1.87 | 1.87,1.716,0.0,0,1,128,1,10,10,10,9.581,0,0,0.17 | 0.18 | 0.18,0,0.52 | 0.54 | 0.55,0,9.06 | 9.33 | 9.61,1.218,0.0,0,1
17032685403,1500,5,6,10,10,5.973,0,0,0.04 | 0.04 | 0.04,0,3.42 | 3.42 | 3.42,0,1.87 | 1.87 | 1.87,1.716,0.0,0,1,128,1,10,10,10,9.581,0,0,0.17 | 0.18 | 0.18,0,0.52 | 0.54 | 0.55,0,9.06 | 9.33 | 9.61,1.218,0.0,0,1
17032685404,1500,5,6,10,10,5.973,0,0,0.04 | 0.04 | 0.04,0,3.42 | 3.42 | 3.42,0,1.87 | 1.87 | 1.87,1.716,0.0,0,1,128,1,10,10,10,9.581,0,0,0.17 | 0.18 | 0.18,0,0.52 | 0.54 | 0.55,0,9.06 | 9.33 | 9.61,1.218,0.0,0,1
17032685405,1500,5,6,10,10,5.973,0,0,0.04 | 0.04 | 0.04,0,3.42 | 3.42 | 3.42,0,1.87 | 1.87 | 1.87,1.716,0.0,0,1,128,1,10,10,10,9.581,0,0,0.17 | 0.18 | 0.18,0,0.52 | 0.54 | 0.55,0,9.06 | 9.33 | 9.61,1.218,0.0,0,1
17032685406,1500,5,6,10,10,5.973,0,0,0.04 | 0.04 | 0.04,0,3.42 | 3.42 | 3.42,0,1.87 | 1.87 | 1.87,1.716,0.0,0,1,128,1,10,10,10,9.581,0,0,0.17 | 0.18 | 0.18,0,0.52 | 0.54 | 0.55,0,9.06 | 9.33 | 9.61,1.218,0.0,0,1
17032685407,1500,5,6,10,10,5.973,0,0,0.04 | 0.04 | 0.04,0,3.42 | 3.42 | 3.42,0,1.87 | 1.87 | 1.87,1.716,0.0,0,1,128,1,10,10,10,9.581,0,0,0.17 | 0.18 | 0.18,0,0.52 | 0.54 | 0.55,0,9.06 | 9.33 | 9.61,1.218,0.0,0,1
17032685408,1500,5,6,10,10,5.973,0,0,0.04 | 0.04 | 0.04,0,3.42 | 3.42 | 3.42,0,1.87 | 1.87 | 1.87,1.716,0.0,0,1,128,1,10,10,10,9.581,0,0,0.17 | 0.18 | 0.18,0,0.52 | 0.54 | 0.55,0,9.06 | 9.33 | 9.61,1.218,0.0,0,1
17032685409,1500,5,6,10,10,5.973,0,0,0.04 | 0.04 | 0.04,0,3.42 | 3.42 | 3.42,0,1.87 | 1.87 | 1.87,1.716,0.0,0,1,128,1,10,10,10,9.581,0,0,0.17 | 0.18 | 0.18,0,0.52 | 0.54 | 0.55,0,9.06 | 9.33 | 9.61,1.218,0.0,0,1
17032685410,1500,5,6,10,10,5.973,0,0,0.04 | 0.04 | 0.04,0,3.42 | 3.42 | 3.42,0,1.87 | 1.87 | 1.87,1.716,0.0,0,1,128,1,10,10,10,9.581,0,0,0.17 | 0.18 | 0.18,0,0.52 | 0.54 | 0.55,0,9.06 | 9.33 | 9.61,1.218,0.0,0,1
17032685411,1500,5,6,10,10,5.973,0,0,0.04 | 0.04 | 0.04,0,3.42 | 3.42 | 3.42,0,1.87 | 1.87 | 1.87,1.716,0.0,0,1,128,1,10,10,10,9.581,0,0,0.17 | 0.18 | 0.18,0,0.52 | 0.54 | 0.55,0,9.06 | 9.33 | 9.61,1.218,0.0,0,1
17032685412,1500,5,6,10,10,4.974,0,0,0.04 | 0.04 | 0.04,0,3.42 | 3.42 | 3.42,0,1.87 | 1.87 | 1.87,1.716,0.0,0,1,128,1,10,10,10,8.582,0,0,0.17 | 0.18 | 0.18,0,0.52 | 0.54 | 0.55,0,9.06 | 9.33 | 9.61,1.218,0.0,0,1
17032685413,1500,5,6,10,10,4.974,0,0,0.04 | 0.04 | 0.04,0,3.42 | 3.42 | 3.42,0,1.87 | 1.87 | 1.87,1.716,0.0,0,1,128,1,10,10,10,8.582,0,0,0.17 | 0.18 | 0.18,0,0.52 | 0.54 | 0.55,0,9.06 | 9.33 | 9.61,1.218,0.0,0,1
17032685414,1500,5,6,10,10,4.974,0,0,0.04 | 0.04 | 0.04,0,3.42 | 3.42 | 3.42,0,1.87 | 1.87 | 1.87,1.716,0.0,0,1,128,1,10,10,10,8.582,0,0,0.17 | 0.18 | 0.18,0,0.52 | 0.54 | 0.55,0,9.06 | 9.33 | 9.61,1.218,0.0,0,1
17032685415,1500,5,6,10,10,4.974,0,0,0.04 | 0.04 | 0.04,0,3.42 | 3.42 | 3.42,0,1.87 | 1.87 | 1.87,1.716,0.0,0,1,128,1,10,10,10,8.582,0,0,0.17 | 0.18 | 0.18,0,0.52 | 0.54 | 0.55,0,9.06 | 9.33 | 9.61,1.218,0.0,0,1
17032685416,1500,5,6,10,10,4.974,0,0,0.04 | 0.04 | 0.04,0,3.42 | 3.42 | 3.42,0,1.87 | 1.87 | 1.87,1.716,0.0,0,1,128,1,10,10,10,8.582,0,0,0.17 | 0.18 | 0.18,0,0.52 | 0.54 | 0.55,0,9.06 | 9.33 | 9.61,1.218,0.0,0,1
17032685417,1500,5,6,10,10,4.974,0,0,0.04 | 0.04 | 0.04,0,3.42 | 3.42 | 3.42,0,1.87 | 1.87 | 1.87,1.716,0.0,0,1,128,1,10,10,10,8.582,0,0,0.17 | 0.18 | 0.18,0,0.52 | 0.54 | 0.55,0,9.06 | 9.33 | 9.61,1.218,0.0,0,1
17032685418,1500,5,6,10,10,4.974,0,0,0.04 | 0.04 | 0.04,0,3.42 | 3.42 | 3.42,0,1.87 | 1.87 | 1.87,1.716,0.0,0,1,128,1,10,10,10,8.582,0,0,0.17 | 0.18 | 0.18,0,0.52 | 0.54 | 0.55,0,9.06 | 9.33 | 9.61,1.218,0.0,0,1
17032685419,1500,5,6,10,10,4.974,0,0,0.04 | 0.04 | 0.04,0,3.42 | 3.42 | 3.42,0,1.87 | 1.87 | 1.87,1.716,0.0,0,1,128,1,10,10,10,8.582,0,0,0.17 | 0.18 | 0.18,0,0.52 | 0.54 | 0.55,0,9.06 | 9.33 | 9.61,1.218,0.0,0,1
17032685420,1500,5,6,10,10,4.974,0,0,0.04 | 0.04 | 0.04,0,3.42 | 3.42 | 3.42,0,1.87 | 1.87 | 1.87,1.716,0.0,0,1,128,1,10,10,10,8.582,0,0,0.17 | 0.18 | 0.18,0,0.52 | 0.54 | 0.55,0,9.06 | 9.33 | 9.61,1.218,0.0,0,1
17032685421,1500,5,6,10,10,4.974,0,0,0.04 | 0.04 | 0.04,0,3.42 | 3.42 | 3.42,0,1.87 | 1.87 | 1.87,1.716,0.0,0,1,128,1,10,10,10,8.582,0,0,0.17 | 0.18 | 0.18,0,0.52 | 0.54 | 0.55,0,9.06 | 9.33 | 9.61,1.218,0.0,0,1
17032685422,1500,5,6,10,10,3.974,0,0,0.04 | 0.04 | 0.04,0,3.42 | 3.42 | 3.42,0,1.87 | 1.87 | 1.87,1.716,0.0,0,1,128,1,10,10,10,7.582,0,0,0.17 | 0.18 | 0.18,0,0.52 | 0.54 | 0.55,0,9.06 | 9.33 | 9.61,1.218,0.0,0,1
17032685423,1500,5,6,10,10,3.974,0,0,0.04 | 0.04 | 0.04,0,3.42 | 3.42 | 3.42,0,1.87 | 1.87 | 1.87,1.716,0.0,0,1,128,1,10,10,10,7.582,0,0,0.17 | 0.18 | 0.18,0,0.52 | 0.54 | 0.55,0,9.06 | 9.33 | 9.61,1.218,0.0,0,1
17032685424,1500,5,6,10,10,3.974,0,0,0.04 | 0.04 | 0.04,0,3.42 | 3.42 | 3.42,0,1.87 | 1.87 | 1.87,1.716,0.0,0,1,128,1,10,10,10,7.582,0,0,0.17 | 0.18 | 0.18,0,0.52 | 0.54 | 0.55,0,9.06 | 9.33 | 9.61,1.218,0.0,0,1
17032685425,1500,5,6,10,10,3.974,0,0,0.04 | 0.04 | 0.04,0,3.42 | 3.42 | 3.42,0,1.87 | 1.87 | 1.87,1.716,0.0,0,1,128,1,10,10,10,7.582,0,0,0.17 | 0.18 | 0.18,0,0.52 | 0.54 | 0.55,0,9.06 | 9.33 | 9.61,1.218,0.0,0,1
17032685426,1500,5,6,10,10,3.974,0,0,0.04 | 0.04 | 0.04,0,3.42 | 3.42 | 3.42,0,1.87 | 1.87 | 1.87,1.716,0.0,0,1,128,1,10,10,10,7.582,0,0,0.17 | 0.18 | 0.18,0,0.52 | 0.54 | 0.55,0,9.06 | 9.33 | 9.61,1.218,0.0,0,1
17032685427,1500,5,6,10,10,3.974,0,0,0.04 | 0.04 | 0.04,0,3.42 | 3.42 | 3.42,0,1.87 | 1.87 | 1.87,1.716,0.0,0,1,128,1,10,10,10,7.582,0,0,0.17 | 0.18 | 0.18,0,0.52 | 0.54 | 0.55,0,9.06 | 9.33 | 9.61,1.218,0.0,0,1
