ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256483651,2406,5,7,8,8,6.679,0,0,0.11 | 0.11 | 0.12,0,0.37 | 0.39 | 0.41,0,9.85 | 10.28 | 10.75,4.365,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4365.5,0,1
17256483652,2406,5,7,8,8,6.679,0,0,0.11 | 0.11 | 0.12,0,0.37 | 0.39 | 0.41,0,9.85 | 10.28 | 10.75,4.365,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4365.5,0,1
17256483653,3843,5,8,8,8,10.389,0,0,0.11 | 0.11 | 0.12,0,0.37 | 0.82 | 1.68,0,2.38 | 4.89 | 10.75,5.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5670.666666666667,0,1
17256483654,3843,5,8,8,8,10.389,0,0,0.11 | 0.11 | 0.12,0,0.37 | 0.82 | 1.68,0,2.38 | 4.89 | 10.75,5.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5670.666666666667,0,1
17256483655,3843,5,8,8,8,10.389,0,0,0.11 | 0.11 | 0.12,0,0.37 | 0.82 | 1.68,0,2.38 | 4.89 | 10.75,5.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5670.666666666667,0,1
17256483656,3843,5,8,8,8,10.389,0,0,0.11 | 0.11 | 0.12,0,0.37 | 0.82 | 1.68,0,2.38 | 4.89 | 10.75,5.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5670.666666666667,0,1
17256483657,3843,5,8,8,8,10.389,0,0,0.11 | 0.11 | 0.12,0,0.37 | 0.82 | 1.68,0,2.38 | 4.89 | 10.75,5.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5670.666666666667,0,1
17256483658,3843,5,8,8,8,10.389,0,0,0.11 | 0.11 | 0.12,0,0.37 | 0.82 | 1.68,0,2.38 | 4.89 | 10.75,5.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5670.666666666667,0,1
17256483659,3843,5,8,8,8,10.389,0,0,0.11 | 0.11 | 0.12,0,0.37 | 0.82 | 1.68,0,2.38 | 4.89 | 10.75,5.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5670.666666666667,0,1
17256483660,3843,5,8,8,8,10.389,0,0,0.11 | 0.11 | 0.12,0,0.37 | 0.82 | 1.68,0,2.38 | 4.89 | 10.75,5.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5670.666666666667,0,1
