ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17046934900,200,5,1,10,10,6.237,0,0,0.32 | 0.32 | 0.32,0,17.39 | 17.39 | 17.39,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,9.845,0,0,0.84 | 1.77 | 2.70,0,3.56 | 3.56 | 3.56,0,1.40 | 1.41 | 1.41,0.183,0.0,0,1
17046934901,200,5,1,10,10,6.237,0,0,0.32 | 0.32 | 0.32,0,17.39 | 17.39 | 17.39,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,9.845,0,0,0.84 | 1.77 | 2.70,0,3.56 | 3.56 | 3.56,0,1.40 | 1.41 | 1.41,0.183,0.0,0,1
17046934902,200,5,1,10,10,6.237,0,0,0.32 | 0.32 | 0.32,0,17.39 | 17.39 | 17.39,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,9.845,0,0,0.84 | 1.77 | 2.70,0,3.56 | 3.56 | 3.56,0,1.40 | 1.41 | 1.41,0.183,0.0,0,1
17046934903,200,5,1,10,10,6.237,0,0,0.32 | 0.32 | 0.32,0,17.39 | 17.39 | 17.39,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,9.845,0,0,0.84 | 1.77 | 2.70,0,3.56 | 3.56 | 3.56,0,1.40 | 1.41 | 1.41,0.183,0.0,0,1
17046934904,200,5,1,10,10,6.237,0,0,0.32 | 0.32 | 0.32,0,17.39 | 17.39 | 17.39,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,9.845,0,0,0.84 | 1.77 | 2.70,0,3.56 | 3.56 | 3.56,0,1.40 | 1.41 | 1.41,0.183,0.0,0,1
17046934905,200,5,1,10,10,6.237,0,0,0.32 | 0.32 | 0.32,0,17.39 | 17.39 | 17.39,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,9.845,0,0,0.84 | 1.77 | 2.70,0,3.56 | 3.56 | 3.56,0,1.40 | 1.41 | 1.41,0.183,0.0,0,1
17046934906,200,5,1,10,10,6.237,0,0,0.32 | 0.32 | 0.32,0,17.39 | 17.39 | 17.39,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,9.845,0,0,0.84 | 1.77 | 2.70,0,3.56 | 3.56 | 3.56,0,1.40 | 1.41 | 1.41,0.183,0.0,0,1
17046934907,200,5,1,10,10,6.237,0,0,0.32 | 0.32 | 0.32,0,17.39 | 17.39 | 17.39,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,9.845,0,0,0.84 | 1.77 | 2.70,0,3.56 | 3.56 | 3.56,0,1.40 | 1.41 | 1.41,0.183,0.0,0,1
17046934908,200,5,1,10,10,6.237,0,0,0.32 | 0.32 | 0.32,0,17.39 | 17.39 | 17.39,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,9.845,0,0,0.84 | 1.77 | 2.70,0,3.56 | 3.56 | 3.56,0,1.40 | 1.41 | 1.41,0.183,0.0,0,1
17046934909,200,5,1,10,10,6.237,0,0,0.32 | 0.32 | 0.32,0,17.39 | 17.39 | 17.39,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,9.845,0,0,0.84 | 1.77 | 2.70,0,3.56 | 3.56 | 3.56,0,1.40 | 1.41 | 1.41,0.183,0.0,0,1
17046934910,200,5,1,10,10,5.234,0,0,0.32 | 0.32 | 0.32,0,17.39 | 17.39 | 17.39,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,8.842,0,0,0.84 | 1.77 | 2.70,0,3.56 | 3.56 | 3.56,0,1.40 | 1.41 | 1.41,0.183,0.0,0,1
17046934911,200,5,1,10,10,5.234,0,0,0.32 | 0.32 | 0.32,0,17.39 | 17.39 | 17.39,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,8.842,0,0,0.84 | 1.77 | 2.70,0,3.56 | 3.56 | 3.56,0,1.40 | 1.41 | 1.41,0.183,0.0,0,1
17046934912,200,5,1,10,10,5.234,0,0,0.32 | 0.32 | 0.32,0,17.39 | 17.39 | 17.39,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,8.842,0,0,0.84 | 1.77 | 2.70,0,3.56 | 3.56 | 3.56,0,1.40 | 1.41 | 1.41,0.183,0.0,0,1
17046934913,200,5,1,10,10,5.234,0,0,0.32 | 0.32 | 0.32,0,17.39 | 17.39 | 17.39,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,8.842,0,0,0.84 | 1.77 | 2.70,0,3.56 | 3.56 | 3.56,0,1.40 | 1.41 | 1.41,0.183,0.0,0,1
17046934914,200,5,1,10,10,5.234,0,0,0.32 | 0.32 | 0.32,0,17.39 | 17.39 | 17.39,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,8.842,0,0,0.84 | 1.77 | 2.70,0,3.56 | 3.56 | 3.56,0,1.40 | 1.41 | 1.41,0.183,0.0,0,1
17046934915,200,5,1,10,10,5.234,0,0,0.32 | 0.32 | 0.32,0,17.39 | 17.39 | 17.39,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,8.842,0,0,0.84 | 1.77 | 2.70,0,3.56 | 3.56 | 3.56,0,1.40 | 1.41 | 1.41,0.183,0.0,0,1
17046934916,200,5,1,10,10,5.234,0,0,0.32 | 0.32 | 0.32,0,17.39 | 17.39 | 17.39,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,8.842,0,0,0.84 | 1.77 | 2.70,0,3.56 | 3.56 | 3.56,0,1.40 | 1.41 | 1.41,0.183,0.0,0,1
