ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256982952,1446,6,6,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.87 | 0.87 | 0.87,0,4.58 | 4.58 | 4.58,2.697,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2697,0,1
17256982953,1446,6,6,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.87 | 0.87 | 0.87,0,4.58 | 4.58 | 4.58,2.697,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2697,0,1
17256982954,1446,6,6,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.87 | 0.87 | 0.87,0,4.58 | 4.58 | 4.58,2.697,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2697,0,1
17256982955,1446,6,6,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.87 | 0.87 | 0.87,0,4.58 | 4.58 | 4.58,2.697,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2697,0,1
17256982956,1446,6,6,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.87 | 0.87 | 0.87,0,4.58 | 4.58 | 4.58,2.697,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2697,0,1
17256982957,1446,6,6,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.87 | 0.87 | 0.87,0,4.58 | 4.58 | 4.58,2.697,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2482,0,1
17256982958,1446,6,6,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.87 | 0.87 | 0.87,0,4.58 | 4.58 | 4.58,2.697,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2482,0,1
17256982959,1446,6,6,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.87 | 0.87 | 0.87,0,4.58 | 4.58 | 4.58,2.697,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2482,0,1
17256982960,1446,6,6,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.87 | 0.87 | 0.87,0,4.58 | 4.58 | 4.58,2.697,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2482,0,1
17256982961,1446,6,6,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.87 | 0.87 | 0.87,0,4.58 | 4.58 | 4.58,2.697,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2482,0,1
17256982962,1446,6,6,8,8,7.135,0,0,0.11 | 0.11 | 0.11,0,0.46 | 0.67 | 0.87,0,4.58 | 6.01 | 8.75,2.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2482,0,1
17256982963,1446,6,6,8,8,7.135,0,0,0.11 | 0.11 | 0.11,0,0.46 | 0.67 | 0.87,0,4.58 | 6.01 | 8.75,2.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2482,0,1
17256982964,1446,6,6,8,8,7.135,0,0,0.11 | 0.11 | 0.11,0,0.46 | 0.67 | 0.87,0,4.58 | 6.01 | 8.75,2.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2482,0,1
17256982965,1446,6,6,8,8,7.135,0,0,0.11 | 0.11 | 0.11,0,0.46 | 0.67 | 0.87,0,4.58 | 6.01 | 8.75,2.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2482,0,1
17256982966,1446,6,6,8,8,7.135,0,0,0.11 | 0.11 | 0.11,0,0.46 | 0.67 | 0.87,0,4.58 | 6.01 | 8.75,2.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2482,0,1
17256982967,1446,6,6,8,8,7.135,0,0,0.11 | 0.11 | 0.11,0,0.46 | 0.67 | 0.87,0,4.58 | 6.01 | 8.75,2.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2482,0,1
17256982968,1446,6,6,8,8,7.135,0,0,0.11 | 0.11 | 0.11,0,0.46 | 0.67 | 0.87,0,4.58 | 6.01 | 8.75,2.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2482,0,1
17256982969,1446,6,6,8,8,7.135,0,0,0.11 | 0.11 | 0.11,0,0.46 | 0.67 | 0.87,0,4.58 | 6.01 | 8.75,2.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2482,0,1
17256982970,1446,6,6,8,8,7.135,0,0,0.11 | 0.11 | 0.11,0,0.46 | 0.67 | 0.87,0,4.58 | 6.01 | 8.75,2.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2482,0,1
17256982971,1446,6,6,8,8,7.135,0,0,0.11 | 0.11 | 0.11,0,0.46 | 0.67 | 0.87,0,4.58 | 6.01 | 8.75,2.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2482,0,1
17256982972,1446,6,6,8,8,6.073,0,0,0.11 | 0.11 | 0.11,0,0.46 | 0.67 | 0.87,0,4.58 | 6.01 | 8.75,2.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2482,0,1
17256982973,1446,6,6,8,8,6.073,0,0,0.11 | 0.11 | 0.11,0,0.46 | 0.67 | 0.87,0,4.58 | 6.01 | 8.75,2.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2482,0,1
17256982974,1446,6,6,8,8,6.073,0,0,0.11 | 0.11 | 0.11,0,0.46 | 0.67 | 0.87,0,4.58 | 6.01 | 8.75,2.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2482,0,1
17256982975,1446,6,6,8,8,6.073,0,0,0.11 | 0.11 | 0.11,0,0.46 | 0.67 | 0.87,0,4.58 | 6.01 | 8.75,2.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2482,0,1
17256982976,1446,6,6,8,8,6.073,0,0,0.11 | 0.11 | 0.11,0,0.46 | 0.67 | 0.87,0,4.58 | 6.01 | 8.75,2.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2482,0,1
17256982977,1446,6,6,8,8,6.073,0,0,0.11 | 0.11 | 0.11,0,0.46 | 0.67 | 0.87,0,4.58 | 6.01 | 8.75,2.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2482,0,1
