ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723396677,3843,5,8,8,8,7.431,0,0,0.11 | 0.11 | 0.11,0,0.30 | 0.32 | 0.34,0,11.73 | 12.46 | 13.29,6.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396677,3843,5,8,8,8,7.431,0,0,0.11 | 0.11 | 0.11,0,0.30 | 0.32 | 0.34,0,11.73 | 12.46 | 13.29,6.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396677,3843,5,8,8,8,7.431,0,0,0.11 | 0.11 | 0.11,0,0.30 | 0.32 | 0.34,0,11.73 | 12.46 | 13.29,6.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396677,3843,5,8,8,8,6.572,0,0,0.11 | 0.11 | 0.11,0,0.30 | 0.32 | 0.34,0,11.73 | 12.46 | 13.29,6.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396677,3843,5,8,8,8,6.572,0,0,0.11 | 0.11 | 0.11,0,0.30 | 0.32 | 0.34,0,11.73 | 12.46 | 13.29,6.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396677,3843,5,8,8,8,6.572,0,0,0.11 | 0.11 | 0.11,0,0.30 | 0.32 | 0.34,0,11.73 | 12.46 | 13.29,6.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396677,3843,5,8,8,8,6.572,0,0,0.11 | 0.11 | 0.11,0,0.30 | 0.32 | 0.34,0,11.73 | 12.46 | 13.29,6.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396677,3843,5,8,8,8,6.572,0,0,0.11 | 0.11 | 0.11,0,0.30 | 0.32 | 0.34,0,11.73 | 12.46 | 13.29,6.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396677,3843,5,8,8,8,6.572,0,0,0.11 | 0.11 | 0.11,0,0.30 | 0.32 | 0.34,0,11.73 | 12.46 | 13.29,6.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396677,3843,5,8,8,8,6.572,0,0,0.11 | 0.11 | 0.11,0,0.30 | 0.32 | 0.34,0,11.73 | 12.46 | 13.29,6.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396678,3843,5,8,8,8,6.572,0,0,0.11 | 0.11 | 0.11,0,0.30 | 0.32 | 0.34,0,11.73 | 12.46 | 13.29,6.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
