ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17057753664,1500,5,6,10,10,5.692,0,0,0.05 | 0.05 | 0.05,0,3.16 | 3.16 | 3.16,0,2.03 | 2.03 | 2.03,1.858,0.0,0,1,128,1,10,10,10,9.3,0,0,0.10 | 0.17 | 0.25,0,0.60 | 0.70 | 0.79,0,6.31 | 7.18 | 8.33,0.956,0.0,0,1
17057753665,1500,5,6,10,10,5.692,0,0,0.05 | 0.05 | 0.05,0,3.16 | 3.16 | 3.16,0,2.03 | 2.03 | 2.03,1.858,0.0,0,1,128,1,10,10,10,9.3,0,0,0.10 | 0.17 | 0.25,0,0.60 | 0.70 | 0.79,0,6.31 | 7.18 | 8.33,0.956,0.0,0,1
17057753666,1500,5,6,10,10,5.692,0,0,0.05 | 0.05 | 0.05,0,3.16 | 3.16 | 3.16,0,2.03 | 2.03 | 2.03,1.858,0.0,0,1,128,1,10,10,10,9.3,0,0,0.10 | 0.17 | 0.25,0,0.60 | 0.70 | 0.79,0,6.31 | 7.18 | 8.33,0.956,0.0,0,1
17057753667,1500,5,6,10,10,5.692,0,0,0.05 | 0.05 | 0.05,0,3.16 | 3.16 | 3.16,0,2.03 | 2.03 | 2.03,1.858,0.0,0,1,128,1,10,10,10,9.3,0,0,0.10 | 0.17 | 0.25,0,0.60 | 0.70 | 0.79,0,6.31 | 7.18 | 8.33,0.956,0.0,0,1
17057753668,1500,5,6,10,10,5.692,0,0,0.05 | 0.05 | 0.05,0,3.16 | 3.16 | 3.16,0,2.03 | 2.03 | 2.03,1.858,0.0,0,1,128,1,10,10,10,9.3,0,0,0.10 | 0.17 | 0.25,0,0.60 | 0.70 | 0.79,0,6.31 | 7.18 | 8.33,0.956,0.0,0,1
17057753669,1500,5,6,10,10,5.692,0,0,0.05 | 0.05 | 0.05,0,3.16 | 3.16 | 3.16,0,2.03 | 2.03 | 2.03,1.858,0.0,0,1,128,1,10,10,10,9.3,0,0,0.10 | 0.17 | 0.25,0,0.60 | 0.70 | 0.79,0,6.31 | 7.18 | 8.33,0.956,0.0,0,1
17057753670,1500,5,6,10,10,5.692,0,0,0.05 | 0.05 | 0.05,0,3.16 | 3.16 | 3.16,0,2.03 | 2.03 | 2.03,1.858,0.0,0,1,128,1,10,10,10,9.3,0,0,0.10 | 0.17 | 0.25,0,0.60 | 0.70 | 0.79,0,6.31 | 7.18 | 8.33,0.956,0.0,0,1
17057753671,1500,5,6,10,10,5.692,0,0,0.05 | 0.05 | 0.05,0,3.16 | 3.16 | 3.16,0,2.03 | 2.03 | 2.03,1.858,0.0,0,1,128,1,10,10,10,9.3,0,0,0.10 | 0.17 | 0.25,0,0.60 | 0.70 | 0.79,0,6.31 | 7.18 | 8.33,0.956,0.0,0,1
17057753672,1500,5,6,10,10,5.692,0,0,0.05 | 0.05 | 0.05,0,3.16 | 3.16 | 3.16,0,2.03 | 2.03 | 2.03,1.858,0.0,0,1,128,1,10,10,10,9.3,0,0,0.10 | 0.17 | 0.25,0,0.60 | 0.70 | 0.79,0,6.31 | 7.18 | 8.33,0.956,0.0,0,1
17057753673,1500,5,6,10,10,5.692,0,0,0.05 | 0.05 | 0.05,0,3.16 | 3.16 | 3.16,0,2.03 | 2.03 | 2.03,1.858,0.0,0,1,128,1,10,10,10,9.3,0,0,0.10 | 0.17 | 0.25,0,0.60 | 0.70 | 0.79,0,6.31 | 7.18 | 8.33,0.956,0.0,0,1
17057753674,1500,5,6,10,10,4.693,0,0,0.05 | 0.05 | 0.05,0,3.16 | 3.16 | 3.16,0,2.03 | 2.03 | 2.03,1.858,0.0,0,1,128,1,10,10,10,8.3,0,0,0.10 | 0.17 | 0.25,0,0.60 | 0.70 | 0.79,0,6.31 | 7.18 | 8.33,0.956,0.0,0,1
17057753675,1500,5,6,10,10,4.693,0,0,0.05 | 0.05 | 0.05,0,3.16 | 3.16 | 3.16,0,2.03 | 2.03 | 2.03,1.858,0.0,0,1,128,1,10,10,10,8.3,0,0,0.10 | 0.17 | 0.25,0,0.60 | 0.70 | 0.79,0,6.31 | 7.18 | 8.33,0.956,0.0,0,1
17057753676,1500,5,6,10,10,4.693,0,0,0.05 | 0.05 | 0.05,0,3.16 | 3.16 | 3.16,0,2.03 | 2.03 | 2.03,1.858,0.0,0,1,128,1,10,10,10,8.3,0,0,0.10 | 0.17 | 0.25,0,0.60 | 0.70 | 0.79,0,6.31 | 7.18 | 8.33,0.956,0.0,0,1
17057753677,1500,5,6,10,10,4.693,0,0,0.05 | 0.05 | 0.05,0,3.16 | 3.16 | 3.16,0,2.03 | 2.03 | 2.03,1.858,0.0,0,1,128,1,10,10,10,8.3,0,0,0.10 | 0.17 | 0.25,0,0.60 | 0.70 | 0.79,0,6.31 | 7.18 | 8.33,0.956,0.0,0,1
17057753678,1500,5,6,10,10,4.693,0,0,0.05 | 0.05 | 0.05,0,3.16 | 3.16 | 3.16,0,2.03 | 2.03 | 2.03,1.858,0.0,0,1,128,1,10,10,10,8.3,0,0,0.10 | 0.17 | 0.25,0,0.60 | 0.70 | 0.79,0,6.31 | 7.18 | 8.33,0.956,0.0,0,1
17057753679,1500,5,6,10,10,4.693,0,0,0.05 | 0.05 | 0.05,0,3.16 | 3.16 | 3.16,0,2.03 | 2.03 | 2.03,1.858,0.0,0,1,128,1,10,10,10,8.3,0,0,0.10 | 0.17 | 0.25,0,0.60 | 0.70 | 0.79,0,6.31 | 7.18 | 8.33,0.956,0.0,0,1
17057753680,1500,5,6,10,10,4.693,0,0,0.05 | 0.05 | 0.05,0,3.16 | 3.16 | 3.16,0,2.03 | 2.03 | 2.03,1.858,0.0,0,1,128,1,10,10,10,8.3,0,0,0.10 | 0.17 | 0.25,0,0.60 | 0.70 | 0.79,0,6.31 | 7.18 | 8.33,0.956,0.0,0,1
17057753681,1500,5,6,10,10,4.693,0,0,0.05 | 0.05 | 0.05,0,3.16 | 3.16 | 3.16,0,2.03 | 2.03 | 2.03,1.858,0.0,0,1,128,1,10,10,10,8.3,0,0,0.10 | 0.17 | 0.25,0,0.60 | 0.70 | 0.79,0,6.31 | 7.18 | 8.33,0.956,0.0,0,1
17057753682,1500,5,6,10,10,4.693,0,0,0.05 | 0.05 | 0.05,0,3.16 | 3.16 | 3.16,0,2.03 | 2.03 | 2.03,1.858,0.0,0,1,128,1,10,10,10,8.3,0,0,0.10 | 0.17 | 0.25,0,0.60 | 0.70 | 0.79,0,6.31 | 7.18 | 8.33,0.956,0.0,0,1
17057753683,1500,5,6,10,10,4.693,0,0,0.05 | 0.05 | 0.05,0,3.16 | 3.16 | 3.16,0,2.03 | 2.03 | 2.03,1.858,0.0,0,1,128,1,10,10,10,8.3,0,0,0.10 | 0.17 | 0.25,0,0.60 | 0.70 | 0.79,0,6.31 | 7.18 | 8.33,0.956,0.0,0,1
17057753684,1500,5,6,10,10,3.693,0,0,0.05 | 0.05 | 0.05,0,3.16 | 3.16 | 3.16,0,2.03 | 2.03 | 2.03,1.858,0.0,0,1,128,1,10,10,10,7.3,0,0,0.10 | 0.17 | 0.25,0,0.60 | 0.70 | 0.79,0,6.31 | 7.18 | 8.33,0.956,0.0,0,1
17057753685,1500,5,6,10,10,3.693,0,0,0.05 | 0.05 | 0.05,0,3.16 | 3.16 | 3.16,0,2.03 | 2.03 | 2.03,1.858,0.0,0,1,128,1,10,10,10,7.3,0,0,0.10 | 0.17 | 0.25,0,0.60 | 0.70 | 0.79,0,6.31 | 7.18 | 8.33,0.956,0.0,0,1
17057753686,1500,5,6,10,10,3.693,0,0,0.05 | 0.05 | 0.05,0,3.16 | 3.16 | 3.16,0,2.03 | 2.03 | 2.03,1.858,0.0,0,1,128,1,10,10,10,7.3,0,0,0.10 | 0.17 | 0.25,0,0.60 | 0.70 | 0.79,0,6.31 | 7.18 | 8.33,0.956,0.0,0,1
17057753687,1500,5,6,10,10,3.693,0,0,0.05 | 0.05 | 0.05,0,3.16 | 3.16 | 3.16,0,2.03 | 2.03 | 2.03,1.858,0.0,0,1,128,1,10,10,10,7.3,0,0,0.10 | 0.17 | 0.25,0,0.60 | 0.70 | 0.79,0,6.31 | 7.18 | 8.33,0.956,0.0,0,1
17057753688,1500,5,6,10,10,3.693,0,0,0.05 | 0.05 | 0.05,0,3.16 | 3.16 | 3.16,0,2.03 | 2.03 | 2.03,1.858,0.0,0,1,128,1,10,10,10,7.3,0,0,0.10 | 0.17 | 0.25,0,0.60 | 0.70 | 0.79,0,6.31 | 7.18 | 8.33,0.956,0.0,0,1
17057753689,1500,5,6,10,10,3.693,0,0,0.05 | 0.05 | 0.05,0,3.16 | 3.16 | 3.16,0,2.03 | 2.03 | 2.03,1.858,0.0,0,1,128,1,10,10,10,7.3,0,0,0.10 | 0.17 | 0.25,0,0.60 | 0.70 | 0.79,0,6.31 | 7.18 | 8.33,0.956,0.0,0,1
17057753690,1500,5,6,10,10,3.693,0,0,0.05 | 0.05 | 0.05,0,3.16 | 3.16 | 3.16,0,2.03 | 2.03 | 2.03,1.858,0.0,0,1,128,1,10,10,10,7.3,0,0,0.10 | 0.17 | 0.25,0,0.60 | 0.70 | 0.79,0,6.31 | 7.18 | 8.33,0.956,0.0,0,1
