ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17057836960,1500,6,6,10,10,6.333,0,0,0.04 | 0.04 | 0.04,0,4.79 | 4.79 | 4.79,0,1.34 | 1.34 | 1.34,1.864,0.0,0,1,128,1,10,10,10,9.941,0,0,0.13 | 0.15 | 0.17,0,0.59 | 0.64 | 0.69,0,7.24 | 7.81 | 8.49,1.026,0.0,0,1
17057836961,1500,6,6,10,10,6.333,0,0,0.04 | 0.04 | 0.04,0,4.79 | 4.79 | 4.79,0,1.34 | 1.34 | 1.34,1.864,0.0,0,1,128,1,10,10,10,9.941,0,0,0.13 | 0.15 | 0.17,0,0.59 | 0.64 | 0.69,0,7.24 | 7.81 | 8.49,1.026,0.0,0,1
17057836962,1500,6,6,10,10,6.333,0,0,0.04 | 0.04 | 0.04,0,4.79 | 4.79 | 4.79,0,1.34 | 1.34 | 1.34,1.864,0.0,0,1,128,1,10,10,10,9.941,0,0,0.13 | 0.15 | 0.17,0,0.59 | 0.64 | 0.69,0,7.24 | 7.81 | 8.49,1.026,0.0,0,1
17057836963,1500,6,6,10,10,6.333,0,0,0.04 | 0.04 | 0.04,0,4.79 | 4.79 | 4.79,0,1.34 | 1.34 | 1.34,1.864,0.0,0,1,128,1,10,10,10,9.941,0,0,0.13 | 0.15 | 0.17,0,0.59 | 0.64 | 0.69,0,7.24 | 7.81 | 8.49,1.026,0.0,0,1
17057836964,1500,6,6,10,10,6.333,0,0,0.04 | 0.04 | 0.04,0,4.79 | 4.79 | 4.79,0,1.34 | 1.34 | 1.34,1.864,0.0,0,1,128,1,10,10,10,9.941,0,0,0.13 | 0.15 | 0.17,0,0.59 | 0.64 | 0.69,0,7.24 | 7.81 | 8.49,1.026,0.0,0,1
17057836965,1500,6,6,10,10,6.333,0,0,0.04 | 0.04 | 0.04,0,4.79 | 4.79 | 4.79,0,1.34 | 1.34 | 1.34,1.864,0.0,0,1,128,1,10,10,10,9.941,0,0,0.13 | 0.15 | 0.17,0,0.59 | 0.64 | 0.69,0,7.24 | 7.81 | 8.49,1.026,0.0,0,1
17057836966,1500,6,6,10,10,6.333,0,0,0.04 | 0.04 | 0.04,0,4.79 | 4.79 | 4.79,0,1.34 | 1.34 | 1.34,1.864,0.0,0,1,128,1,10,10,10,9.941,0,0,0.13 | 0.15 | 0.17,0,0.59 | 0.64 | 0.69,0,7.24 | 7.81 | 8.49,1.026,0.0,0,1
17057836967,1500,6,6,10,10,6.333,0,0,0.04 | 0.04 | 0.04,0,4.79 | 4.79 | 4.79,0,1.34 | 1.34 | 1.34,1.864,0.0,0,1,128,1,10,10,10,9.941,0,0,0.13 | 0.15 | 0.17,0,0.59 | 0.64 | 0.69,0,7.24 | 7.81 | 8.49,1.026,0.0,0,1
17057836968,1500,6,6,10,10,6.333,0,0,0.04 | 0.04 | 0.04,0,4.79 | 4.79 | 4.79,0,1.34 | 1.34 | 1.34,1.864,0.0,0,1,128,1,10,10,10,9.941,0,0,0.13 | 0.15 | 0.17,0,0.59 | 0.64 | 0.69,0,7.24 | 7.81 | 8.49,1.026,0.0,0,1
17057836969,1500,6,6,10,10,6.333,0,0,0.04 | 0.04 | 0.04,0,4.79 | 4.79 | 4.79,0,1.34 | 1.34 | 1.34,1.864,0.0,0,1,128,1,10,10,10,9.941,0,0,0.13 | 0.15 | 0.17,0,0.59 | 0.64 | 0.69,0,7.24 | 7.81 | 8.49,1.026,0.0,0,1
17057836970,1500,6,6,10,10,5.333,0,0,0.04 | 0.04 | 0.04,0,4.79 | 4.79 | 4.79,0,1.34 | 1.34 | 1.34,1.864,0.0,0,1,128,1,10,10,10,8.941,0,0,0.13 | 0.15 | 0.17,0,0.59 | 0.64 | 0.69,0,7.24 | 7.81 | 8.49,1.026,0.0,0,1
17057836971,1500,6,6,10,10,5.333,0,0,0.04 | 0.04 | 0.04,0,4.79 | 4.79 | 4.79,0,1.34 | 1.34 | 1.34,1.864,0.0,0,1,128,1,10,10,10,8.941,0,0,0.13 | 0.15 | 0.17,0,0.59 | 0.64 | 0.69,0,7.24 | 7.81 | 8.49,1.026,0.0,0,1
17057836972,1500,6,6,10,10,5.333,0,0,0.04 | 0.04 | 0.04,0,4.79 | 4.79 | 4.79,0,1.34 | 1.34 | 1.34,1.864,0.0,0,1,128,1,10,10,10,8.941,0,0,0.13 | 0.15 | 0.17,0,0.59 | 0.64 | 0.69,0,7.24 | 7.81 | 8.49,1.026,0.0,0,1
17057836973,1500,6,6,10,10,5.333,0,0,0.04 | 0.04 | 0.04,0,4.79 | 4.79 | 4.79,0,1.34 | 1.34 | 1.34,1.864,0.0,0,1,128,1,10,10,10,8.941,0,0,0.13 | 0.15 | 0.17,0,0.59 | 0.64 | 0.69,0,7.24 | 7.81 | 8.49,1.026,0.0,0,1
17057836974,1500,6,6,10,10,5.333,0,0,0.04 | 0.04 | 0.04,0,4.79 | 4.79 | 4.79,0,1.34 | 1.34 | 1.34,1.864,0.0,0,1,128,1,10,10,10,8.941,0,0,0.13 | 0.15 | 0.17,0,0.59 | 0.64 | 0.69,0,7.24 | 7.81 | 8.49,1.026,0.0,0,1
17057836975,1500,6,6,10,10,5.333,0,0,0.04 | 0.04 | 0.04,0,4.79 | 4.79 | 4.79,0,1.34 | 1.34 | 1.34,1.864,0.0,0,1,128,1,10,10,10,8.941,0,0,0.13 | 0.15 | 0.17,0,0.59 | 0.64 | 0.69,0,7.24 | 7.81 | 8.49,1.026,0.0,0,1
17057836976,1500,6,6,10,10,5.333,0,0,0.04 | 0.04 | 0.04,0,4.79 | 4.79 | 4.79,0,1.34 | 1.34 | 1.34,1.864,0.0,0,1,128,1,10,10,10,8.941,0,0,0.13 | 0.15 | 0.17,0,0.59 | 0.64 | 0.69,0,7.24 | 7.81 | 8.49,1.026,0.0,0,1
17057836977,1500,6,6,10,10,5.333,0,0,0.04 | 0.04 | 0.04,0,4.79 | 4.79 | 4.79,0,1.34 | 1.34 | 1.34,1.864,0.0,0,1,128,1,10,10,10,8.941,0,0,0.13 | 0.15 | 0.17,0,0.59 | 0.64 | 0.69,0,7.24 | 7.81 | 8.49,1.026,0.0,0,1
17057836978,1500,6,6,10,10,5.333,0,0,0.04 | 0.04 | 0.04,0,4.79 | 4.79 | 4.79,0,1.34 | 1.34 | 1.34,1.864,0.0,0,1,128,1,10,10,10,8.941,0,0,0.13 | 0.15 | 0.17,0,0.59 | 0.64 | 0.69,0,7.24 | 7.81 | 8.49,1.026,0.0,0,1
17057836979,1500,6,6,10,10,5.333,0,0,0.04 | 0.04 | 0.04,0,4.79 | 4.79 | 4.79,0,1.34 | 1.34 | 1.34,1.864,0.0,0,1,128,1,10,10,10,8.941,0,0,0.13 | 0.15 | 0.17,0,0.59 | 0.64 | 0.69,0,7.24 | 7.81 | 8.49,1.026,0.0,0,1
