ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17032253773,1500,6,6,10,10,6.381,0,0,0.04 | 0.04 | 0.04,0,4.92 | 4.92 | 4.92,0,1.30 | 1.30 | 1.30,1.815,0.0,0,1,128,1,1,10,10,9.989,0,0,0.11 | 0.12 | 0.14,0,0.61 | 0.65 | 0.69,0,7.22 | 7.69 | 8.21,1.008,0.0,0,1
17032253774,1500,6,6,10,10,6.381,0,0,0.04 | 0.04 | 0.04,0,4.92 | 4.92 | 4.92,0,1.30 | 1.30 | 1.30,1.815,0.0,0,1,128,1,1,10,10,9.989,0,0,0.11 | 0.12 | 0.14,0,0.61 | 0.65 | 0.69,0,7.22 | 7.69 | 8.21,1.008,0.0,0,1
17032253775,1500,6,6,10,10,6.381,0,0,0.04 | 0.04 | 0.04,0,4.92 | 4.92 | 4.92,0,1.30 | 1.30 | 1.30,1.815,0.0,0,1,128,1,1,10,10,9.989,0,0,0.11 | 0.12 | 0.14,0,0.61 | 0.65 | 0.69,0,7.22 | 7.69 | 8.21,1.008,0.0,0,1
17032253776,1500,6,6,10,10,6.381,0,0,0.04 | 0.04 | 0.04,0,4.92 | 4.92 | 4.92,0,1.30 | 1.30 | 1.30,1.815,0.0,0,1,128,1,1,10,10,9.989,0,0,0.11 | 0.12 | 0.14,0,0.61 | 0.65 | 0.69,0,7.22 | 7.69 | 8.21,1.008,0.0,0,1
17032253777,1500,6,6,10,10,6.381,0,0,0.04 | 0.04 | 0.04,0,4.92 | 4.92 | 4.92,0,1.30 | 1.30 | 1.30,1.815,0.0,0,1,128,1,1,10,10,9.989,0,0,0.11 | 0.12 | 0.14,0,0.61 | 0.65 | 0.69,0,7.22 | 7.69 | 8.21,1.008,0.0,0,1
17032253778,1500,6,6,10,10,6.381,0,0,0.04 | 0.04 | 0.04,0,4.92 | 4.92 | 4.92,0,1.30 | 1.30 | 1.30,1.815,0.0,0,1,128,1,1,10,10,9.989,0,0,0.11 | 0.12 | 0.14,0,0.61 | 0.65 | 0.69,0,7.22 | 7.69 | 8.21,1.008,0.0,0,1
17032253779,1500,6,6,10,10,6.381,0,0,0.04 | 0.04 | 0.04,0,4.92 | 4.92 | 4.92,0,1.30 | 1.30 | 1.30,1.815,0.0,0,1,128,1,1,10,10,9.989,0,0,0.11 | 0.12 | 0.14,0,0.61 | 0.65 | 0.69,0,7.22 | 7.69 | 8.21,1.008,0.0,0,1
17032253780,1500,6,6,10,10,6.381,0,0,0.04 | 0.04 | 0.04,0,4.92 | 4.92 | 4.92,0,1.30 | 1.30 | 1.30,1.815,0.0,0,1,128,1,1,10,10,9.989,0,0,0.11 | 0.12 | 0.14,0,0.61 | 0.65 | 0.69,0,7.22 | 7.69 | 8.21,1.008,0.0,0,1
17032253781,1500,6,6,10,10,6.381,0,0,0.04 | 0.04 | 0.04,0,4.92 | 4.92 | 4.92,0,1.30 | 1.30 | 1.30,1.815,0.0,0,1,128,1,1,10,10,9.989,0,0,0.11 | 0.12 | 0.14,0,0.61 | 0.65 | 0.69,0,7.22 | 7.69 | 8.21,1.008,0.0,0,1
17032253782,1500,6,6,10,10,6.381,0,0,0.04 | 0.04 | 0.04,0,4.92 | 4.92 | 4.92,0,1.30 | 1.30 | 1.30,1.815,0.0,0,1,128,1,1,10,10,9.989,0,0,0.11 | 0.12 | 0.14,0,0.61 | 0.65 | 0.69,0,7.22 | 7.69 | 8.21,1.008,0.0,0,1
