ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17032243474,1500,6,6,10,10,6.388,0,0,0.04 | 0.04 | 0.04,0,4.91 | 4.91 | 4.91,0,1.30 | 1.30 | 1.30,1.818,0.0,0,1,128,1,1,10,10,9.996,0,0,0.13 | 0.15 | 0.16,0,0.56 | 0.57 | 0.58,0,8.59 | 8.78 | 8.97,1.147,0.0,0,1
17032243475,1500,6,6,10,10,6.388,0,0,0.04 | 0.04 | 0.04,0,4.91 | 4.91 | 4.91,0,1.30 | 1.30 | 1.30,1.818,0.0,0,1,128,1,1,10,10,9.996,0,0,0.13 | 0.15 | 0.16,0,0.56 | 0.57 | 0.58,0,8.59 | 8.78 | 8.97,1.147,0.0,0,1
17032243476,1500,6,6,10,10,6.388,0,0,0.04 | 0.04 | 0.04,0,4.91 | 4.91 | 4.91,0,1.30 | 1.30 | 1.30,1.818,0.0,0,1,128,1,1,10,10,9.996,0,0,0.13 | 0.15 | 0.16,0,0.56 | 0.57 | 0.58,0,8.59 | 8.78 | 8.97,1.147,0.0,0,1
17032243477,1500,6,6,10,10,6.388,0,0,0.04 | 0.04 | 0.04,0,4.91 | 4.91 | 4.91,0,1.30 | 1.30 | 1.30,1.818,0.0,0,1,128,1,1,10,10,9.996,0,0,0.13 | 0.15 | 0.16,0,0.56 | 0.57 | 0.58,0,8.59 | 8.78 | 8.97,1.147,0.0,0,1
17032243478,1500,6,6,10,10,6.388,0,0,0.04 | 0.04 | 0.04,0,4.91 | 4.91 | 4.91,0,1.30 | 1.30 | 1.30,1.818,0.0,0,1,128,1,1,10,10,9.996,0,0,0.13 | 0.15 | 0.16,0,0.56 | 0.57 | 0.58,0,8.59 | 8.78 | 8.97,1.147,0.0,0,1
17032243479,1500,6,6,10,10,6.388,0,0,0.04 | 0.04 | 0.04,0,4.91 | 4.91 | 4.91,0,1.30 | 1.30 | 1.30,1.818,0.0,0,1,128,1,1,10,10,9.996,0,0,0.13 | 0.15 | 0.16,0,0.56 | 0.57 | 0.58,0,8.59 | 8.78 | 8.97,1.147,0.0,0,1
17032243480,1500,6,6,10,10,6.388,0,0,0.04 | 0.04 | 0.04,0,4.91 | 4.91 | 4.91,0,1.30 | 1.30 | 1.30,1.818,0.0,0,1,128,1,1,10,10,9.996,0,0,0.13 | 0.15 | 0.16,0,0.56 | 0.57 | 0.58,0,8.59 | 8.78 | 8.97,1.147,0.0,0,1
17032243481,1500,6,6,10,10,6.388,0,0,0.04 | 0.04 | 0.04,0,4.91 | 4.91 | 4.91,0,1.30 | 1.30 | 1.30,1.818,0.0,0,1,128,1,1,10,10,9.996,0,0,0.13 | 0.15 | 0.16,0,0.56 | 0.57 | 0.58,0,8.59 | 8.78 | 8.97,1.147,0.0,0,1
17032243482,1500,6,6,10,10,6.388,0,0,0.04 | 0.04 | 0.04,0,4.91 | 4.91 | 4.91,0,1.30 | 1.30 | 1.30,1.818,0.0,0,1,128,1,1,10,10,9.996,0,0,0.13 | 0.15 | 0.16,0,0.56 | 0.57 | 0.58,0,8.59 | 8.78 | 8.97,1.147,0.0,0,1
17032243483,1500,6,6,10,10,6.388,0,0,0.04 | 0.04 | 0.04,0,4.91 | 4.91 | 4.91,0,1.30 | 1.30 | 1.30,1.818,0.0,0,1,128,1,1,10,10,9.996,0,0,0.13 | 0.15 | 0.16,0,0.56 | 0.57 | 0.58,0,8.59 | 8.78 | 8.97,1.147,0.0,0,1
