ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17032233847,1500,5,6,10,10,5.781,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.799,0.0,0,1,128,1,1,10,10,9.389,0,0,0.18 | 0.29 | 0.40,0,0.40 | 0.53 | 0.65,0,7.67 | 9.53 | 12.57,1.32,0.0,0,1
17032233848,1500,5,6,10,10,5.781,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.799,0.0,0,1,128,1,1,10,10,9.389,0,0,0.18 | 0.29 | 0.40,0,0.40 | 0.53 | 0.65,0,7.67 | 9.53 | 12.57,1.32,0.0,0,1
17032233849,1500,5,6,10,10,5.781,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.799,0.0,0,1,128,1,1,10,10,9.389,0,0,0.18 | 0.29 | 0.40,0,0.40 | 0.53 | 0.65,0,7.67 | 9.53 | 12.57,1.32,0.0,0,1
17032233850,1500,5,6,10,10,5.781,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.799,0.0,0,1,128,1,1,10,10,9.389,0,0,0.18 | 0.29 | 0.40,0,0.40 | 0.53 | 0.65,0,7.67 | 9.53 | 12.57,1.32,0.0,0,1
17032233851,1500,5,6,10,10,5.781,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.799,0.0,0,1,128,1,1,10,10,9.389,0,0,0.18 | 0.29 | 0.40,0,0.40 | 0.53 | 0.65,0,7.67 | 9.53 | 12.57,1.32,0.0,0,1
17032233852,1500,5,6,10,10,5.781,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.799,0.0,0,1,128,1,1,10,10,9.389,0,0,0.18 | 0.29 | 0.40,0,0.40 | 0.53 | 0.65,0,7.67 | 9.53 | 12.57,1.32,0.0,0,1
17032233853,1500,5,6,10,10,5.781,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.799,0.0,0,1,128,1,1,10,10,9.389,0,0,0.18 | 0.29 | 0.40,0,0.40 | 0.53 | 0.65,0,7.67 | 9.53 | 12.57,1.32,0.0,0,1
17032233854,1500,5,6,10,10,5.781,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.799,0.0,0,1,128,1,1,10,10,9.389,0,0,0.18 | 0.29 | 0.40,0,0.40 | 0.53 | 0.65,0,7.67 | 9.53 | 12.57,1.32,0.0,0,1
17032233855,1500,5,6,10,10,5.781,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.799,0.0,0,1,128,1,1,10,10,9.389,0,0,0.18 | 0.29 | 0.40,0,0.40 | 0.53 | 0.65,0,7.67 | 9.53 | 12.57,1.32,0.0,0,1
17032233856,1500,5,6,10,10,5.781,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.799,0.0,0,1,128,1,1,10,10,9.389,0,0,0.18 | 0.29 | 0.40,0,0.40 | 0.53 | 0.65,0,7.67 | 9.53 | 12.57,1.32,0.0,0,1
17032233857,1500,5,6,10,10,4.782,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.799,0.0,0,1,128,1,1,10,10,8.389,0,0,0.18 | 0.29 | 0.40,0,0.40 | 0.53 | 0.65,0,7.67 | 9.53 | 12.57,1.32,0.0,0,1
17032233858,1500,5,6,10,10,4.782,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.799,0.0,0,1,128,1,1,10,10,8.389,0,0,0.18 | 0.29 | 0.40,0,0.40 | 0.53 | 0.65,0,7.67 | 9.53 | 12.57,1.32,0.0,0,1
17032233859,1500,5,6,10,10,4.782,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.799,0.0,0,1,128,1,1,10,10,8.389,0,0,0.18 | 0.29 | 0.40,0,0.40 | 0.53 | 0.65,0,7.67 | 9.53 | 12.57,1.32,0.0,0,1
17032233860,1500,5,6,10,10,4.782,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.799,0.0,0,1,128,1,1,10,10,8.389,0,0,0.18 | 0.29 | 0.40,0,0.40 | 0.53 | 0.65,0,7.67 | 9.53 | 12.57,1.32,0.0,0,1
17032233861,1500,5,6,10,10,4.782,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.799,0.0,0,1,128,1,1,10,10,8.389,0,0,0.18 | 0.29 | 0.40,0,0.40 | 0.53 | 0.65,0,7.67 | 9.53 | 12.57,1.32,0.0,0,1
17032233862,1500,5,6,10,10,4.782,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.799,0.0,0,1,128,1,1,10,10,8.389,0,0,0.18 | 0.29 | 0.40,0,0.40 | 0.53 | 0.65,0,7.67 | 9.53 | 12.57,1.32,0.0,0,1
17032233863,1500,5,6,10,10,4.782,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.799,0.0,0,1,128,1,1,10,10,8.389,0,0,0.18 | 0.29 | 0.40,0,0.40 | 0.53 | 0.65,0,7.67 | 9.53 | 12.57,1.32,0.0,0,1
17032233864,1500,5,6,10,10,4.782,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.799,0.0,0,1,128,1,1,10,10,8.389,0,0,0.18 | 0.29 | 0.40,0,0.40 | 0.53 | 0.65,0,7.67 | 9.53 | 12.57,1.32,0.0,0,1
17032233865,1500,5,6,10,10,4.782,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.799,0.0,0,1,128,1,1,10,10,8.389,0,0,0.18 | 0.29 | 0.40,0,0.40 | 0.53 | 0.65,0,7.67 | 9.53 | 12.57,1.32,0.0,0,1
17032233866,1500,5,6,10,10,4.782,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.799,0.0,0,1,128,1,1,10,10,8.389,0,0,0.18 | 0.29 | 0.40,0,0.40 | 0.53 | 0.65,0,7.67 | 9.53 | 12.57,1.32,0.0,0,1
17032233867,1500,5,6,10,10,3.782,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.799,0.0,0,1,128,1,1,10,10,7.389,0,0,0.18 | 0.29 | 0.40,0,0.40 | 0.53 | 0.65,0,7.67 | 9.53 | 12.57,1.32,0.0,0,1
17032233868,1500,5,6,10,10,3.782,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.799,0.0,0,1,128,1,1,10,10,7.389,0,0,0.18 | 0.29 | 0.40,0,0.40 | 0.53 | 0.65,0,7.67 | 9.53 | 12.57,1.32,0.0,0,1
17032233869,1500,5,6,10,10,3.782,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.799,0.0,0,1,128,1,1,10,10,7.389,0,0,0.18 | 0.29 | 0.40,0,0.40 | 0.53 | 0.65,0,7.67 | 9.53 | 12.57,1.32,0.0,0,1
17032233870,1500,5,6,10,10,3.782,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.799,0.0,0,1,128,1,1,10,10,7.389,0,0,0.18 | 0.29 | 0.40,0,0.40 | 0.53 | 0.65,0,7.67 | 9.53 | 12.57,1.32,0.0,0,1
17032233871,1500,5,6,10,10,3.782,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.799,0.0,0,1,128,1,1,10,10,7.389,0,0,0.18 | 0.29 | 0.40,0,0.40 | 0.53 | 0.65,0,7.67 | 9.53 | 12.57,1.32,0.0,0,1
17032233872,1500,5,6,10,10,3.782,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.799,0.0,0,1,128,1,1,10,10,7.389,0,0,0.18 | 0.29 | 0.40,0,0.40 | 0.53 | 0.65,0,7.67 | 9.53 | 12.57,1.32,0.0,0,1
17032233873,1500,5,6,10,10,3.782,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.799,0.0,0,1,128,1,1,10,10,7.389,0,0,0.18 | 0.29 | 0.40,0,0.40 | 0.53 | 0.65,0,7.67 | 9.53 | 12.57,1.32,0.0,0,1
