ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17056724440,1500,5,6,10,10,14.34,74,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,0.083,74,0,0.04 | 0.04 | 0.04,0,0.04 | 0.23 | 0.33,0,1.83 | 16.85 | 128.60,2.17,0.0,0,1
17056724441,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,4.992,0,0,0.13 | 0.13 | 0.13,0,0.54 | 0.54 | 0.54,0,9.24 | 9.24 | 9.24,1.213,0.0,0,1
17056724442,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,4.992,0,0,0.13 | 0.13 | 0.13,0,0.54 | 0.54 | 0.54,0,9.24 | 9.24 | 9.24,1.213,0.0,0,1
17056724443,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,4.992,0,0,0.13 | 0.13 | 0.13,0,0.54 | 0.54 | 0.54,0,9.24 | 9.24 | 9.24,1.213,0.0,0,1
17056724444,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,4.992,0,0,0.13 | 0.13 | 0.13,0,0.54 | 0.54 | 0.54,0,9.24 | 9.24 | 9.24,1.213,0.0,0,1
17056724445,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,4.992,0,0,0.13 | 0.13 | 0.13,0,0.54 | 0.54 | 0.54,0,9.24 | 9.24 | 9.24,1.213,0.0,0,1
17056724446,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,4.992,0,0,0.13 | 0.13 | 0.13,0,0.54 | 0.54 | 0.54,0,9.24 | 9.24 | 9.24,1.213,0.0,0,1
17056724447,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,4.992,0,0,0.13 | 0.13 | 0.13,0,0.54 | 0.54 | 0.54,0,9.24 | 9.24 | 9.24,1.213,0.0,0,1
17056724448,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,4.992,0,0,0.13 | 0.13 | 0.13,0,0.54 | 0.54 | 0.54,0,9.24 | 9.24 | 9.24,1.213,0.0,0,1
17056724449,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,4.992,0,0,0.13 | 0.13 | 0.13,0,0.54 | 0.54 | 0.54,0,9.24 | 9.24 | 9.24,1.213,0.0,0,1
17056724450,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,4.992,0,0,0.13 | 0.13 | 0.13,0,0.54 | 0.54 | 0.54,0,9.24 | 9.24 | 9.24,1.213,0.0,0,1
17056724451,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,10.008,0,0,0.13 | 0.14 | 0.16,0,0.51 | 0.53 | 0.54,0,9.24 | 9.51 | 9.80,1.243,0.0,0,1
17056724452,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,10.008,0,0,0.13 | 0.14 | 0.16,0,0.51 | 0.53 | 0.54,0,9.24 | 9.51 | 9.80,1.243,0.0,0,1
17056724453,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,10.008,0,0,0.13 | 0.14 | 0.16,0,0.51 | 0.53 | 0.54,0,9.24 | 9.51 | 9.80,1.243,0.0,0,1
17056724454,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,10.008,0,0,0.13 | 0.14 | 0.16,0,0.51 | 0.53 | 0.54,0,9.24 | 9.51 | 9.80,1.243,0.0,0,1
17056724455,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,10.008,0,0,0.13 | 0.14 | 0.16,0,0.51 | 0.53 | 0.54,0,9.24 | 9.51 | 9.80,1.243,0.0,0,1
17056724456,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,10.008,0,0,0.13 | 0.14 | 0.16,0,0.51 | 0.53 | 0.54,0,9.24 | 9.51 | 9.80,1.243,0.0,0,1
17056724457,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,10.008,0,0,0.13 | 0.14 | 0.16,0,0.51 | 0.53 | 0.54,0,9.24 | 9.51 | 9.80,1.243,0.0,0,1
17056724458,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,10.008,0,0,0.13 | 0.14 | 0.16,0,0.51 | 0.53 | 0.54,0,9.24 | 9.51 | 9.80,1.243,0.0,0,1
17056724459,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,10.008,0,0,0.13 | 0.14 | 0.16,0,0.51 | 0.53 | 0.54,0,9.24 | 9.51 | 9.80,1.243,0.0,0,1
17056724460,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,10.008,0,0,0.13 | 0.14 | 0.16,0,0.51 | 0.53 | 0.54,0,9.24 | 9.51 | 9.80,1.243,0.0,0,1
17056724461,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,10.008,0,0,0.13 | 0.14 | 0.16,0,0.51 | 0.53 | 0.54,0,9.24 | 9.51 | 9.80,1.243,0.0,0,1
17056724462,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,10.008,0,0,0.13 | 0.14 | 0.16,0,0.51 | 0.53 | 0.54,0,9.24 | 9.51 | 9.80,1.243,0.0,0,1
17056724463,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,10.008,0,0,0.13 | 0.14 | 0.16,0,0.51 | 0.53 | 0.54,0,9.24 | 9.51 | 9.80,1.243,0.0,0,1
17056724464,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,10.008,0,0,0.13 | 0.14 | 0.16,0,0.51 | 0.53 | 0.54,0,9.24 | 9.51 | 9.80,1.243,0.0,0,1
17056724465,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,10.008,0,0,0.13 | 0.14 | 0.16,0,0.51 | 0.53 | 0.54,0,9.24 | 9.51 | 9.80,1.243,0.0,0,1
17056724466,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,10.008,0,0,0.13 | 0.14 | 0.16,0,0.51 | 0.53 | 0.54,0,9.24 | 9.51 | 9.80,1.243,0.0,0,1
17056724467,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,10.008,0,0,0.13 | 0.14 | 0.16,0,0.51 | 0.53 | 0.54,0,9.24 | 9.51 | 9.80,1.243,0.0,0,1
17056724468,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,10.008,0,0,0.13 | 0.14 | 0.16,0,0.51 | 0.53 | 0.54,0,9.24 | 9.51 | 9.80,1.243,0.0,0,1
17056724469,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,10.008,0,0,0.13 | 0.14 | 0.16,0,0.51 | 0.53 | 0.54,0,9.24 | 9.51 | 9.80,1.243,0.0,0,1
17056724470,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,10.008,0,0,0.13 | 0.14 | 0.16,0,0.51 | 0.53 | 0.54,0,9.24 | 9.51 | 9.80,1.243,0.0,0,1
17056724471,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,10.008,0,0,0.13 | 0.14 | 0.16,0,0.51 | 0.53 | 0.54,0,9.24 | 9.51 | 9.80,1.243,0.0,0,1
17056724472,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,10.008,0,0,0.13 | 0.14 | 0.16,0,0.51 | 0.53 | 0.54,0,9.24 | 9.51 | 9.80,1.243,0.0,0,1
17056724473,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,10.008,0,0,0.13 | 0.14 | 0.16,0,0.51 | 0.53 | 0.54,0,9.24 | 9.51 | 9.80,1.243,0.0,0,1
17056724474,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,10.008,0,0,0.13 | 0.14 | 0.16,0,0.51 | 0.53 | 0.54,0,9.24 | 9.51 | 9.80,1.243,0.0,0,1
17056724475,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,10.008,0,0,0.13 | 0.14 | 0.16,0,0.51 | 0.53 | 0.54,0,9.24 | 9.51 | 9.80,1.243,0.0,0,1
17056724476,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,10.008,0,0,0.13 | 0.14 | 0.16,0,0.51 | 0.53 | 0.54,0,9.24 | 9.51 | 9.80,1.243,0.0,0,1
17056724477,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,10,1,10,10,10.008,0,0,0.13 | 0.14 | 0.16,0,0.51 | 0.53 | 0.54,0,9.24 | 9.51 | 9.80,1.243,0.0,0,1
17056724478,1500,6,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,1,1,10,10,10.008,0,0,0.13 | 0.14 | 0.16,0,0.51 | 0.53 | 0.54,0,9.24 | 9.51 | 9.80,1.243,0.0,0,1
17056724479,1500,6,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,1.67 | 2.26 | 2.94,0,2.18 | 2.83 | 3.84,2.173,0.0,0,1,128,1,1,10,10,10.008,0,0,0.13 | 0.14 | 0.16,0,0.51 | 0.53 | 0.54,0,9.24 | 9.51 | 9.80,1.243,0.0,0,1
