ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254736386,2406,6,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,4187,0,1
17254736387,2406,6,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,4187,0,1
17254736388,2406,6,7,8,8,4.581,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.56 | 0.56,0,7.10 | 7.10 | 7.10,4.187,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4187,0,1
17254736389,2406,6,7,8,8,4.581,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.56 | 0.56,0,7.10 | 7.10 | 7.10,4.187,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4187,0,1
17254736390,2406,6,7,8,8,4.581,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.56 | 0.56,0,7.10 | 7.10 | 7.10,4.187,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4187,0,1
17254736391,2406,6,7,8,8,4.581,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.56 | 0.56,0,7.10 | 7.10 | 7.10,4.187,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4187,0,1
17254736392,2406,6,7,8,8,4.581,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.56 | 0.56,0,7.10 | 7.10 | 7.10,4.187,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4187,0,1
17254736393,2406,6,7,8,8,4.581,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.56 | 0.56,0,7.10 | 7.10 | 7.10,4.187,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3488,0,1
17254736394,2406,6,7,8,8,4.581,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.56 | 0.56,0,7.10 | 7.10 | 7.10,4.187,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3488,0,1
17254736395,2406,6,7,8,8,4.581,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.56 | 0.56,0,7.10 | 7.10 | 7.10,4.187,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3488,0,1
17254736396,2406,6,7,8,8,4.581,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.56 | 0.56,0,7.10 | 7.10 | 7.10,4.187,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3488,0,1
17254736397,2406,6,7,8,8,4.581,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.56 | 0.56,0,7.10 | 7.10 | 7.10,4.187,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3488,0,1
17254736398,2406,6,7,8,8,6.844,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.57 | 0.58,0,6.90 | 7.00 | 7.10,3.488,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3488,0,1
17254736399,2406,6,7,8,8,6.844,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.57 | 0.58,0,6.90 | 7.00 | 7.10,3.488,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3488,0,1
17254736400,2406,6,7,8,8,6.844,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.57 | 0.58,0,6.90 | 7.00 | 7.10,3.488,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3488,0,1
17254736401,2406,6,7,8,8,6.844,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.57 | 0.58,0,6.90 | 7.00 | 7.10,3.488,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3488,0,1
17254736402,2406,6,7,8,8,6.844,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.57 | 0.58,0,6.90 | 7.00 | 7.10,3.488,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3488,0,1
17254736403,2406,6,7,8,8,6.844,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.57 | 0.58,0,6.90 | 7.00 | 7.10,3.488,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3488,0,1
17254736404,2406,6,7,8,8,6.844,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.57 | 0.58,0,6.90 | 7.00 | 7.10,3.488,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3488,0,1
17254736405,2406,6,7,8,8,6.844,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.57 | 0.58,0,6.90 | 7.00 | 7.10,3.488,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3488,0,1
