ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254739733,3843,0,8,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,4911,0,1
17254739734,3843,0,8,8,8,4.693,0,0,0.11 | 0.11 | 0.11,0,0.71 | 0.71 | 0.71,0,5.63 | 5.63 | 5.63,4.911,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4911,0,1
17254739735,3843,7,8,8,8,4.693,0,0,0.11 | 0.11 | 0.11,0,0.71 | 0.71 | 0.71,0,5.63 | 5.63 | 5.63,4.911,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4911,0,1
17254739736,3843,7,8,8,8,4.693,0,0,0.11 | 0.11 | 0.11,0,0.71 | 0.71 | 0.71,0,5.63 | 5.63 | 5.63,4.911,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4911,0,1
17254739737,3843,7,8,8,8,4.693,0,0,0.11 | 0.11 | 0.11,0,0.71 | 0.71 | 0.71,0,5.63 | 5.63 | 5.63,4.911,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4911,0,1
17254739738,3843,7,8,8,8,4.693,0,0,0.11 | 0.11 | 0.11,0,0.71 | 0.71 | 0.71,0,5.63 | 5.63 | 5.63,4.911,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4911,0,1
17254739739,3843,7,8,8,8,4.693,0,0,0.11 | 0.11 | 0.11,0,0.71 | 0.71 | 0.71,0,5.63 | 5.63 | 5.63,4.911,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5292.5,0,1
17254739740,3843,7,8,8,8,4.693,0,0,0.11 | 0.11 | 0.11,0,0.71 | 0.71 | 0.71,0,5.63 | 5.63 | 5.63,4.911,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5292.5,0,1
17254739741,3843,7,8,8,8,4.693,0,0,0.11 | 0.11 | 0.11,0,0.71 | 0.71 | 0.71,0,5.63 | 5.63 | 5.63,4.911,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5292.5,0,1
17254739742,3843,7,8,8,8,4.693,0,0,0.11 | 0.11 | 0.11,0,0.71 | 0.71 | 0.71,0,5.63 | 5.63 | 5.63,4.911,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5292.5,0,1
17254739743,3843,7,8,8,8,4.693,0,0,0.11 | 0.11 | 0.11,0,0.71 | 0.71 | 0.71,0,5.63 | 5.63 | 5.63,4.911,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5292.5,0,1
