ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254733081,3843,5,8,8,8,5.693,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733082,3843,5,8,8,8,5.693,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733083,3843,5,8,8,8,5.693,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733084,3843,5,8,8,8,5.693,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733085,3843,5,8,8,8,5.693,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733086,3843,5,8,8,8,5.693,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733087,3843,5,8,8,8,5.693,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733088,3843,5,8,8,8,5.693,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733089,3843,5,8,8,8,5.693,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733090,3843,5,8,8,8,4.63,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733091,3843,5,8,8,8,4.63,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733092,3843,5,8,8,8,4.63,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733093,3843,5,8,8,8,4.63,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733094,3843,5,8,8,8,4.63,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733095,3843,5,8,8,8,4.63,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733096,3843,5,8,8,8,4.63,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733097,3843,5,8,8,8,4.63,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733098,3843,8,8,8,8,4.63,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733099,3843,8,8,8,8,4.63,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733100,3843,8,8,8,8,3.834,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733101,3843,8,8,8,8,3.834,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733102,3843,8,8,8,8,3.834,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733103,3843,8,8,8,8,3.834,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733104,3843,8,8,8,8,3.834,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733105,3843,8,8,8,8,3.834,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733106,3843,8,8,8,8,3.834,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733107,3843,8,8,8,8,3.834,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733108,3843,8,8,8,8,3.834,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733109,3843,8,8,8,8,3.834,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733110,3843,8,8,8,8,2.771,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733111,3843,8,8,8,8,2.771,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733112,3843,8,8,8,8,2.771,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733113,3843,8,8,8,8,2.771,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733114,3843,8,8,8,8,2.771,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5152.5,0,1
17254733115,3843,8,8,8,8,2.771,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733116,3843,8,8,8,8,2.771,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733117,3843,8,8,8,8,2.771,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733118,3843,8,8,8,8,2.771,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733119,3843,8,8,8,8,2.771,0,0,0.11 | 0.16 | 0.21,0,0.38 | 0.38 | 0.39,0,10.31 | 10.43 | 10.55,5.152,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733120,3843,8,8,8,8,6.509,0,0,0.11 | 0.14 | 0.21,0,0.38 | 1.99 | 5.19,0,0.77 | 2.01 | 10.55,4.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733121,3843,8,8,8,8,6.509,0,0,0.11 | 0.14 | 0.21,0,0.38 | 1.99 | 5.19,0,0.77 | 2.01 | 10.55,4.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733122,3843,8,8,8,8,6.509,0,0,0.11 | 0.14 | 0.21,0,0.38 | 1.99 | 5.19,0,0.77 | 2.01 | 10.55,4.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733123,3843,8,8,8,8,6.509,0,0,0.11 | 0.14 | 0.21,0,0.38 | 1.99 | 5.19,0,0.77 | 2.01 | 10.55,4.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733124,3843,8,8,8,8,6.509,0,0,0.11 | 0.14 | 0.21,0,0.38 | 1.99 | 5.19,0,0.77 | 2.01 | 10.55,4.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733125,3843,8,8,8,8,6.509,0,0,0.11 | 0.14 | 0.21,0,0.38 | 1.99 | 5.19,0,0.77 | 2.01 | 10.55,4.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733126,3843,8,8,8,8,6.509,0,0,0.11 | 0.14 | 0.21,0,0.38 | 1.99 | 5.19,0,0.77 | 2.01 | 10.55,4.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733127,3843,8,8,8,8,6.509,0,0,0.11 | 0.14 | 0.21,0,0.38 | 1.99 | 5.19,0,0.77 | 2.01 | 10.55,4.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733128,3843,8,8,8,8,6.509,0,0,0.11 | 0.14 | 0.21,0,0.38 | 1.99 | 5.19,0,0.77 | 2.01 | 10.55,4.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733129,3843,8,8,8,8,6.509,0,0,0.11 | 0.14 | 0.21,0,0.38 | 1.99 | 5.19,0,0.77 | 2.01 | 10.55,4.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733130,3843,8,8,8,8,5.446,0,0,0.11 | 0.14 | 0.21,0,0.38 | 1.99 | 5.19,0,0.77 | 2.01 | 10.55,4.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733131,3843,8,8,8,8,5.446,0,0,0.11 | 0.14 | 0.21,0,0.38 | 1.99 | 5.19,0,0.77 | 2.01 | 10.55,4.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733132,3843,8,8,8,8,5.446,0,0,0.11 | 0.14 | 0.21,0,0.38 | 1.99 | 5.19,0,0.77 | 2.01 | 10.55,4.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733133,3843,8,8,8,8,5.446,0,0,0.11 | 0.14 | 0.21,0,0.38 | 1.99 | 5.19,0,0.77 | 2.01 | 10.55,4.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733134,3843,8,8,8,8,5.446,0,0,0.11 | 0.14 | 0.21,0,0.38 | 1.99 | 5.19,0,0.77 | 2.01 | 10.55,4.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733135,3843,8,8,8,8,5.446,0,0,0.11 | 0.14 | 0.21,0,0.38 | 1.99 | 5.19,0,0.77 | 2.01 | 10.55,4.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733136,3843,8,8,8,8,5.446,0,0,0.11 | 0.14 | 0.21,0,0.38 | 1.99 | 5.19,0,0.77 | 2.01 | 10.55,4.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733137,3843,8,8,8,8,5.446,0,0,0.11 | 0.14 | 0.21,0,0.38 | 1.99 | 5.19,0,0.77 | 2.01 | 10.55,4.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733138,3843,8,8,8,8,5.446,0,0,0.11 | 0.14 | 0.21,0,0.38 | 1.99 | 5.19,0,0.77 | 2.01 | 10.55,4.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733139,3843,8,8,8,8,5.446,0,0,0.11 | 0.14 | 0.21,0,0.38 | 1.99 | 5.19,0,0.77 | 2.01 | 10.55,4.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733140,3843,8,8,8,8,4.649,0,0,0.11 | 0.14 | 0.21,0,0.38 | 1.99 | 5.19,0,0.77 | 2.01 | 10.55,4.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733141,3843,8,8,8,8,4.649,0,0,0.11 | 0.14 | 0.21,0,0.38 | 1.99 | 5.19,0,0.77 | 2.01 | 10.55,4.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733142,3843,8,8,8,8,4.649,0,0,0.11 | 0.14 | 0.21,0,0.38 | 1.99 | 5.19,0,0.77 | 2.01 | 10.55,4.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733143,3843,8,8,8,8,4.649,0,0,0.11 | 0.14 | 0.21,0,0.38 | 1.99 | 5.19,0,0.77 | 2.01 | 10.55,4.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733144,3843,8,8,8,8,4.649,0,0,0.11 | 0.14 | 0.21,0,0.38 | 1.99 | 5.19,0,0.77 | 2.01 | 10.55,4.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733145,3843,8,8,8,8,4.649,0,0,0.11 | 0.14 | 0.21,0,0.38 | 1.99 | 5.19,0,0.77 | 2.01 | 10.55,4.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733146,3843,8,8,8,8,4.649,0,0,0.11 | 0.14 | 0.21,0,0.38 | 1.99 | 5.19,0,0.77 | 2.01 | 10.55,4.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733147,3843,8,8,8,8,4.649,0,0,0.11 | 0.14 | 0.21,0,0.38 | 1.99 | 5.19,0,0.77 | 2.01 | 10.55,4.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733148,3843,8,8,8,8,4.649,0,0,0.11 | 0.14 | 0.21,0,0.38 | 1.99 | 5.19,0,0.77 | 2.01 | 10.55,4.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4868.333333333333,0,1
17254733149,2406,8,7,8,8,4.649,0,0,0.11 | 0.14 | 0.21,0,0.38 | 1.99 | 5.19,0,0.77 | 2.01 | 10.55,4.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4598,0,1
17254733150,2406,8,7,8,8,6.681,0,0,0.11 | 0.13 | 0.21,0,0.38 | 2.31 | 5.19,0,0.77 | 1.73 | 10.55,4.598,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4598,0,1
17254733151,2406,8,7,8,8,6.681,0,0,0.11 | 0.13 | 0.21,0,0.38 | 2.31 | 5.19,0,0.77 | 1.73 | 10.55,4.598,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4598,0,1
17254733152,2406,8,7,8,8,6.681,0,0,0.11 | 0.13 | 0.21,0,0.38 | 2.31 | 5.19,0,0.77 | 1.73 | 10.55,4.598,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4598,0,1
17254733153,2406,8,7,8,8,6.681,0,0,0.11 | 0.13 | 0.21,0,0.38 | 2.31 | 5.19,0,0.77 | 1.73 | 10.55,4.598,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4598,0,1
17254733154,2406,8,7,8,8,6.681,0,0,0.11 | 0.13 | 0.21,0,0.38 | 2.31 | 5.19,0,0.77 | 1.73 | 10.55,4.598,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4598,0,1
17254733155,2406,8,7,8,8,6.681,0,0,0.11 | 0.13 | 0.21,0,0.38 | 2.31 | 5.19,0,0.77 | 1.73 | 10.55,4.598,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4598,0,1
17254733156,2406,8,7,8,8,6.681,0,0,0.11 | 0.13 | 0.21,0,0.38 | 2.31 | 5.19,0,0.77 | 1.73 | 10.55,4.598,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4598,0,1
17254733157,2406,8,7,8,8,6.681,0,0,0.11 | 0.13 | 0.21,0,0.38 | 2.31 | 5.19,0,0.77 | 1.73 | 10.55,4.598,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4598,0,1
17254733158,2406,8,7,8,8,6.681,0,0,0.11 | 0.13 | 0.21,0,0.38 | 2.31 | 5.19,0,0.77 | 1.73 | 10.55,4.598,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4598,0,1
17254733159,2406,8,7,8,8,6.681,0,0,0.11 | 0.13 | 0.21,0,0.38 | 2.31 | 5.19,0,0.77 | 1.73 | 10.55,4.598,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4598,0,1
17254733160,2406,8,7,8,8,5.724,0,0,0.11 | 0.13 | 0.21,0,0.38 | 2.31 | 5.19,0,0.77 | 1.73 | 10.55,4.598,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4598,0,1
17254733161,2406,8,7,8,8,5.724,0,0,0.11 | 0.13 | 0.21,0,0.38 | 2.31 | 5.19,0,0.77 | 1.73 | 10.55,4.598,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4598,0,1
17254733162,2406,8,7,8,8,5.724,0,0,0.11 | 0.13 | 0.21,0,0.38 | 2.31 | 5.19,0,0.77 | 1.73 | 10.55,4.598,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4598,0,1
17254733163,2406,8,7,8,8,5.724,0,0,0.11 | 0.13 | 0.21,0,0.38 | 2.31 | 5.19,0,0.77 | 1.73 | 10.55,4.598,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4598,0,1
