ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723645808,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723645808,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723645808,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723645808,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723645809,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723645809,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723645809,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723645809,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723645809,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723645809,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723645809,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723645809,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723645809,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723645809,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723645810,772,0,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.89 | 1.89 | 1.89,0,2.12 | 2.12 | 2.12,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723645810,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.89 | 1.89 | 1.89,0,2.12 | 2.12 | 2.12,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723645810,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.89 | 1.89 | 1.89,0,2.12 | 2.12 | 2.12,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723645810,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.89 | 1.89 | 1.89,0,2.12 | 2.12 | 2.12,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723645810,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.89 | 1.89 | 1.89,0,2.12 | 2.12 | 2.12,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723645810,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.89 | 1.89 | 1.89,0,2.12 | 2.12 | 2.12,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723645810,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.89 | 1.89 | 1.89,0,2.12 | 2.12 | 2.12,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723645810,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.89 | 1.89 | 1.89,0,2.12 | 2.12 | 2.12,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723645810,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.89 | 1.89 | 1.89,0,2.12 | 2.12 | 2.12,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723645810,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.89 | 1.89 | 1.89,0,2.12 | 2.12 | 2.12,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723645811,772,5,4,8,8,7.046,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.89,0,2.12 | 3.07 | 5.57,0.953,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
