ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256516229,3843,7,8,8,8,4.632,0,0,0.11 | 0.11 | 0.11,0,0.61 | 0.61 | 0.61,0,6.60 | 6.60 | 6.60,5.762,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5762,0,1
17256516230,3843,7,8,8,8,4.632,0,0,0.11 | 0.11 | 0.11,0,0.61 | 0.61 | 0.61,0,6.60 | 6.60 | 6.60,5.762,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5762,0,1
17256516231,3843,7,8,8,8,4.632,0,0,0.11 | 0.11 | 0.11,0,0.61 | 0.61 | 0.61,0,6.60 | 6.60 | 6.60,5.762,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5762,0,1
17256516232,3843,7,8,8,8,4.632,0,0,0.11 | 0.11 | 0.11,0,0.61 | 0.61 | 0.61,0,6.60 | 6.60 | 6.60,5.762,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5762,0,1
17256516233,3843,7,8,8,8,4.632,0,0,0.11 | 0.11 | 0.11,0,0.61 | 0.61 | 0.61,0,6.60 | 6.60 | 6.60,5.762,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516234,3843,7,8,8,8,4.632,0,0,0.11 | 0.11 | 0.11,0,0.61 | 0.61 | 0.61,0,6.60 | 6.60 | 6.60,5.762,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516235,3843,7,8,8,8,4.632,0,0,0.11 | 0.11 | 0.11,0,0.61 | 0.61 | 0.61,0,6.60 | 6.60 | 6.60,5.762,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516236,3843,7,8,8,8,4.632,0,0,0.11 | 0.11 | 0.11,0,0.61 | 0.61 | 0.61,0,6.60 | 6.60 | 6.60,5.762,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516237,3843,7,8,8,8,4.632,0,0,0.11 | 0.11 | 0.11,0,0.61 | 0.61 | 0.61,0,6.60 | 6.60 | 6.60,5.762,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516238,3843,7,8,8,8,6.894,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.60 | 7.24 | 8.02,5.053,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516239,3843,7,8,8,8,6.894,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.60 | 7.24 | 8.02,5.053,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516240,3843,7,8,8,8,6.894,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.60 | 7.24 | 8.02,5.053,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516241,3843,7,8,8,8,6.894,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.60 | 7.24 | 8.02,5.053,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516242,3843,7,8,8,8,6.894,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.60 | 7.24 | 8.02,5.053,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516243,3843,7,8,8,8,6.894,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.60 | 7.24 | 8.02,5.053,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516244,3843,7,8,8,8,6.894,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.60 | 7.24 | 8.02,5.053,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516245,3843,7,8,8,8,6.894,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.60 | 7.24 | 8.02,5.053,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516246,3843,7,8,8,8,6.894,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.60 | 7.24 | 8.02,5.053,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516247,3843,7,8,8,8,6.894,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.60 | 7.24 | 8.02,5.053,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516248,3843,7,8,8,8,5.832,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.60 | 7.24 | 8.02,5.053,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516249,3843,7,8,8,8,5.832,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.60 | 7.24 | 8.02,5.053,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516250,3843,7,8,8,8,5.832,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.60 | 7.24 | 8.02,5.053,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516251,3843,7,8,8,8,5.832,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.60 | 7.24 | 8.02,5.053,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516252,3843,7,8,8,8,5.832,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.60 | 7.24 | 8.02,5.053,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516253,3843,7,8,8,8,5.832,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.60 | 7.24 | 8.02,5.053,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516254,3843,7,8,8,8,5.832,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.60 | 7.24 | 8.02,5.053,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516255,3843,7,8,8,8,5.832,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.60 | 7.24 | 8.02,5.053,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516256,3843,7,8,8,8,5.832,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.60 | 7.24 | 8.02,5.053,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516257,3843,7,8,8,8,5.832,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.60 | 7.24 | 8.02,5.053,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516258,3843,7,8,8,8,4.769,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.60 | 7.24 | 8.02,5.053,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516259,3843,7,8,8,8,4.769,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.60 | 7.24 | 8.02,5.053,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516260,3843,7,8,8,8,4.769,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.60 | 7.24 | 8.02,5.053,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516261,3843,7,8,8,8,4.769,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.60 | 7.24 | 8.02,5.053,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516262,3843,7,8,8,8,4.769,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.60 | 7.24 | 8.02,5.053,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516263,3843,7,8,8,8,4.769,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.60 | 7.24 | 8.02,5.053,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516264,3843,7,8,8,8,4.769,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.60 | 7.24 | 8.02,5.053,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516265,3843,7,8,8,8,4.769,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.60 | 7.24 | 8.02,5.053,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516266,3843,8,8,8,8,4.769,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.60 | 7.24 | 8.02,5.053,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
17256516267,3843,8,8,8,8,4.769,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.60 | 7.24 | 8.02,5.053,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5053,0,1
